,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54776,"Pomeroy, IA","Fort Dodge, IA",31,85,24,16,91,33,31,55,54,140,2008
54846,"Pomeroy, IA","Rockwell City, IA",29,49,39,12,84,21,70,35,12,117,2008
54837,"Pomeroy, IA","Pomeroy, IA",15,28,18,1,50,10,28,16,17,61,2008
54836,"Pomeroy, IA","Pocahontas, IA",5,32,11,0,42,6,12,22,14,48,2008
54757,"Pomeroy, IA","Des Moines, IA",8,28,10,4,30,12,11,18,17,46,2008
54801,"Pomeroy, IA","Lake City, IA",8,26,11,1,41,3,15,25,5,45,2008
54790,"Pomeroy, IA","Havelock, IA",8,25,7,13,22,5,11,23,6,40,2008
54794,"Pomeroy, IA","Humboldt, IA",6,15,8,17,9,3,10,12,7,29,2008
54799,"Pomeroy, IA","Knierim, IA",0,16,9,0,21,4,5,6,14,25,2008
54814,"Pomeroy, IA","Mason City, IA",3,16,3,5,10,7,3,14,5,22,2008
54724,"Pomeroy, IA","Ames, IA",7,9,4,4,12,4,7,6,7,20,2008
54866,"Pomeroy, IA","Urbandale, IA",9,6,4,3,7,9,8,6,5,19,2008
54824,"Pomeroy, IA","Newell, IA",3,8,8,1,17,1,9,7,3,19,2008
54848,"Pomeroy, IA","Sac City, IA",2,12,4,4,8,6,5,10,3,18,2008
54811,"Pomeroy, IA","Manson, IA",8,7,3,0,10,8,9,5,4,18,2008
54773,"Pomeroy, IA","Fonda, IA",8,9,1,0,6,12,8,9,1,18,2008
54746,"Pomeroy, IA","Clive, IA",9,4,2,1,9,5,5,6,4,15,2008
54804,"Pomeroy, IA","Laurens, IA",2,8,5,8,4,3,4,9,2,15,2008
54737,"Pomeroy, IA","Carroll, IA",6,5,3,2,8,4,2,9,3,14,2008
54853,"Pomeroy, IA","Sioux City, IA",4,7,3,1,5,8,6,4,4,14,2008
54832,"Pomeroy, IA","Palmer, IA",0,6,6,2,2,8,5,2,5,12,2008
54727,"Pomeroy, IA","Ankeny, IA",1,6,3,0,2,8,3,5,2,10,2008
54856,"Pomeroy, IA","Storm Lake, IA",3,4,3,2,5,3,1,5,4,10,2008
54875,"Pomeroy, IA","West Des Moines, IA",3,6,0,2,5,2,5,4,0,9,2008
54854,"Pomeroy, IA","Spencer, IA",2,6,1,2,5,2,2,6,1,9,2008
54751,"Pomeroy, IA","Council Bluffs, IA",8,0,1,0,5,4,6,3,0,9,2008
54798,"Pomeroy, IA","Johnston, IA",1,4,3,1,3,4,3,2,3,8,2008
54813,"Pomeroy, IA","Marshalltown, IA",3,5,0,1,3,4,3,1,4,8,2008
54842,"Pomeroy, IA","Rinard, IA",1,7,0,0,7,1,0,5,3,8,2008
54873,"Pomeroy, IA","Webster City, IA",2,3,3,5,3,0,2,2,4,8,2008
54766,"Pomeroy, IA","Emmetsburg, IA",4,1,2,0,5,2,6,0,1,7,2008
54870,"Pomeroy, IA","Waukee, IA",3,2,2,0,4,3,4,2,1,7,2008
54829,"Pomeroy, IA","Ottosen, IA",0,5,1,0,5,1,1,5,0,6,2008
54869,"Pomeroy, IA","Waterloo, IA",4,2,0,0,4,2,3,2,1,6,2008
54868,"Pomeroy, IA","Wall Lake, IA",0,5,1,0,6,0,3,2,1,6,2008
54739,"Pomeroy, IA","Cedar Rapids, IA",2,2,2,1,3,2,2,2,2,6,2008
54723,"Pomeroy, IA","Altoona, IA",3,2,0,0,3,2,3,1,1,5,2008
54797,"Pomeroy, IA","Iowa City, IA",4,1,0,0,5,0,5,0,0,5,2008
54792,"Pomeroy, IA","Hiawatha, IA",2,2,1,0,2,3,1,4,0,5,2008
54719,"Pomeroy, IA","Albert City, IA",1,3,1,0,3,2,2,3,0,5,2008
54785,"Pomeroy, IA","Hampton, IA",1,3,1,1,2,2,1,2,2,5,2008
54754,"Pomeroy, IA","Davenport, IA",3,2,0,0,1,4,4,1,0,5,2008
54738,"Pomeroy, IA","Cedar Falls, IA",3,1,1,0,4,1,3,2,0,5,2008
54728,"Pomeroy, IA","Atlantic, IA",0,4,0,1,0,3,0,4,0,4,2008
54756,"Pomeroy, IA","Denison, IA",0,1,3,1,3,0,0,2,2,4,2008
54851,"Pomeroy, IA","Sheldon, IA",0,4,0,4,0,0,0,1,3,4,2008
54721,"Pomeroy, IA","Algona, IA",0,2,2,0,4,0,3,0,1,4,2008
54859,"Pomeroy, IA","Swea City, IA",1,2,1,4,0,0,0,4,0,4,2008
54833,"Pomeroy, IA","Perry, IA",2,1,1,0,2,2,0,2,2,4,2008
54760,"Pomeroy, IA","Duncombe, IA",0,2,1,0,0,3,0,2,1,3,2008
54827,"Pomeroy, IA","Norwalk, IA",1,2,0,0,2,1,1,1,1,3,2008
54850,"Pomeroy, IA","Sergeant Bluff, IA",0,2,1,0,0,3,0,1,2,3,2008
