,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34809,"Kinross, IA","Iowa City, IA",19,48,25,28,61,3,9,44,39,92,2008
34849,"Kinross, IA","Washington, IA",18,44,19,19,54,8,27,33,21,81,2008
34810,"Kinross, IA","Kalona, IA",12,20,9,28,8,5,15,21,5,41,2008
34853,"Kinross, IA","Wellman, IA",8,14,6,4,17,7,15,9,4,28,2008
34835,"Kinross, IA","Riverside, IA",10,11,6,5,19,3,14,12,1,27,2008
34843,"Kinross, IA","University Heights, IA",4,11,3,0,14,4,0,13,5,18,2008
34827,"Kinross, IA","North Liberty, IA",7,8,2,3,6,8,3,7,7,17,2008
34833,"Kinross, IA","Pleasant Plain, IA",3,8,5,5,4,7,8,7,1,16,2008
34794,"Kinross, IA","Coralville, IA",4,8,0,2,6,4,4,5,3,12,2008
34803,"Kinross, IA","Fairfield, IA",1,9,1,2,7,2,0,7,4,11,2008
34796,"Kinross, IA","Des Moines, IA",3,5,3,0,11,0,4,5,2,11,2008
34811,"Kinross, IA","Keota, IA",1,7,1,1,4,4,3,2,4,9,2008
34821,"Kinross, IA","Mount Pleasant, IA",2,6,1,4,2,3,3,2,4,9,2008
34806,"Kinross, IA","Hiawatha, IA",2,3,3,3,3,2,4,3,1,8,2008
34856,"Kinross, IA","West Chester, IA",1,7,0,0,4,4,2,3,3,8,2008
34790,"Kinross, IA","Cedar Rapids, IA",3,5,0,0,4,4,1,4,3,8,2008
34841,"Kinross, IA","Tiffin, IA",3,3,0,2,4,0,1,3,2,6,2008
34829,"Kinross, IA","Ottumwa, IA",1,4,0,1,4,0,1,1,3,5,2008
34788,"Kinross, IA","Brighton, IA",0,3,2,3,2,0,1,1,3,5,2008
34828,"Kinross, IA","Oskaloosa, IA",1,1,3,2,1,2,1,3,1,5,2008
34784,"Kinross, IA","Ankeny, IA",2,3,0,0,1,4,2,2,1,5,2008
34812,"Kinross, IA","Kinross, IA",3,0,1,2,0,2,3,1,0,4,2008
34793,"Kinross, IA","Columbus Junction, IA",0,3,1,2,2,0,1,1,2,4,2008
34830,"Kinross, IA","Oxford, IA",1,2,1,2,2,0,1,2,1,4,2008
34800,"Kinross, IA","Elk Run Heights, IA",2,2,0,4,0,0,0,2,2,4,2008
34783,"Kinross, IA","Ames, IA",1,2,1,0,3,1,1,2,1,4,2008
34852,"Kinross, IA","Webster, IA",0,2,1,3,0,0,1,1,1,3,2008
34825,"Kinross, IA","Newton, IA",2,1,0,0,2,1,2,1,0,3,2008
34789,"Kinross, IA","Cedar Falls, IA",3,0,0,0,2,1,2,1,0,3,2008
34813,"Kinross, IA","Knoxville, IA",2,1,0,1,1,1,3,0,0,3,2008
34817,"Kinross, IA","Marshalltown, IA",0,2,1,0,0,3,0,2,1,3,2008
34848,"Kinross, IA","Wapello, IA",0,2,0,0,2,0,1,1,0,2,2008
34786,"Kinross, IA","Bennett, IA",0,1,1,1,0,1,1,1,0,2,2008
34836,"Kinross, IA","Robins, IA",0,1,1,2,0,0,0,0,2,2,2008
34845,"Kinross, IA","Urbandale, IA",0,1,1,1,1,0,0,1,1,2,2008
34823,"Kinross, IA","Muscatine, IA",1,1,0,0,1,1,1,1,0,2,2008
34822,"Kinross, IA","Mount Union, IA",0,2,0,2,0,0,0,2,0,2,2008
34816,"Kinross, IA","Manchester, IA",0,2,0,1,0,1,0,1,1,2,2008
34787,"Kinross, IA","Bloomfield, IA",1,1,0,0,1,1,1,1,0,2,2008
34859,"Kinross, IA","Williamsburg, IA",0,1,1,0,2,0,1,0,1,2,2008
34815,"Kinross, IA","Lone Tree, IA",1,1,0,0,2,0,1,1,0,2,2008
34814,"Kinross, IA","Lisbon, IA",1,1,0,0,0,2,2,0,0,2,2008
34799,"Kinross, IA","Eldridge, IA",2,0,0,2,0,0,2,0,0,2,2008
34850,"Kinross, IA","Waterloo, IA",0,2,0,0,1,1,0,1,1,2,2008
34791,"Kinross, IA","Chariton, IA",0,1,1,1,0,1,0,2,0,2,2008
34860,"Kinross, IA","Windsor Heights, IA",1,0,0,0,0,1,0,1,0,1,2008
34857,"Kinross, IA","West Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2008
34855,"Kinross, IA","West Burlington, IA",0,1,0,0,1,0,0,0,1,1,2008
34842,"Kinross, IA","Tipton, IA",0,1,0,0,1,0,1,0,0,1,2008
34851,"Kinross, IA","Waverly, IA",1,0,0,0,1,0,1,0,0,1,2008
34854,"Kinross, IA","West Branch, IA",0,1,0,0,0,1,0,1,0,1,2008
34847,"Kinross, IA","Walford, IA",0,1,0,0,1,0,0,1,0,1,2008
34844,"Kinross, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2008
34839,"Kinross, IA","South English, IA",0,0,1,0,0,1,0,1,0,1,2008
34858,"Kinross, IA","West Union, IA",0,1,0,0,0,1,0,1,0,1,2008
34846,"Kinross, IA","Victor, IA",1,0,0,0,0,1,0,1,0,1,2008
34840,"Kinross, IA","St. Paul, IA",0,1,0,1,0,0,1,0,0,1,2008
34781,"Kinross, IA","Ainsworth, IA",0,0,1,0,0,1,0,0,1,1,2008
34838,"Kinross, IA","Sigourney, IA",0,0,1,0,1,0,0,1,0,1,2008
34807,"Kinross, IA","Independence, IA",0,0,1,0,1,0,0,1,0,1,2008
34785,"Kinross, IA","Asbury, IA",1,0,0,0,0,1,1,0,0,1,2008
34792,"Kinross, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2008
34795,"Kinross, IA","Crawfordsville, IA",0,1,0,0,0,1,0,1,0,1,2008
34797,"Kinross, IA","Dysart, IA",0,1,0,0,1,0,0,1,0,1,2008
34798,"Kinross, IA","Eldon, IA",0,1,0,0,0,1,0,1,0,1,2008
34801,"Kinross, IA","Ely, IA",0,0,1,0,1,0,0,1,0,1,2008
34802,"Kinross, IA","Fairfax, IA",0,1,0,0,0,1,0,0,1,1,2008
34804,"Kinross, IA","Gilman, IA",0,1,0,1,0,0,1,0,0,1,2008
34805,"Kinross, IA","Hedrick, IA",1,0,0,0,0,1,1,0,0,1,2008
