,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35637,"Kellogg, IA","Newton, IA",42,141,72,52,167,36,61,117,77,255,2011
35614,"Kellogg, IA","Grinnell, IA",38,115,44,44,128,25,56,69,72,197,2011
35610,"Kellogg, IA","Des Moines, IA",14,54,14,9,64,9,10,23,49,82,2011
35629,"Kellogg, IA","Marshalltown, IA",13,28,9,17,30,3,14,18,18,50,2011
35627,"Kellogg, IA","Lynnville, IA",9,21,9,10,24,5,3,20,16,39,2011
35602,"Kellogg, IA","Ankeny, IA",4,18,6,7,14,7,4,6,18,28,2011
35601,"Kellogg, IA","Ames, IA",16,6,5,6,17,4,14,6,7,27,2011
35608,"Kellogg, IA","Clive, IA",9,14,0,1,17,5,6,12,5,23,2011
35612,"Kellogg, IA","Gilman, IA",7,9,7,8,11,4,9,11,3,23,2011
35645,"Kellogg, IA","Reasnor, IA",3,17,2,2,16,4,3,7,12,22,2011
35600,"Kellogg, IA","Altoona, IA",4,10,2,1,12,3,1,10,5,16,2011
35644,"Kellogg, IA","Pleasant Hill, IA",0,8,3,1,6,4,1,7,3,11,2011
35634,"Kellogg, IA","Montezuma, IA",1,7,3,7,3,1,2,0,9,11,2011
35655,"Kellogg, IA","West Des Moines, IA",2,7,2,7,1,3,2,1,8,11,2011
35653,"Kellogg, IA","Urbandale, IA",1,10,0,1,2,8,4,6,1,11,2011
35631,"Kellogg, IA","Melcher-Dallas, IA",0,10,0,9,0,1,1,2,7,10,2011
35624,"Kellogg, IA","Lambs Grove, IA",2,5,3,1,3,6,5,3,2,10,2011
35636,"Kellogg, IA","New Sharon, IA",5,4,0,6,2,1,2,2,5,9,2011
35623,"Kellogg, IA","Knoxville, IA",3,5,1,1,6,2,3,1,5,9,2011
35642,"Kellogg, IA","Pella, IA",1,7,0,2,4,2,2,4,2,8,2011
35654,"Kellogg, IA","Waukee, IA",1,4,2,1,5,1,0,4,3,7,2011
35603,"Kellogg, IA","Baxter, IA",1,5,1,2,4,1,4,2,1,7,2011
35615,"Kellogg, IA","Guernsey, IA",0,6,1,3,3,1,0,3,4,7,2011
35622,"Kellogg, IA","Kellogg, IA",0,3,3,0,5,1,4,1,1,6,2011
35621,"Kellogg, IA","Johnston, IA",2,4,0,1,2,3,1,3,2,6,2011
35620,"Kellogg, IA","Indianola, IA",0,3,3,2,3,1,2,1,3,6,2011
35656,"Kellogg, IA","Windsor Heights, IA",1,2,2,1,1,3,3,1,1,5,2011
35640,"Kellogg, IA","Oskaloosa, IA",2,3,0,1,4,0,1,2,2,5,2011
35638,"Kellogg, IA","Norwalk, IA",5,0,0,1,3,1,0,5,0,5,2011
35625,"Kellogg, IA","Lamoni, IA",2,2,0,0,4,0,2,2,0,4,2011
35643,"Kellogg, IA","Perry, IA",3,1,0,0,1,3,2,2,0,4,2011
35605,"Kellogg, IA","Brooklyn, IA",1,2,1,3,1,0,1,0,3,4,2011
35607,"Kellogg, IA","Chariton, IA",1,2,0,0,1,2,2,0,1,3,2011
35650,"Kellogg, IA","Sully, IA",0,1,2,1,2,0,2,1,0,3,2011
35652,"Kellogg, IA","University Park, IA",0,1,2,0,1,2,1,1,1,3,2011
35613,"Kellogg, IA","Grimes, IA",0,1,2,1,0,2,0,2,1,3,2011
35609,"Kellogg, IA","Colfax, IA",0,3,0,0,3,0,2,1,0,3,2011
35626,"Kellogg, IA","Le Grand, IA",2,0,1,0,2,1,1,2,0,3,2011
35630,"Kellogg, IA","Maxwell, IA",2,0,0,0,2,0,0,2,0,2,2011
35632,"Kellogg, IA","Mitchellville, IA",0,2,0,0,2,0,1,1,0,2,2011
35633,"Kellogg, IA","Monroe, IA",1,1,0,0,0,2,1,1,0,2,2011
35618,"Kellogg, IA","Haverhill, IA",0,1,1,0,2,0,1,1,0,2,2011
35616,"Kellogg, IA","Guthrie Center, IA",0,2,0,0,2,0,0,2,0,2,2011
35647,"Kellogg, IA","Roland, IA",0,0,2,0,0,2,0,2,0,2,2011
35604,"Kellogg, IA","Boone, IA",0,1,1,0,2,0,1,1,0,2,2011
35651,"Kellogg, IA","Tama, IA",0,1,0,1,0,0,0,0,1,1,2011
35649,"Kellogg, IA","Story City, IA",1,0,0,0,1,0,1,0,0,1,2011
35646,"Kellogg, IA","Redfield, IA",0,1,0,0,0,1,1,0,0,1,2011
35648,"Kellogg, IA","Slater, IA",0,1,0,0,0,1,0,1,0,1,2011
35597,"Kellogg, IA","Adair, IA",1,0,0,0,0,1,1,0,0,1,2011
35641,"Kellogg, IA","Patterson, IA",0,0,1,0,0,1,0,1,0,1,2011
35639,"Kellogg, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2011
35635,"Kellogg, IA","Nevada, IA",0,1,0,1,0,0,0,0,1,1,2011
35628,"Kellogg, IA","Malcom, IA",1,0,0,1,0,0,1,0,0,1,2011
