,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12266,"Coon Rapids, IA","Coon Rapids, IA",69,163,101,64,156,113,125,168,40,333,2005
12272,"Coon Rapids, IA","Dedham, IA",37,72,40,11,78,60,65,62,22,149,2005
12250,"Coon Rapids, IA","Audubon, IA",13,32,11,3,43,10,25,26,5,56,2005
12278,"Coon Rapids, IA","Exira, IA",10,29,9,3,31,14,19,24,5,48,2005
12290,"Coon Rapids, IA","Jefferson, IA",11,21,9,29,10,2,11,23,7,41,2005
12262,"Coon Rapids, IA","Churdan, IA",8,19,9,21,12,3,12,23,1,36,2005
12259,"Coon Rapids, IA","Carroll, IA",12,20,3,12,12,11,7,21,7,35,2005
12301,"Coon Rapids, IA","Manning, IA",9,6,3,0,13,5,5,13,0,18,2005
12324,"Coon Rapids, IA","Story City, IA",6,9,2,0,13,4,8,9,0,17,2005
12308,"Coon Rapids, IA","Nevada, IA",10,7,0,0,12,5,10,5,2,17,2005
12283,"Coon Rapids, IA","Glidden, IA",4,11,2,6,5,6,6,10,1,17,2005
12333,"Coon Rapids, IA","Willey, IA",4,11,1,7,6,3,2,10,4,16,2005
12297,"Coon Rapids, IA","Lidderdale, IA",3,10,2,5,4,6,2,9,4,15,2005
12251,"Coon Rapids, IA","Bagley, IA",4,10,1,9,5,1,5,9,1,15,2005
12248,"Coon Rapids, IA","Ames, IA",12,2,0,2,11,1,11,3,0,14,2005
12270,"Coon Rapids, IA","Dawson, IA",1,9,2,6,5,1,3,7,2,12,2005
12286,"Coon Rapids, IA","Guthrie Center, IA",5,4,1,1,7,2,6,4,0,10,2005
12319,"Coon Rapids, IA","Rockwell City, IA",4,2,3,3,3,3,3,4,2,9,2005
12265,"Coon Rapids, IA","Colo, IA",4,3,0,0,7,0,5,2,0,7,2005
12285,"Coon Rapids, IA","Gray, IA",1,0,5,0,5,1,5,1,0,6,2005
12295,"Coon Rapids, IA","Lake City, IA",1,4,1,6,0,0,0,6,0,6,2005
12288,"Coon Rapids, IA","Huxley, IA",4,2,0,0,6,0,4,2,0,6,2005
12268,"Coon Rapids, IA","Council Bluffs, IA",1,1,4,1,2,3,2,2,2,6,2005
12252,"Coon Rapids, IA","Bayard, IA",0,3,3,0,4,2,2,3,1,6,2005
12325,"Coon Rapids, IA","Stuart, IA",6,0,0,1,5,0,6,0,0,6,2005
12294,"Coon Rapids, IA","Knierim, IA",0,3,1,3,0,1,0,3,1,4,2005
12334,"Coon Rapids, IA","Yetter, IA",2,2,0,2,2,0,1,3,0,4,2005
12261,"Coon Rapids, IA","Casey, IA",3,1,0,1,3,0,4,0,0,4,2005
12254,"Coon Rapids, IA","Boone, IA",2,2,0,2,1,1,0,2,2,4,2005
12328,"Coon Rapids, IA","Waterloo, IA",1,2,1,0,2,2,2,2,0,4,2005
12255,"Coon Rapids, IA","Boxholm, IA",3,1,0,2,2,0,2,2,0,4,2005
12302,"Coon Rapids, IA","Manson, IA",1,2,0,1,1,1,1,1,1,3,2005
12256,"Coon Rapids, IA","Brayton, IA",1,0,2,0,2,1,3,0,0,3,2005
12317,"Coon Rapids, IA","Rinard, IA",0,3,0,2,0,1,0,2,1,3,2005
12316,"Coon Rapids, IA","Red Oak, IA",0,2,1,0,2,1,2,0,1,3,2005
12313,"Coon Rapids, IA","Panora, IA",0,1,2,1,1,1,2,1,0,3,2005
12304,"Coon Rapids, IA","Mechanicsville, IA",2,1,0,0,3,0,2,1,0,3,2005
12332,"Coon Rapids, IA","Westside, IA",2,1,0,0,3,0,2,1,0,3,2005
12318,"Coon Rapids, IA","Rippey, IA",1,1,0,2,0,0,0,2,0,2,2005
12298,"Coon Rapids, IA","Linden, IA",1,1,0,0,2,0,2,0,0,2,2005
12292,"Coon Rapids, IA","Keosauqua, IA",0,0,2,1,0,1,1,0,1,2,2005
12307,"Coon Rapids, IA","Moorhead, IA",1,0,1,0,2,0,1,1,0,2,2005
12311,"Coon Rapids, IA","Otho, IA",0,1,1,2,0,0,0,2,0,2,2005
12320,"Coon Rapids, IA","Roland, IA",0,2,0,0,1,1,1,1,0,2,2005
12246,"Coon Rapids, IA","Adair, IA",1,0,1,0,1,1,1,1,0,2,2005
