,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42000,"Orient, IA","Greenfield, IA",45,155,65,97,122,46,68,136,61,265,2005
41983,"Orient, IA","Creston, IA",44,126,54,82,113,29,66,142,16,224,2005
42026,"Orient, IA","Orient, IA",6,35,27,0,56,12,37,23,8,68,2005
41987,"Orient, IA","Des Moines, IA",4,40,11,11,34,10,14,23,18,55,2005
41963,"Orient, IA","Ankeny, IA",6,9,3,6,7,5,7,2,9,18,2005
42009,"Orient, IA","Johnston, IA",9,9,0,6,2,10,1,15,2,18,2005
42047,"Orient, IA","Urbandale, IA",7,8,1,4,8,4,6,8,2,16,2005
42051,"Orient, IA","West Des Moines, IA",2,13,0,4,4,7,3,3,9,15,2005
41979,"Orient, IA","Clive, IA",14,1,0,0,15,0,4,11,0,15,2005
42054,"Orient, IA","Windsor Heights, IA",8,6,1,0,13,2,6,8,1,15,2005
42055,"Orient, IA","Winterset, IA",1,9,1,5,5,1,3,8,0,11,2005
42050,"Orient, IA","Waukee, IA",1,5,4,7,3,0,1,4,5,10,2005
42040,"Orient, IA","Shannon City, IA",3,3,4,2,8,0,5,0,5,10,2005
41988,"Orient, IA","Dexter, IA",4,4,1,8,1,0,3,6,0,9,2005
41974,"Orient, IA","Casey, IA",2,4,3,5,4,0,0,9,0,9,2005
41964,"Orient, IA","Atlantic, IA",2,7,0,6,3,0,0,9,0,9,2005
42027,"Orient, IA","Osceola, IA",0,8,0,3,5,0,3,2,3,8,2005
42019,"Orient, IA","Massena, IA",0,8,0,0,4,4,0,0,8,8,2005
42005,"Orient, IA","Indianola, IA",4,2,1,0,2,5,4,3,0,7,2005
42001,"Orient, IA","Grimes, IA",6,1,0,6,0,1,5,1,1,7,2005
41957,"Orient, IA","Adair, IA",1,4,2,5,1,1,0,7,0,7,2005
41958,"Orient, IA","Adel, IA",0,5,1,3,3,0,0,4,2,6,2005
42032,"Orient, IA","Patterson, IA",4,2,0,4,2,0,0,6,0,6,2005
41960,"Orient, IA","Altoona, IA",2,2,2,0,1,5,4,2,0,6,2005
41961,"Orient, IA","Ames, IA",1,5,0,2,3,1,2,2,2,6,2005
42006,"Orient, IA","Iowa City, IA",1,3,1,0,4,1,0,4,1,5,2005
41975,"Orient, IA","Cedar Rapids, IA",2,3,0,0,3,2,2,2,1,5,2005
42014,"Orient, IA","Lewis, IA",1,4,0,1,2,2,0,2,3,5,2005
41998,"Orient, IA","Fort Dodge, IA",2,2,1,0,2,3,1,3,1,5,2005
41965,"Orient, IA","Audubon, IA",1,1,3,5,0,0,0,5,0,5,2005
41993,"Orient, IA","Exira, IA",1,3,1,3,1,1,1,3,1,5,2005
41981,"Orient, IA","Corning, IA",1,4,0,1,4,0,1,4,0,5,2005
41959,"Orient, IA","Afton, IA",0,0,4,0,4,0,4,0,0,4,2005
42042,"Orient, IA","Slater, IA",2,2,0,0,0,4,2,0,2,4,2005
42008,"Orient, IA","Jewell Junction, IA",2,0,2,3,1,0,3,1,0,4,2005
42004,"Orient, IA","Hiawatha, IA",2,2,0,1,2,1,3,1,0,4,2005
41986,"Orient, IA","De Soto, IA",2,1,0,2,0,1,0,3,0,3,2005
42034,"Orient, IA","Pleasant Hill, IA",0,2,1,0,1,2,0,3,0,3,2005
41980,"Orient, IA","Coralville, IA",3,0,0,0,1,2,2,1,0,3,2005
42003,"Orient, IA","Guthrie Center, IA",1,2,0,0,3,0,0,1,2,3,2005
41989,"Orient, IA","East Peru, IA",1,2,0,1,2,0,1,2,0,3,2005
