,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32411,"Hopkinton, IA","Manchester, IA",35,119,60,56,120,38,48,87,79,214,2011
32404,"Hopkinton, IA","Hopkinton, IA",13,64,41,49,50,19,29,43,46,118,2011
32380,"Hopkinton, IA","Cedar Rapids, IA",22,74,18,34,63,17,22,32,60,114,2011
32403,"Hopkinton, IA","Hiawatha, IA",14,56,10,39,34,7,11,22,47,80,2011
32391,"Hopkinton, IA","Dyersville, IA",25,42,12,29,16,34,24,36,19,79,2011
32417,"Hopkinton, IA","Monticello, IA",15,43,18,38,21,17,18,39,19,76,2011
32390,"Hopkinton, IA","Dubuque, IA",11,25,11,4,34,9,6,23,18,47,2011
32405,"Hopkinton, IA","Iowa City, IA",7,8,11,1,22,3,6,4,16,26,2011
32430,"Hopkinton, IA","Ryan, IA",3,11,6,7,7,6,3,11,6,20,2011
32429,"Hopkinton, IA","Robins, IA",4,13,3,10,8,2,0,6,14,20,2011
32389,"Hopkinton, IA","Delaware, IA",5,9,5,6,3,10,8,8,3,19,2011
32372,"Hopkinton, IA","Asbury, IA",3,6,7,4,7,5,4,7,5,16,2011
32401,"Hopkinton, IA","Greeley, IA",6,6,4,7,2,7,1,5,10,16,2011
32425,"Hopkinton, IA","Prairieburg, IA",3,6,6,3,11,1,6,2,7,15,2011
32398,"Hopkinton, IA","Farley, IA",0,8,6,4,4,6,5,3,6,14,2011
32370,"Hopkinton, IA","Anamosa, IA",1,6,4,0,10,1,3,3,5,11,2011
32395,"Hopkinton, IA","Ely, IA",0,7,3,0,10,0,1,4,5,10,2011
32388,"Hopkinton, IA","Davenport, IA",5,1,4,2,4,4,7,1,2,10,2011
32392,"Hopkinton, IA","Edgewood, IA",0,4,5,3,2,4,4,2,3,9,2011
32393,"Hopkinton, IA","Eldridge, IA",1,6,1,2,2,4,0,3,5,8,2011
32434,"Hopkinton, IA","Springville, IA",0,6,1,1,3,3,0,4,3,7,2011
32424,"Hopkinton, IA","Peosta, IA",1,3,3,4,2,1,4,1,2,7,2011
32443,"Hopkinton, IA","Worthington, IA",0,5,2,2,0,5,2,2,3,7,2011
32376,"Hopkinton, IA","Bettendorf, IA",2,3,2,1,1,5,2,3,2,7,2011
32438,"Hopkinton, IA","University Heights, IA",3,2,2,0,6,1,3,1,3,7,2011
32420,"Hopkinton, IA","Muscatine, IA",4,1,1,2,2,2,1,4,1,6,2011
32385,"Hopkinton, IA","Clinton, IA",3,1,2,0,3,3,2,3,1,6,2011
32422,"Hopkinton, IA","North Liberty, IA",5,0,1,0,0,6,1,4,1,6,2011
32397,"Hopkinton, IA","Fairfax, IA",0,5,1,2,1,3,1,1,4,6,2011
32414,"Hopkinton, IA","Marion, IA",1,5,0,3,0,3,0,1,5,6,2011
32412,"Hopkinton, IA","Maquoketa, IA",2,3,1,1,4,1,4,2,0,6,2011
32435,"Hopkinton, IA","Strawberry Point, IA",1,2,2,1,4,0,2,0,3,5,2011
32382,"Hopkinton, IA","Center Point, IA",1,2,2,1,3,1,1,2,2,5,2011
32387,"Hopkinton, IA","Coralville, IA",2,0,2,0,2,2,2,0,2,4,2011
32432,"Hopkinton, IA","Shueyville, IA",0,4,0,1,2,1,0,3,1,4,2011
32418,"Hopkinton, IA","Morley, IA",1,3,0,3,1,0,0,2,2,4,2011
32375,"Hopkinton, IA","Bennett, IA",0,0,4,0,0,4,1,1,2,4,2011
32431,"Hopkinton, IA","Sageville, IA",2,1,1,1,2,1,1,0,3,4,2011
32396,"Hopkinton, IA","Epworth, IA",0,3,1,0,4,0,2,0,2,4,2011
32379,"Hopkinton, IA","Cascade, IA",0,2,2,0,3,1,4,0,0,4,2011
32436,"Hopkinton, IA","Tiffin, IA",0,2,2,1,1,2,0,1,3,4,2011
32437,"Hopkinton, IA","Tipton, IA",2,2,0,3,1,0,2,0,2,4,2011
32381,"Hopkinton, IA","Center Junction, IA",0,1,2,0,2,1,2,1,0,3,2011
32383,"Hopkinton, IA","Central City, IA",0,3,0,0,2,1,0,3,0,3,2011
32428,"Hopkinton, IA","Riverside, IA",0,3,0,0,1,2,2,1,0,3,2011
32399,"Hopkinton, IA","Graf, IA",0,0,3,1,0,2,0,1,2,3,2011
32439,"Hopkinton, IA","Urbana, IA",0,2,1,1,1,1,0,2,1,3,2011
32444,"Hopkinton, IA","Wyoming, IA",0,3,0,0,0,3,0,3,0,3,2011
32407,"Hopkinton, IA","Lisbon, IA",1,1,1,2,0,1,0,2,1,3,2011
32433,"Hopkinton, IA","Solon, IA",0,2,0,0,0,2,0,2,0,2,2011
32440,"Hopkinton, IA","Walford, IA",2,0,0,1,1,0,1,1,0,2,2011
32441,"Hopkinton, IA","West Branch, IA",0,1,1,0,1,1,0,0,2,2,2011
32408,"Hopkinton, IA","Lone Tree, IA",0,1,1,0,0,2,1,1,0,2,2011
32406,"Hopkinton, IA","Kalona, IA",0,2,0,0,2,0,0,1,1,2,2011
32394,"Hopkinton, IA","Elkader, IA",1,0,1,0,1,1,1,0,1,2,2011
32419,"Hopkinton, IA","Mount Vernon, IA",0,2,0,0,1,1,1,1,0,2,2011
32374,"Hopkinton, IA","Bellevue, IA",0,1,1,1,1,0,0,2,0,2,2011
32415,"Hopkinton, IA","Martelle, IA",0,2,0,1,1,0,1,0,1,2,2011
32377,"Hopkinton, IA","Blairstown, IA",1,1,0,1,0,1,1,0,1,2,2011
32410,"Hopkinton, IA","Lowden, IA",1,1,0,0,2,0,2,0,0,2,2011
