,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74968,"Welton, IA","Maquoketa, IA",14,18,14,15,23,8,18,21,7,46,2013
74953,"Welton, IA","Davenport, IA",5,16,7,3,16,9,6,7,15,28,2013
74954,"Welton, IA","De Witt, IA",5,16,1,10,8,4,8,12,2,22,2013
74952,"Welton, IA","Clinton, IA",7,6,4,6,10,1,7,5,5,17,2013
74943,"Welton, IA","Baldwin, IA",3,6,6,1,11,3,11,3,1,15,2013
74957,"Welton, IA","Eldridge, IA",2,5,5,2,6,4,4,1,7,12,2013
74955,"Welton, IA","Dubuque, IA",1,7,3,1,10,0,1,7,3,11,2013
74946,"Welton, IA","Bettendorf, IA",2,7,1,0,6,4,2,7,1,10,2013
74948,"Welton, IA","Cedar Rapids, IA",2,6,1,1,7,1,4,1,4,9,2013
74947,"Welton, IA","Camanche, IA",0,3,3,2,1,3,0,2,4,6,2013
74962,"Welton, IA","Hiawatha, IA",0,4,1,0,3,2,1,3,1,5,2013
74979,"Welton, IA","Sageville, IA",1,4,0,4,1,0,1,0,4,5,2013
74972,"Welton, IA","Peosta, IA",0,4,1,5,0,0,0,2,3,5,2013
74966,"Welton, IA","Low Moor, IA",1,1,3,3,2,0,1,0,4,5,2013
74971,"Welton, IA","Panorama Park, IA",0,2,2,2,2,0,1,0,3,4,2013
74941,"Welton, IA","Andrew, IA",0,3,1,0,0,4,1,3,0,4,2013
74963,"Welton, IA","Iowa City, IA",0,4,0,1,3,0,0,2,2,4,2013
74944,"Welton, IA","Bellevue, IA",1,1,2,1,3,0,3,0,1,4,2013
74942,"Welton, IA","Asbury, IA",1,3,0,1,0,3,1,3,0,4,2013
74984,"Welton, IA","Welton, IA",0,3,0,1,2,0,3,0,0,3,2013
74959,"Welton, IA","Fairfax, IA",3,0,0,0,0,3,3,0,0,3,2013
74985,"Welton, IA","Wheatland, IA",1,0,2,1,1,1,1,2,0,3,2013
74961,"Welton, IA","Grand Mound, IA",0,2,1,1,0,2,0,2,1,3,2013
74980,"Welton, IA","Springbrook, IA",0,2,1,0,3,0,0,2,1,3,2013
74965,"Welton, IA","Lost Nation, IA",0,1,2,0,2,1,2,0,1,3,2013
74974,"Welton, IA","Preston, IA",0,1,1,0,1,1,0,2,0,2,2013
74958,"Welton, IA","Elkader, IA",0,2,0,0,2,0,2,0,0,2,2013
74964,"Welton, IA","Le Claire, IA",0,2,0,0,1,1,0,2,0,2,2013
74982,"Welton, IA","Tipton, IA",1,1,0,1,1,0,0,0,2,2,2013
74951,"Welton, IA","Clarence, IA",0,0,2,0,1,1,1,1,0,2,2013
74983,"Welton, IA","University Heights, IA",2,0,0,0,2,0,2,0,0,2,2013
74975,"Welton, IA","Princeton, IA",0,2,0,0,1,1,1,0,1,2,2013
74981,"Welton, IA","Strawberry Point, IA",0,1,0,0,1,0,1,0,0,1,2013
74976,"Welton, IA","Randalia, IA",0,0,1,0,1,0,1,0,0,1,2013
74978,"Welton, IA","Sabula, IA",0,0,1,0,0,1,0,1,0,1,2013
74977,"Welton, IA","Riverdale, IA",0,1,0,1,0,0,0,0,1,1,2013
74940,"Welton, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2013
74973,"Welton, IA","Prairieburg, IA",0,1,0,0,1,0,0,1,0,1,2013
74970,"Welton, IA","North Liberty, IA",0,1,0,1,0,0,0,0,1,1,2013
74969,"Welton, IA","Monticello, IA",1,0,0,0,1,0,1,0,0,1,2013
74967,"Welton, IA","Manchester, IA",0,0,1,0,0,1,0,1,0,1,2013
74960,"Welton, IA","Garnavillo, IA",0,1,0,0,1,0,0,0,1,1,2013
74956,"Welton, IA","Dyersville, IA",0,1,0,1,0,0,0,1,0,1,2013
74950,"Welton, IA","Center Point, IA",0,1,0,0,0,1,0,0,1,1,2013
74949,"Welton, IA","Center Junction, IA",0,1,0,0,1,0,1,0,0,1,2013
74945,"Welton, IA","Bennett, IA",0,0,1,0,0,1,0,1,0,1,2013
74986,"Welton, IA","Wilton, IA",0,1,0,1,0,0,0,0,1,1,2013
