,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23926,"Grand Junction, IA","Grand Junction, IA",1,25,13,6,23,10,18,16,5,39,2003
23929,"Grand Junction, IA","Jefferson, IA",1,20,9,2,12,16,6,17,7,30,2003
23911,"Grand Junction, IA","Boxholm, IA",3,11,13,1,17,9,13,11,3,27,2003
23944,"Grand Junction, IA","Rippey, IA",1,16,5,2,10,10,5,12,5,22,2003
23919,"Grand Junction, IA","Dawson, IA",1,12,1,2,5,7,5,7,2,14,2003
23903,"Grand Junction, IA","Ames, IA",4,4,0,0,2,6,1,4,3,8,2003
23939,"Grand Junction, IA","Perry, IA",0,8,0,3,4,1,0,4,4,8,2003
23908,"Grand Junction, IA","Bagley, IA",0,5,2,1,5,1,3,2,2,7,2003
23917,"Grand Junction, IA","Coon Rapids, IA",0,3,2,0,0,5,0,5,0,5,2003
23946,"Grand Junction, IA","Urbandale, IA",1,2,0,0,0,3,2,1,0,3,2003
23937,"Grand Junction, IA","Ogden, IA",0,3,0,0,2,1,0,0,3,3,2003
23935,"Grand Junction, IA","Lidderdale, IA",0,3,0,1,0,2,1,2,0,3,2003
23913,"Grand Junction, IA","Carroll, IA",0,3,0,0,0,3,0,3,0,3,2003
23924,"Grand Junction, IA","Fraser, IA",1,1,0,1,0,1,0,2,0,2,2003
23938,"Grand Junction, IA","Otho, IA",1,1,0,1,1,0,1,1,0,2,2003
23928,"Grand Junction, IA","Huxley, IA",2,0,0,0,0,2,0,2,0,2,2003
23914,"Grand Junction, IA","Cedar Falls, IA",0,1,1,2,0,0,0,1,1,2,2003
23910,"Grand Junction, IA","Boone, IA",0,1,1,0,1,1,1,0,1,2,2003
23906,"Grand Junction, IA","Arcadia, IA",0,2,0,0,0,2,0,2,0,2,2003
23905,"Grand Junction, IA","Ankeny, IA",1,1,0,0,0,2,0,2,0,2,2003
23936,"Grand Junction, IA","Linden, IA",0,0,2,0,2,0,2,0,0,2,2003
23933,"Grand Junction, IA","Lake View, IA",0,0,1,0,0,1,0,0,1,1,2003
23934,"Grand Junction, IA","Lamoni, IA",1,0,0,0,0,1,0,1,0,1,2003
23941,"Grand Junction, IA","Polk City, IA",1,0,0,0,0,1,0,1,0,1,2003
23940,"Grand Junction, IA","Plano, IA",0,1,0,0,1,0,1,0,0,1,2003
23931,"Grand Junction, IA","Kiron, IA",0,1,0,0,0,1,1,0,0,1,2003
23942,"Grand Junction, IA","Pomeroy, IA",0,0,1,0,1,0,0,0,1,1,2003
23943,"Grand Junction, IA","Randall, IA",1,0,0,0,0,1,1,0,0,1,2003
23945,"Grand Junction, IA","Runnells, IA",0,0,1,0,0,1,0,1,0,1,2003
23932,"Grand Junction, IA","Lake City, IA",1,0,0,0,0,1,1,0,0,1,2003
23901,"Grand Junction, IA","Adel, IA",0,1,0,0,1,0,1,0,0,1,2003
23930,"Grand Junction, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2003
23927,"Grand Junction, IA","Grimes, IA",1,0,0,0,0,1,0,1,0,1,2003
23925,"Grand Junction, IA","Fremont, IA",1,0,0,0,1,0,1,0,0,1,2003
23902,"Grand Junction, IA","Altoona, IA",1,0,0,0,0,1,0,1,0,1,2003
23923,"Grand Junction, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2003
23922,"Grand Junction, IA","Exira, IA",0,1,0,0,0,1,1,0,0,1,2003
23921,"Grand Junction, IA","Dexter, IA",0,1,0,0,0,1,1,0,0,1,2003
23920,"Grand Junction, IA","Dedham, IA",0,0,1,0,0,1,0,1,0,1,2003
23918,"Grand Junction, IA","Danbury, IA",0,1,0,0,0,1,1,0,0,1,2003
23916,"Grand Junction, IA","Colfax, IA",0,0,1,0,0,1,0,1,0,1,2003
23915,"Grand Junction, IA","Clive, IA",0,0,1,0,1,0,0,0,1,1,2003
23912,"Grand Junction, IA","Callender, IA",1,0,0,0,1,0,1,0,0,1,2003
23909,"Grand Junction, IA","Bondurant, IA",1,0,0,0,0,1,1,0,0,1,2003
23907,"Grand Junction, IA","Arthur, IA",0,0,1,0,0,1,1,0,0,1,2003
23904,"Grand Junction, IA","Anita, IA",0,1,0,0,0,1,1,0,0,1,2003
23947,"Grand Junction, IA","Van Meter, IA",0,1,0,0,1,0,0,1,0,1,2003
