,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4982,"Aurelia, IA","Aurelia, IA",52,145,70,56,172,39,93,92,82,267,2013
5061,"Aurelia, IA","Schaller, IA",15,38,29,6,62,14,46,20,16,82,2013
5053,"Aurelia, IA","Quimby, IA",18,35,26,23,49,7,22,30,27,79,2013
5033,"Aurelia, IA","Marcus, IA",17,18,16,22,15,14,17,12,22,51,2013
4987,"Aurelia, IA","Cherokee, IA",6,26,15,18,24,5,14,17,16,47,2013
5071,"Aurelia, IA","Storm Lake, IA",9,19,10,8,24,6,19,10,9,38,2013
5036,"Aurelia, IA","Meriden, IA",6,13,10,18,8,3,5,12,12,29,2013
5024,"Aurelia, IA","Larrabee, IA",7,6,6,11,7,1,6,11,2,19,2013
5074,"Aurelia, IA","Truesdale, IA",2,12,4,7,10,1,5,8,5,18,2013
5067,"Aurelia, IA","Sioux Rapids, IA",3,5,7,2,11,2,4,9,2,15,2013
5066,"Aurelia, IA","Sioux City, IA",1,8,4,4,8,1,2,7,4,13,2013
4992,"Aurelia, IA","Cushing, IA",2,3,5,4,3,3,3,3,4,10,2013
5049,"Aurelia, IA","Peterson, IA",2,5,2,7,1,1,4,2,3,9,2013
5043,"Aurelia, IA","Newell, IA",0,5,4,3,3,3,3,5,1,9,2013
5037,"Aurelia, IA","Merrill, IA",1,7,0,7,1,0,1,1,6,8,2013
5022,"Aurelia, IA","Lakeside, IA",3,5,0,5,2,1,3,2,3,8,2013
5000,"Aurelia, IA","Early, IA",1,2,4,1,2,4,2,1,4,7,2013
4972,"Aurelia, IA","Alton, IA",1,5,1,3,1,3,2,3,2,7,2013
5020,"Aurelia, IA","Kingsley, IA",2,3,1,3,0,3,1,3,2,6,2013
4974,"Aurelia, IA","Ames, IA",3,1,2,5,0,1,1,1,4,6,2013
5026,"Aurelia, IA","Le Mars, IA",2,3,1,2,2,2,2,2,2,6,2013
4971,"Aurelia, IA","Albert City, IA",1,3,1,0,2,3,1,2,2,5,2013
5068,"Aurelia, IA","Spencer, IA",1,3,1,1,2,2,0,1,4,5,2013
5072,"Aurelia, IA","Sutherland, IA",0,3,1,1,3,0,2,0,2,4,2013
5045,"Aurelia, IA","Orange City, IA",1,2,1,2,0,2,0,3,1,4,2013
5079,"Aurelia, IA","Webster City, IA",0,3,1,0,1,3,3,0,1,4,2013
4978,"Aurelia, IA","Arnolds Park, IA",0,4,0,3,1,0,0,0,4,4,2013
5064,"Aurelia, IA","Sheldon, IA",0,0,3,2,0,1,2,0,1,3,2013
4998,"Aurelia, IA","Dickens, IA",2,1,0,0,3,0,0,0,3,3,2013
4973,"Aurelia, IA","Altoona, IA",0,3,0,2,1,0,0,1,2,3,2013
5054,"Aurelia, IA","Remsen, IA",0,3,0,0,1,2,0,1,2,3,2013
5003,"Aurelia, IA","Everly, IA",0,2,1,0,2,1,1,1,1,3,2013
5048,"Aurelia, IA","Paullina, IA",1,2,0,2,1,0,0,1,2,3,2013
5058,"Aurelia, IA","Ruthven, IA",1,2,0,1,2,0,0,1,2,3,2013
4980,"Aurelia, IA","Ashton, IA",1,1,1,1,1,1,2,0,1,3,2013
5017,"Aurelia, IA","Jefferson, IA",0,2,0,0,1,1,2,0,0,2,2013
5018,"Aurelia, IA","Johnston, IA",2,0,0,2,0,0,0,0,2,2,2013
5062,"Aurelia, IA","Schleswig, IA",1,1,0,1,1,0,0,2,0,2,2013
5059,"Aurelia, IA","Sac City, IA",2,0,0,0,1,1,0,1,1,2,2013
5038,"Aurelia, IA","Mondamin, IA",2,0,0,0,2,0,2,0,0,2,2013
5060,"Aurelia, IA","Sanborn, IA",1,1,0,1,0,1,0,1,1,2,2013
5025,"Aurelia, IA","Laurens, IA",0,2,0,0,0,2,1,1,0,2,2013
5056,"Aurelia, IA","Rock Rapids, IA",0,2,0,2,0,0,0,2,0,2,2013
5057,"Aurelia, IA","Royal, IA",1,1,0,0,0,2,1,1,0,2,2013
5063,"Aurelia, IA","Sergeant Bluff, IA",0,0,2,1,1,0,1,1,0,2,2013
4970,"Aurelia, IA","Akron, IA",1,1,0,0,0,2,0,1,1,2,2013
5065,"Aurelia, IA","Sioux Center, IA",0,1,1,2,0,0,0,2,0,2,2013
4994,"Aurelia, IA","Danbury, IA",0,2,0,1,0,1,0,2,0,2,2013
4975,"Aurelia, IA","Ankeny, IA",0,1,1,2,0,0,0,0,2,2,2013
4977,"Aurelia, IA","Armstrong, IA",0,1,1,2,0,0,0,1,1,2,2013
4979,"Aurelia, IA","Arthur, IA",0,1,1,0,1,1,0,0,2,2,2013
5080,"Aurelia, IA","Westfield, IA",0,2,0,1,1,0,1,1,0,2,2013
5076,"Aurelia, IA","Urbandale, IA",0,2,0,0,0,2,1,1,0,2,2013
5013,"Aurelia, IA","Ida Grove, IA",1,1,0,0,1,1,1,1,0,2,2013
4990,"Aurelia, IA","Council Bluffs, IA",0,2,0,0,2,0,0,0,2,2,2013
4993,"Aurelia, IA","Dakota City, IA",1,1,0,0,0,2,1,1,0,2,2013
5008,"Aurelia, IA","Greenville, IA",0,1,1,0,1,1,1,1,0,2,2013
5007,"Aurelia, IA","Glidden, IA",0,2,0,0,0,2,2,0,0,2,2013
5011,"Aurelia, IA","Hinton, IA",0,0,2,2,0,0,0,2,0,2,2013
5004,"Aurelia, IA","Farnhamville, IA",0,0,2,0,1,1,0,2,0,2,2013
5009,"Aurelia, IA","Hartley, IA",0,1,1,0,1,1,0,1,1,2,2013
5005,"Aurelia, IA","Fort Dodge, IA",0,1,1,1,1,0,0,1,1,2,2013
4997,"Aurelia, IA","Des Moines, IA",0,2,0,2,0,0,0,0,2,2,2013
5047,"Aurelia, IA","Panora, IA",0,1,0,0,0,1,0,1,0,1,2013
5082,"Aurelia, IA","Williamsburg, IA",1,0,0,1,0,0,0,0,1,1,2013
5050,"Aurelia, IA","Pocahontas, IA",0,0,1,0,1,0,0,0,1,1,2013
5051,"Aurelia, IA","Pomeroy, IA",1,0,0,0,0,1,0,1,0,1,2013
5052,"Aurelia, IA","Primghar, IA",0,0,1,1,0,0,0,1,0,1,2013
5073,"Aurelia, IA","Terril, IA",1,0,0,0,1,0,1,0,0,1,2013
5081,"Aurelia, IA","Williams, IA",1,0,0,0,0,1,1,0,0,1,2013
5078,"Aurelia, IA","Waukon, IA",0,1,0,1,0,0,0,0,1,1,2013
5077,"Aurelia, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2013
5055,"Aurelia, IA","Rinard, IA",0,1,0,0,1,0,0,0,1,1,2013
5069,"Aurelia, IA","Spirit Lake, IA",0,0,1,0,0,1,0,0,1,1,2013
5070,"Aurelia, IA","St. Marys, IA",0,1,0,1,0,0,0,0,1,1,2013
5075,"Aurelia, IA","Underwood, IA",0,1,0,0,1,0,0,0,1,1,2013
5027,"Aurelia, IA","Lester, IA",0,1,0,1,0,0,0,1,0,1,2013
5046,"Aurelia, IA","Orient, IA",0,1,0,1,0,0,0,0,1,1,2013
