,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48052,"Sheffield, IA","Sheffield, IA",13,27,18,20,36,2,21,30,7,58,2004
48041,"Sheffield, IA","Hampton, IA",2,24,9,7,22,6,9,23,3,35,2004
48049,"Sheffield, IA","Mason City, IA",7,22,5,9,17,8,9,16,9,34,2004
48043,"Sheffield, IA","Iowa Falls, IA",1,8,3,4,4,4,4,7,1,12,2004
48034,"Sheffield, IA","Des Moines, IA",1,5,1,1,5,1,2,4,1,7,2004
48021,"Sheffield, IA","Aredale, IA",4,2,1,3,4,0,5,2,0,7,2004
48031,"Sheffield, IA","Crystal Lake, IA",1,1,3,5,0,0,0,5,0,5,2004
48050,"Sheffield, IA","Owasa, IA",3,1,0,2,1,1,1,3,0,4,2004
48017,"Sheffield, IA","Ackley, IA",1,3,0,0,4,0,2,2,0,4,2004
48059,"Sheffield, IA","Wellsburg, IA",0,1,2,0,3,0,2,0,1,3,2004
48058,"Sheffield, IA","Webster City, IA",1,2,0,3,0,0,0,3,0,3,2004
48048,"Sheffield, IA","Marshalltown, IA",2,0,1,0,2,1,3,0,0,3,2004
48028,"Sheffield, IA","Clear Lake, IA",3,0,0,1,0,2,2,1,0,3,2004
48051,"Sheffield, IA","Popejoy, IA",0,2,1,1,2,0,0,3,0,3,2004
48044,"Sheffield, IA","Jewell Junction, IA",2,0,0,2,0,0,0,2,0,2,2004
48040,"Sheffield, IA","Geneva, IA",1,1,0,0,2,0,2,0,0,2,2004
48018,"Sheffield, IA","Alden, IA",1,1,0,2,0,0,0,2,0,2,2004
48038,"Sheffield, IA","Fort Dodge, IA",0,2,0,0,1,1,1,1,0,2,2004
48032,"Sheffield, IA","Davenport, IA",1,0,1,0,2,0,1,1,0,2,2004
48053,"Sheffield, IA","Sioux City, IA",1,0,1,0,2,0,1,1,0,2,2004
48047,"Sheffield, IA","Maquoketa, IA",0,0,2,0,1,1,1,1,0,2,2004
48054,"Sheffield, IA","Storm Lake, IA",2,0,0,0,1,1,1,0,1,2,2004
48029,"Sheffield, IA","Clive, IA",2,0,0,0,0,2,2,0,0,2,2004
48027,"Sheffield, IA","Cedar Rapids, IA",2,0,0,0,1,1,1,1,0,2,2004
48056,"Sheffield, IA","Thornton, IA",2,0,0,0,2,0,0,0,2,2,2004
48020,"Sheffield, IA","Ames, IA",1,1,0,0,1,1,1,0,1,2,2004
48019,"Sheffield, IA","Allison, IA",1,1,0,0,2,0,0,0,2,2,2004
48046,"Sheffield, IA","Joice, IA",0,2,0,2,0,0,0,0,2,2,2004
48055,"Sheffield, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2004
48057,"Sheffield, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2004
48039,"Sheffield, IA","Garner, IA",0,1,0,1,0,0,0,1,0,1,2004
48045,"Sheffield, IA","Johnston, IA",0,0,1,0,0,1,0,1,0,1,2004
48042,"Sheffield, IA","Iowa City, IA",0,0,1,1,0,0,0,1,0,1,2004
48037,"Sheffield, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2004
48036,"Sheffield, IA","Ellsworth, IA",1,0,0,1,0,0,0,1,0,1,2004
48035,"Sheffield, IA","Eldora, IA",0,1,0,0,0,1,0,1,0,1,2004
48033,"Sheffield, IA","Decorah, IA",1,0,0,0,1,0,0,1,0,1,2004
48030,"Sheffield, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2004
48026,"Sheffield, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2004
48025,"Sheffield, IA","Carson, IA",0,1,0,0,0,1,0,0,1,1,2004
48024,"Sheffield, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2004
48023,"Sheffield, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2004
48022,"Sheffield, IA","Ashton, IA",0,1,0,0,0,1,0,0,1,1,2004
48060,"Sheffield, IA","West Des Moines, IA",1,0,0,1,0,0,1,0,0,1,2004
