,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32951,"Liscomb, IA","Liscomb, IA",7,29,7,10,13,20,14,20,9,43,2003
32973,"Liscomb, IA","Whitten, IA",3,4,7,0,12,2,10,2,2,14,2003
32964,"Liscomb, IA","Rhodes, IA",1,8,5,3,3,8,6,6,2,14,2003
32955,"Liscomb, IA","Marshalltown, IA",0,8,6,8,4,2,5,9,0,14,2003
32969,"Liscomb, IA","Union, IA",5,4,4,2,8,3,7,3,3,13,2003
32967,"Liscomb, IA","Steamboat Rock, IA",2,9,2,0,9,4,5,3,5,13,2003
32966,"Liscomb, IA","State Center, IA",4,6,3,4,3,6,4,8,1,13,2003
32947,"Liscomb, IA","Iowa Falls, IA",3,6,1,2,7,1,2,4,4,10,2003
32923,"Liscomb, IA","Alden, IA",5,5,0,0,7,3,3,3,4,10,2003
32950,"Liscomb, IA","Le Grand, IA",1,8,0,7,0,2,3,6,0,9,2003
32945,"Liscomb, IA","Hubbard, IA",1,3,2,2,3,1,3,2,1,6,2003
32922,"Liscomb, IA","Albion, IA",2,3,1,2,1,3,3,2,1,6,2003
32939,"Liscomb, IA","Eldora, IA",0,3,3,1,5,0,3,2,1,6,2003
32962,"Liscomb, IA","Owasa, IA",1,3,2,0,3,3,4,2,0,6,2003
32942,"Liscomb, IA","Fort Dodge, IA",3,1,1,0,0,5,3,2,0,5,2003
32935,"Liscomb, IA","Conrad, IA",0,3,1,0,2,2,3,0,1,4,2003
32965,"Liscomb, IA","Roland, IA",0,3,0,0,2,1,0,2,1,3,2003
32920,"Liscomb, IA","Ackley, IA",1,1,1,0,0,3,1,1,1,3,2003
32931,"Liscomb, IA","Cedar Falls, IA",1,2,0,0,2,1,1,2,0,3,2003
32928,"Liscomb, IA","Boone, IA",1,2,0,3,0,0,0,3,0,3,2003
32974,"Liscomb, IA","Yetter, IA",0,1,1,1,0,1,0,2,0,2,2003
32941,"Liscomb, IA","Ferguson, IA",0,0,2,1,0,1,0,2,0,2,2003
32927,"Liscomb, IA","Belle Plaine, IA",1,0,0,0,0,1,1,0,0,1,2003
32960,"Liscomb, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2003
32961,"Liscomb, IA","Oskaloosa, IA",0,1,0,0,0,1,1,0,0,1,2003
32930,"Liscomb, IA","Castalia, IA",0,0,1,1,0,0,1,0,0,1,2003
32963,"Liscomb, IA","Parkersburg, IA",0,1,0,0,0,1,0,1,0,1,2003
32929,"Liscomb, IA","Cambridge, IA",0,0,1,1,0,0,1,0,0,1,2003
32926,"Liscomb, IA","Beaman, IA",0,1,0,0,0,1,1,0,0,1,2003
32958,"Liscomb, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2003
32968,"Liscomb, IA","Toledo, IA",0,1,0,0,0,1,0,1,0,1,2003
32925,"Liscomb, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2003
32970,"Liscomb, IA","Wadena, IA",1,0,0,1,0,0,0,0,1,1,2003
32971,"Liscomb, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2003
32972,"Liscomb, IA","Wellsburg, IA",0,1,0,1,0,0,0,1,0,1,2003
32924,"Liscomb, IA","Ames, IA",0,1,0,1,0,0,1,0,0,1,2003
32959,"Liscomb, IA","New Sharon, IA",1,0,0,1,0,0,0,1,0,1,2003
32938,"Liscomb, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2003
32957,"Liscomb, IA","Mount Auburn, IA",0,1,0,0,0,1,0,1,0,1,2003
32921,"Liscomb, IA","Albia, IA",1,0,0,0,0,1,0,1,0,1,2003
32940,"Liscomb, IA","Fairbank, IA",1,0,0,0,1,0,0,1,0,1,2003
32936,"Liscomb, IA","Cresco, IA",0,1,0,1,0,0,0,1,0,1,2003
32943,"Liscomb, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2003
32944,"Liscomb, IA","Haverhill, IA",0,1,0,1,0,0,1,0,0,1,2003
32934,"Liscomb, IA","Colo, IA",1,0,0,0,0,1,0,1,0,1,2003
32946,"Liscomb, IA","Huxley, IA",0,1,0,1,0,0,0,0,1,1,2003
32948,"Liscomb, IA","Johnston, IA",0,1,0,0,0,1,1,0,0,1,2003
32937,"Liscomb, IA","Denver, IA",1,0,0,0,1,0,0,1,0,1,2003
32949,"Liscomb, IA","Knoxville, IA",1,0,0,1,0,0,0,1,0,1,2003
32933,"Liscomb, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2003
32932,"Liscomb, IA","Cedar Rapids, IA",0,1,0,0,0,1,1,0,0,1,2003
32952,"Liscomb, IA","Lockridge, IA",1,0,0,1,0,0,1,0,0,1,2003
32953,"Liscomb, IA","Lynnville, IA",0,1,0,0,1,0,0,1,0,1,2003
32954,"Liscomb, IA","Madrid, IA",0,0,1,0,0,1,1,0,0,1,2003
32956,"Liscomb, IA","Morrison, IA",0,0,1,0,0,1,0,1,0,1,2003
