,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52665,"Oakland, IA","Council Bluffs, IA",18,57,21,13,65,18,20,42,34,96,2013
52684,"Oakland, IA","Hancock, IA",20,41,33,53,23,18,24,40,30,94,2013
52715,"Oakland, IA","Oakland, IA",11,17,14,6,26,10,19,16,7,42,2013
52736,"Oakland, IA","Tennant, IA",12,15,7,4,11,19,3,19,12,34,2013
52652,"Oakland, IA","Atlantic, IA",8,9,16,7,23,3,5,16,12,33,2013
52729,"Oakland, IA","Shelby, IA",2,13,7,0,7,15,10,3,9,22,2013
52725,"Oakland, IA","Red Oak, IA",2,8,5,4,10,1,7,4,4,15,2013
52659,"Oakland, IA","Carson, IA",1,5,7,2,7,4,2,7,4,13,2013
52670,"Oakland, IA","Des Moines, IA",4,7,2,1,9,3,1,9,3,13,2013
52676,"Oakland, IA","Glenwood, IA",3,8,2,0,13,0,2,6,5,13,2013
52669,"Oakland, IA","Denison, IA",0,4,5,3,2,4,2,4,3,9,2013
52654,"Oakland, IA","Avoca, IA",6,0,3,0,4,5,7,1,1,9,2013
52739,"Oakland, IA","Walnut, IA",4,0,5,3,5,1,4,3,2,9,2013
52685,"Oakland, IA","Harlan, IA",2,2,5,0,8,1,4,5,0,9,2013
52711,"Oakland, IA","Missouri Valley, IA",1,1,5,0,6,1,0,6,1,7,2013
52735,"Oakland, IA","Stanton, IA",0,2,5,0,7,0,4,2,1,7,2013
52699,"Oakland, IA","Lewis, IA",1,2,4,4,3,0,2,4,1,7,2013
52732,"Oakland, IA","Sioux City, IA",2,3,2,0,5,2,6,1,0,7,2013
52719,"Oakland, IA","Panama, IA",1,3,2,0,2,4,1,1,4,6,2013
52731,"Oakland, IA","Silver City, IA",1,2,3,0,1,5,5,1,0,6,2013
52662,"Oakland, IA","Clive, IA",4,2,0,0,5,1,3,2,1,6,2013
52651,"Oakland, IA","Ankeny, IA",3,1,2,0,3,3,4,1,1,6,2013
52661,"Oakland, IA","Clarinda, IA",2,3,0,1,3,1,3,0,2,5,2013
52703,"Oakland, IA","Macedonia, IA",3,2,0,0,3,2,1,3,1,5,2013
52653,"Oakland, IA","Audubon, IA",1,1,3,3,0,2,2,0,3,5,2013
52737,"Oakland, IA","Underwood, IA",1,3,0,0,4,0,3,1,0,4,2013
52743,"Oakland, IA","Woodbine, IA",0,0,4,1,1,2,0,4,0,4,2013
52675,"Oakland, IA","Fort Dodge, IA",1,2,0,0,0,3,1,0,2,3,2013
52666,"Oakland, IA","Creston, IA",1,1,1,1,2,0,2,0,1,3,2013
52718,"Oakland, IA","Pacific Junction, IA",2,0,1,3,0,0,0,0,3,3,2013
52728,"Oakland, IA","Sergeant Bluff, IA",1,2,0,0,2,1,1,0,2,3,2013
52668,"Oakland, IA","Defiance, IA",1,2,0,0,0,3,0,2,1,3,2013
52738,"Oakland, IA","Urbandale, IA",0,2,1,0,2,1,1,0,2,3,2013
52740,"Oakland, IA","West Des Moines, IA",2,1,0,0,1,2,3,0,0,3,2013
52686,"Oakland, IA","Henderson, IA",0,2,1,0,3,0,0,2,1,3,2013
52716,"Oakland, IA","Onawa, IA",0,1,1,1,0,1,1,1,0,2,2013
52730,"Oakland, IA","Shenandoah, IA",0,0,2,0,2,0,1,1,0,2,2013
52708,"Oakland, IA","McClelland, IA",0,0,2,0,1,1,0,2,0,2,2013
52707,"Oakland, IA","Mason City, IA",1,1,0,0,1,1,1,1,0,2,2013
52706,"Oakland, IA","Marshalltown, IA",1,1,0,1,0,1,1,0,1,2,2013
52742,"Oakland, IA","Wiota, IA",1,0,1,0,0,2,0,1,1,2,2013
52695,"Oakland, IA","Laurens, IA",1,1,0,0,1,1,2,0,0,2,2013
52673,"Oakland, IA","Elk Horn, IA",1,1,0,0,1,1,0,2,0,2,2013
52658,"Oakland, IA","Carroll, IA",0,2,0,0,2,0,1,1,0,2,2013
52682,"Oakland, IA","Hamburg, IA",0,1,1,1,0,1,0,1,1,2,2013
52681,"Oakland, IA","Guthrie Center, IA",0,2,0,0,1,1,0,1,1,2,2013
52663,"Oakland, IA","Coburg, IA",0,0,2,1,1,0,1,0,1,2,2013
52680,"Oakland, IA","Grimes, IA",1,1,0,1,0,1,1,1,0,2,2013
52672,"Oakland, IA","Eldora, IA",0,2,0,0,1,1,0,1,1,2,2013
52671,"Oakland, IA","Dunlap, IA",1,1,0,0,1,1,0,2,0,2,2013
52650,"Oakland, IA","Ames, IA",0,1,1,0,2,0,0,2,0,2,2013
52649,"Oakland, IA","Altoona, IA",1,1,0,0,1,1,1,0,1,2,2013
52727,"Oakland, IA","Roland, IA",0,0,1,1,0,0,0,0,1,1,2013
52723,"Oakland, IA","Portsmouth, IA",0,0,1,0,0,1,0,1,0,1,2013
52722,"Oakland, IA","Pleasantville, IA",0,1,0,0,1,0,0,0,1,1,2013
