,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
77180,"Waukee, IA","Des Moines, IA",790,2891,569,193,3669,388,413,839,2998,4250,2014
77158,"Waukee, IA","Clive, IA",780,2337,457,49,3080,445,625,817,2132,3574,2014
77410,"Waukee, IA","Waukee, IA",502,1246,323,146,1714,211,584,473,1014,2071,2014
77402,"Waukee, IA","Urbandale, IA",297,935,238,103,1001,366,292,336,842,1470,2014
77415,"Waukee, IA","West Des Moines, IA",114,420,115,125,405,119,120,159,370,649,2014
77113,"Waukee, IA","Ankeny, IA",123,381,99,63,351,189,157,121,325,603,2014
77422,"Waukee, IA","Windsor Heights, IA",118,356,95,33,405,131,159,153,257,569,2014
77252,"Waukee, IA","Johnston, IA",96,355,85,36,252,248,71,96,369,536,2014
77111,"Waukee, IA","Ames, IA",77,163,34,32,173,69,86,44,144,274,2014
77224,"Waukee, IA","Grimes, IA",42,129,51,68,83,71,45,59,118,222,2014
77313,"Waukee, IA","Norwalk, IA",43,132,27,12,136,54,51,40,111,202,2014
77334,"Waukee, IA","Pleasant Hill, IA",46,78,29,31,67,55,43,32,78,153,2014
77110,"Waukee, IA","Altoona, IA",32,57,19,11,71,26,28,38,42,108,2014
77286,"Waukee, IA","Marshalltown, IA",28,53,23,24,57,23,17,26,61,104,2014
77103,"Waukee, IA","Adel, IA",12,62,29,20,71,12,12,42,49,103,2014
77409,"Waukee, IA","Waterloo, IA",30,47,20,32,41,24,27,25,45,97,2014
77175,"Waukee, IA","De Soto, IA",16,54,26,7,73,16,30,22,44,96,2014
77209,"Waukee, IA","Fort Dodge, IA",29,41,21,17,46,28,29,16,46,91,2014
77132,"Waukee, IA","Boone, IA",25,52,11,2,62,24,28,24,36,88,2014
77145,"Waukee, IA","Cedar Rapids, IA",23,50,9,9,39,34,17,25,40,82,2014
77245,"Waukee, IA","Indianola, IA",17,47,10,5,56,13,26,13,35,74,2014
77144,"Waukee, IA","Cedar Falls, IA",25,26,6,8,34,15,13,20,24,57,2014
77173,"Waukee, IA","Davenport, IA",18,29,10,4,32,21,15,16,26,57,2014
77332,"Waukee, IA","Perry, IA",10,23,18,7,36,8,13,22,16,51,2014
77311,"Waukee, IA","Newton, IA",11,32,8,16,21,14,12,15,24,51,2014
77246,"Waukee, IA","Iowa City, IA",19,21,9,0,40,9,14,17,18,49,2014
77237,"Waukee, IA","Hiawatha, IA",12,21,12,1,29,15,14,12,19,45,2014
77372,"Waukee, IA","Sioux City, IA",24,18,2,0,20,24,22,9,13,44,2014
77167,"Waukee, IA","Council Bluffs, IA",9,22,8,8,12,19,9,12,18,39,2014
77294,"Waukee, IA","Minburn, IA",3,25,9,2,27,8,11,12,14,37,2014
77164,"Waukee, IA","Coralville, IA",20,13,3,0,16,20,19,12,5,36,2014
77171,"Waukee, IA","Dallas Center, IA",1,26,8,7,10,18,9,7,19,35,2014
77287,"Waukee, IA","Mason City, IA",13,20,1,3,22,9,11,14,9,34,2014
77403,"Waukee, IA","Van Meter, IA",7,19,7,6,26,1,2,12,19,33,2014
77321,"Waukee, IA","Ottumwa, IA",13,14,6,10,6,17,12,10,11,33,2014
77258,"Waukee, IA","Knoxville, IA",5,20,6,20,6,5,2,4,25,31,2014
