,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19393,"Farmington, IA","Keosauqua, IA",28,67,16,45,61,5,32,63,16,111,2003
19379,"Farmington, IA","Fairfield, IA",14,45,15,47,20,7,9,45,20,74,2003
19380,"Farmington, IA","Farmington, IA",12,15,8,0,26,9,23,10,2,35,2003
19404,"Farmington, IA","Ottumwa, IA",7,14,7,7,17,4,13,10,5,28,2003
19362,"Farmington, IA","Bonaparte, IA",5,13,5,11,9,3,4,18,1,23,2003
19400,"Farmington, IA","Mount Pleasant, IA",6,14,0,12,2,6,4,12,4,20,2003
19360,"Farmington, IA","Bloomfield, IA",2,10,2,0,7,7,6,7,1,14,2003
19398,"Farmington, IA","Milton, IA",4,5,1,4,2,4,5,4,1,10,2003
19375,"Farmington, IA","Eldon, IA",2,5,1,2,3,3,3,4,1,8,2003
19373,"Farmington, IA","Donnellson, IA",2,5,0,0,3,4,5,2,0,7,2003
19365,"Farmington, IA","Cantril, IA",2,4,1,3,2,2,2,5,0,7,2003
19415,"Farmington, IA","Washington, IA",1,3,2,2,3,1,1,4,1,6,2003
19368,"Farmington, IA","Cedar Rapids, IA",2,3,0,1,2,2,1,2,2,5,2003
19417,"Farmington, IA","West Burlington, IA",1,3,0,0,1,3,1,3,0,4,2003
19405,"Farmington, IA","Packwood, IA",1,3,0,0,0,4,1,2,1,4,2003
19401,"Farmington, IA","Newton, IA",2,2,0,2,0,2,0,3,1,4,2003
19397,"Farmington, IA","Marshalltown, IA",4,0,0,1,0,3,2,2,0,4,2003
19357,"Farmington, IA","Batavia, IA",0,3,0,0,3,0,2,1,0,3,2003
19387,"Farmington, IA","Hillsboro, IA",0,2,1,1,1,1,2,1,0,3,2003
19391,"Farmington, IA","Iowa City, IA",1,1,1,0,2,1,0,1,2,3,2003
19388,"Farmington, IA","Houghton, IA",0,3,0,0,0,3,0,3,0,3,2003
19369,"Farmington, IA","Centerville, IA",1,1,1,3,0,0,1,2,0,3,2003
19414,"Farmington, IA","University Park, IA",1,2,0,0,1,2,1,1,1,3,2003
19367,"Farmington, IA","Cedar Falls, IA",3,0,0,0,0,3,3,0,0,3,2003
19402,"Farmington, IA","Ogden, IA",0,1,1,0,1,1,0,1,1,2,2003
19384,"Farmington, IA","Grinnell, IA",0,0,2,0,0,2,2,0,0,2,2003
19406,"Farmington, IA","Perry, IA",1,1,0,0,2,0,1,1,0,2,2003
19390,"Farmington, IA","Indianola, IA",0,1,1,0,2,0,1,1,0,2,2003
19386,"Farmington, IA","Hiawatha, IA",0,1,1,0,0,2,2,0,0,2,2003
19378,"Farmington, IA","Fairfax, IA",1,0,1,0,0,2,2,0,0,2,2003
19407,"Farmington, IA","Red Oak, IA",0,2,0,1,1,0,1,1,0,2,2003
19412,"Farmington, IA","St. Paul, IA",0,1,1,2,0,0,0,2,0,2,2003
19366,"Farmington, IA","Carlisle, IA",0,1,1,0,1,1,1,1,0,2,2003
19359,"Farmington, IA","Blakesburg, IA",2,0,0,0,0,2,0,2,0,2,2003
19355,"Farmington, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2003
19409,"Farmington, IA","Sigourney, IA",0,1,1,1,1,0,1,0,1,2,2003
19408,"Farmington, IA","Richland, IA",0,1,0,1,0,0,0,1,0,1,2003
19403,"Farmington, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2003
19410,"Farmington, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2003
19411,"Farmington, IA","St. Marys, IA",1,0,0,0,1,0,1,0,0,1,2003
19413,"Farmington, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2003
19416,"Farmington, IA","Waterloo, IA",1,0,0,1,0,0,0,0,1,1,2003
19399,"Farmington, IA","Montrose, IA",1,0,0,1,0,0,0,1,0,1,2003
19353,"Farmington, IA","Ackworth, IA",0,0,1,0,1,0,1,0,0,1,2003
19396,"Farmington, IA","Lynnville, IA",0,1,0,0,0,1,0,1,0,1,2003
19395,"Farmington, IA","Le Grand, IA",0,0,1,1,0,0,0,1,0,1,2003
19356,"Farmington, IA","Ankeny, IA",0,1,0,1,0,0,0,0,1,1,2003
19358,"Farmington, IA","Birmingham, IA",0,1,0,1,0,0,0,1,0,1,2003
19361,"Farmington, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2003
19363,"Farmington, IA","Burlington, IA",1,0,0,0,1,0,1,0,0,1,2003
19364,"Farmington, IA","Bussey, IA",1,0,0,0,1,0,0,1,0,1,2003
19370,"Farmington, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2003
19371,"Farmington, IA","Council Bluffs, IA",0,1,0,1,0,0,0,1,0,1,2003
19372,"Farmington, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2003
19374,"Farmington, IA","Eddyville, IA",0,0,1,0,1,0,1,0,0,1,2003
19376,"Farmington, IA","Eldridge, IA",0,1,0,1,0,0,0,0,1,1,2003
19377,"Farmington, IA","Ely, IA",1,0,0,0,1,0,1,0,0,1,2003
19381,"Farmington, IA","Forest City, IA",0,1,0,0,0,1,0,1,0,1,2003
19382,"Farmington, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2003
19383,"Farmington, IA","Fremont, IA",0,1,0,0,0,1,0,0,1,1,2003
19385,"Farmington, IA","Hedrick, IA",0,1,0,0,0,1,0,1,0,1,2003
19354,"Farmington, IA","Agency, IA",1,0,0,0,0,1,0,1,0,1,2003
19389,"Farmington, IA","Humboldt, IA",0,1,0,1,0,0,1,0,0,1,2003
19392,"Farmington, IA","Johnston, IA",0,0,1,0,0,1,0,1,0,1,2003
19394,"Farmington, IA","Knierim, IA",0,1,0,0,0,1,1,0,0,1,2003
19418,"Farmington, IA","West Chester, IA",1,0,0,0,1,0,0,1,0,1,2003
