,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60104,"Riverton, IA","Shenandoah, IA",4,19,12,2,25,8,17,15,3,35,2007
60103,"Riverton, IA","Riverton, IA",4,12,8,0,21,3,10,9,5,24,2007
60093,"Riverton, IA","Farragut, IA",3,6,8,2,13,2,11,6,0,17,2007
60105,"Riverton, IA","Sidney, IA",0,1,3,0,3,1,1,1,2,4,2007
60088,"Riverton, IA","Coburg, IA",0,3,1,0,3,1,0,2,2,4,2007
60089,"Riverton, IA","Council Bluffs, IA",2,1,1,0,2,2,1,3,0,4,2007
60091,"Riverton, IA","Essex, IA",0,4,0,0,2,2,1,3,0,4,2007
60099,"Riverton, IA","Nodaway, IA",0,2,1,0,2,1,1,1,1,3,2007
60101,"Riverton, IA","Randolph, IA",0,1,2,0,3,0,1,0,2,3,2007
60094,"Riverton, IA","Hamburg, IA",0,1,1,0,1,1,0,1,1,2,2007
60086,"Riverton, IA","Blanchard, IA",1,1,0,0,1,1,1,1,0,2,2007
60084,"Riverton, IA","Atlantic, IA",0,2,0,0,2,0,0,0,2,2,2007
60102,"Riverton, IA","Rathbun, IA",0,1,0,0,1,0,1,0,0,1,2007
60107,"Riverton, IA","Stanton, IA",0,1,0,0,1,0,0,1,0,1,2007
60106,"Riverton, IA","Silver City, IA",0,0,1,0,0,1,1,0,0,1,2007
60108,"Riverton, IA","Strawberry Point, IA",0,0,1,0,0,1,0,1,0,1,2007
60109,"Riverton, IA","Waukee, IA",0,0,1,0,0,1,0,1,0,1,2007
60110,"Riverton, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2007
60098,"Riverton, IA","Missouri Valley, IA",0,1,0,1,0,0,1,0,0,1,2007
60100,"Riverton, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2007
60085,"Riverton, IA","Aurora, IA",1,0,0,1,0,0,1,0,0,1,2007
60097,"Riverton, IA","Magnolia, IA",0,1,0,0,0,1,0,1,0,1,2007
60096,"Riverton, IA","Harvey, IA",0,1,0,0,1,0,1,0,0,1,2007
60095,"Riverton, IA","Hancock, IA",1,0,0,0,1,0,0,1,0,1,2007
60092,"Riverton, IA","Estherville, IA",0,1,0,0,0,1,0,0,1,1,2007
60090,"Riverton, IA","Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2007
60087,"Riverton, IA","Braddyville, IA",0,0,1,0,1,0,1,0,0,1,2007
60111,"Riverton, IA","Woodbine, IA",1,0,0,0,1,0,0,0,1,1,2007
