,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7932,"Brighton, IA","Fairfield, IA",47,85,45,39,115,23,44,95,38,177,2008
8022,"Brighton, IA","Washington, IA",17,41,20,26,38,14,21,43,14,78,2008
7950,"Brighton, IA","Iowa City, IA",16,43,9,17,42,9,15,27,26,68,2008
7975,"Brighton, IA","Mount Pleasant, IA",6,23,8,12,16,9,12,14,11,37,2008
7999,"Brighton, IA","Riverside, IA",11,16,4,11,16,4,9,17,5,31,2008
8027,"Brighton, IA","Wellman, IA",7,12,9,3,17,8,13,11,4,28,2008
7952,"Brighton, IA","Kalona, IA",6,5,5,8,7,1,6,9,1,16,2008
7987,"Brighton, IA","Ottumwa, IA",5,8,2,3,6,6,6,3,6,15,2008
7989,"Brighton, IA","Packwood, IA",1,8,4,0,7,6,4,7,2,13,2008
7920,"Brighton, IA","Des Moines, IA",5,6,2,1,7,5,4,5,4,13,2008
8023,"Brighton, IA","Waterloo, IA",5,6,2,1,6,6,6,4,3,13,2008
7921,"Brighton, IA","Dubuque, IA",3,5,3,1,7,3,4,4,3,11,2008
7945,"Brighton, IA","Hiawatha, IA",3,4,3,0,5,5,4,6,0,10,2008
7993,"Brighton, IA","Pleasant Plain, IA",0,7,2,4,0,5,3,6,0,9,2008
7964,"Brighton, IA","Lockridge, IA",2,6,1,5,1,3,3,4,2,9,2008
7916,"Brighton, IA","Davenport, IA",3,4,2,0,5,4,6,3,0,9,2008
8016,"Brighton, IA","University Heights, IA",2,6,1,0,8,1,1,4,4,9,2008
7902,"Brighton, IA","Cedar Rapids, IA",3,6,0,2,3,4,4,2,3,9,2008
7894,"Brighton, IA","Bettendorf, IA",2,4,2,0,6,2,1,2,5,8,2008
7897,"Brighton, IA","Brighton, IA",0,8,0,4,4,0,2,4,2,8,2008
8025,"Brighton, IA","Webster City, IA",3,3,2,3,2,3,3,3,2,8,2008
7908,"Brighton, IA","Clive, IA",1,6,0,0,6,1,3,3,1,7,2008
7983,"Brighton, IA","North Liberty, IA",0,7,0,2,2,3,0,4,3,7,2008
7911,"Brighton, IA","Coralville, IA",3,3,1,1,6,0,4,2,1,7,2008
7901,"Brighton, IA","Cedar Falls, IA",3,1,3,0,2,5,5,1,1,7,2008
7988,"Brighton, IA","Oxford, IA",1,1,4,1,5,0,4,0,2,6,2008
7971,"Brighton, IA","Mason City, IA",4,2,0,0,2,4,3,3,0,6,2008
7956,"Brighton, IA","Kinross, IA",1,5,0,3,0,3,1,4,1,6,2008
8030,"Brighton, IA","West Chester, IA",2,3,1,2,2,2,3,2,1,6,2008
7955,"Brighton, IA","Keota, IA",0,4,2,0,2,4,2,2,2,6,2008
8005,"Brighton, IA","Shenandoah, IA",3,2,0,0,3,2,2,1,2,5,2008
8029,"Brighton, IA","West Burlington, IA",3,2,0,0,3,2,3,1,1,5,2008
7892,"Brighton, IA","Ankeny, IA",2,2,1,1,0,4,4,0,1,5,2008
7926,"Brighton, IA","Eldridge, IA",2,1,2,1,1,3,1,1,3,5,2008
7891,"Brighton, IA","Ames, IA",1,4,0,0,5,0,2,1,2,5,2008
7997,"Brighton, IA","Richland, IA",1,2,1,0,0,4,0,1,3,4,2008
8001,"Brighton, IA","Sageville, IA",1,3,0,2,2,0,1,1,2,4,2008
7898,"Brighton, IA","Burlington, IA",1,2,1,1,0,3,3,1,0,4,2008
8024,"Brighton, IA","Wayland, IA",2,1,1,2,2,0,3,1,0,4,2008
7931,"Brighton, IA","Fairfax, IA",1,2,0,0,1,2,1,0,2,3,2008
8007,"Brighton, IA","Sigourney, IA",0,1,2,1,1,1,0,2,1,3,2008
7970,"Brighton, IA","Marshalltown, IA",2,1,0,0,2,1,1,1,1,3,2008
7918,"Brighton, IA","Decorah, IA",0,1,2,0,2,1,1,1,1,3,2008
7927,"Brighton, IA","Elk Run Heights, IA",2,1,0,3,0,0,0,2,1,3,2008
7913,"Brighton, IA","Council Bluffs, IA",0,3,0,1,1,1,0,3,0,3,2008
8026,"Brighton, IA","Webster, IA",1,2,0,2,0,1,1,0,2,3,2008
7903,"Brighton, IA","Centerville, IA",2,1,0,0,2,1,1,2,0,3,2008
7905,"Brighton, IA","Clarion, IA",0,3,0,2,1,0,1,1,1,3,2008
7954,"Brighton, IA","Keosauqua, IA",0,2,0,0,1,1,1,1,0,2,2008
8006,"Brighton, IA","Shueyville, IA",0,2,0,0,0,2,0,0,2,2,2008
7889,"Brighton, IA","Ainsworth, IA",1,0,1,0,0,2,0,1,1,2,2008
7959,"Brighton, IA","Lacona, IA",1,1,0,0,1,1,0,2,0,2,2008
7996,"Brighton, IA","Red Oak, IA",1,1,0,0,2,0,0,2,0,2,2008
7967,"Brighton, IA","Maquoketa, IA",0,1,1,0,2,0,0,1,1,2,2008
8034,"Brighton, IA","Winfield, IA",0,1,1,1,0,1,0,1,1,2,2008
7998,"Brighton, IA","Riverdale, IA",0,1,1,1,1,0,0,0,2,2,2008
8033,"Brighton, IA","Windsor Heights, IA",0,2,0,0,1,1,1,1,0,2,2008
7974,"Brighton, IA","Moulton, IA",0,2,0,0,0,2,0,2,0,2,2008
7977,"Brighton, IA","Mount Vernon, IA",1,1,0,0,2,0,1,1,0,2,2008
7978,"Brighton, IA","Muscatine, IA",1,1,0,0,2,0,0,2,0,2,2008
7981,"Brighton, IA","Newton, IA",0,1,1,0,0,2,0,2,0,2,2008
7991,"Brighton, IA","Pella, IA",0,2,0,0,2,0,1,0,1,2,2008
7953,"Brighton, IA","Keokuk, IA",1,0,1,0,0,2,0,2,0,2,2008
7888,"Brighton, IA","Adel, IA",0,2,0,0,2,0,0,0,2,2,2008
7951,"Brighton, IA","Iowa Falls, IA",0,2,0,1,1,0,1,0,1,2,2008
8014,"Brighton, IA","Tipton, IA",0,2,0,1,1,0,1,0,1,2,2008
7929,"Brighton, IA","Ely, IA",1,1,0,0,2,0,1,1,0,2,2008
8032,"Brighton, IA","Williamsburg, IA",0,1,1,1,0,1,1,1,0,2,2008
7934,"Brighton, IA","Fort Madison, IA",1,1,0,0,2,0,0,2,0,2,2008
8018,"Brighton, IA","Urbandale, IA",1,0,1,1,1,0,0,1,1,2,2008
8017,"Brighton, IA","University Park, IA",0,1,1,0,0,2,0,2,0,2,2008
7922,"Brighton, IA","Durant, IA",0,2,0,2,0,0,0,2,0,2,2008
7937,"Brighton, IA","Garner, IA",0,1,1,0,2,0,1,1,0,2,2008
7924,"Brighton, IA","Eddyville, IA",0,2,0,2,0,0,0,2,0,2,2008
7912,"Brighton, IA","Corydon, IA",0,2,0,0,1,1,0,2,0,2,2008
7904,"Brighton, IA","Chariton, IA",0,1,1,0,0,2,0,2,0,2,2008
7909,"Brighton, IA","Columbus Junction, IA",0,1,1,0,1,1,1,0,1,2,2008
8008,"Brighton, IA","South English, IA",1,0,1,0,1,1,2,0,0,2,2008
7948,"Brighton, IA","Independence, IA",2,0,0,0,1,1,1,1,0,2,2008
7925,"Brighton, IA","Eldon, IA",1,0,1,0,1,1,1,1,0,2,2008
7994,"Brighton, IA","Randolph, IA",0,0,1,0,1,0,0,1,0,1,2008
7992,"Brighton, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2008
8028,"Brighton, IA","West Branch, IA",1,0,0,0,1,0,0,1,0,1,2008
7990,"Brighton, IA","Paullina, IA",0,0,1,0,1,0,1,0,0,1,2008
8035,"Brighton, IA","Winterset, IA",0,1,0,0,0,1,0,0,1,1,2008
8031,"Brighton, IA","West Union, IA",0,1,0,0,0,1,1,0,0,1,2008
7995,"Brighton, IA","Rathbun, IA",1,0,0,0,0,1,1,0,0,1,2008
8019,"Brighton, IA","Victor, IA",1,0,0,0,0,1,0,1,0,1,2008
8021,"Brighton, IA","Wapello, IA",0,1,0,0,1,0,0,1,0,1,2008
8020,"Brighton, IA","Walford, IA",0,1,0,0,1,0,0,1,0,1,2008
8000,"Brighton, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2008
8015,"Brighton, IA","Toledo, IA",0,0,1,0,0,1,0,1,0,1,2008
8002,"Brighton, IA","Salem, IA",0,1,0,0,1,0,1,0,0,1,2008
8003,"Brighton, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2008
8004,"Brighton, IA","Shelby, IA",0,0,1,0,0,1,0,1,0,1,2008
8013,"Brighton, IA","Tiffin, IA",1,0,0,0,1,0,0,1,0,1,2008
8012,"Brighton, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2008
8011,"Brighton, IA","St. Paul, IA",0,1,0,0,0,1,0,1,0,1,2008
8010,"Brighton, IA","St. Olaf, IA",0,1,0,1,0,0,0,0,1,1,2008
8009,"Brighton, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2008
7962,"Brighton, IA","Le Mars, IA",1,0,0,0,0,1,1,0,0,1,2008
7986,"Brighton, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2008
7985,"Brighton, IA","Osage, IA",0,1,0,0,1,0,0,0,1,1,2008
7939,"Brighton, IA","Gilman, IA",0,1,0,1,0,0,0,0,1,1,2008
7938,"Brighton, IA","Gibson, IA",0,1,0,0,1,0,0,0,1,1,2008
7936,"Brighton, IA","Fremont, IA",0,1,0,1,0,0,0,0,1,1,2008
7935,"Brighton, IA","Franklin, IA",0,1,0,1,0,0,0,1,0,1,2008
7933,"Brighton, IA","Farmington, IA",0,0,1,0,1,0,0,1,0,1,2008
7930,"Brighton, IA","Fairbank, IA",1,0,0,1,0,0,1,0,0,1,2008
7928,"Brighton, IA","Elkader, IA",1,0,0,0,0,1,0,1,0,1,2008
7923,"Brighton, IA","Dyersville, IA",1,0,0,0,1,0,1,0,0,1,2008
7919,"Brighton, IA","Delta, IA",0,0,1,1,0,0,0,0,1,1,2008
7917,"Brighton, IA","De Witt, IA",1,0,0,0,1,0,1,0,0,1,2008
7915,"Brighton, IA","Danville, IA",0,1,0,0,1,0,1,0,0,1,2008
7914,"Brighton, IA","Crawfordsville, IA",0,1,0,0,0,1,0,1,0,1,2008
7910,"Brighton, IA","Coon Rapids, IA",0,1,0,0,1,0,0,1,0,1,2008
7907,"Brighton, IA","Clinton, IA",0,0,1,1,0,0,0,0,1,1,2008
7906,"Brighton, IA","Clear Lake, IA",0,1,0,0,1,0,0,0,1,1,2008
7900,"Brighton, IA","Cantril, IA",0,1,0,1,0,0,1,0,0,1,2008
7899,"Brighton, IA","Camanche, IA",0,0,1,0,0,1,0,1,0,1,2008
7896,"Brighton, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2008
7895,"Brighton, IA","Bondurant, IA",0,1,0,0,1,0,1,0,0,1,2008
7893,"Brighton, IA","Atalissa, IA",0,1,0,0,0,1,0,1,0,1,2008
7890,"Brighton, IA","Albia, IA",0,1,0,0,1,0,0,0,1,1,2008
7940,"Brighton, IA","Greeley, IA",1,0,0,1,0,0,0,1,0,1,2008
7941,"Brighton, IA","Hamburg, IA",1,0,0,0,1,0,1,0,0,1,2008
7942,"Brighton, IA","Hampton, IA",0,1,0,0,1,0,0,1,0,1,2008
7966,"Brighton, IA","Lone Tree, IA",0,1,0,0,0,1,0,1,0,1,2008
7984,"Brighton, IA","Oelwein, IA",0,0,1,0,0,1,0,1,0,1,2008
7982,"Brighton, IA","North English, IA",0,0,1,0,1,0,1,0,0,1,2008
7980,"Brighton, IA","New Sharon, IA",0,1,0,1,0,0,0,1,0,1,2008
7979,"Brighton, IA","New Hampton, IA",0,1,0,1,0,0,0,0,1,1,2008
7976,"Brighton, IA","Mount Union, IA",0,1,0,1,0,0,0,0,1,1,2008
7973,"Brighton, IA","Morley, IA",0,1,0,0,1,0,0,0,1,1,2008
7972,"Brighton, IA","Mechanicsville, IA",1,0,0,0,1,0,0,0,1,1,2008
7969,"Brighton, IA","Marion, IA",0,0,1,0,1,0,0,0,1,1,2008
7968,"Brighton, IA","Marengo, IA",1,0,0,1,0,0,0,1,0,1,2008
7965,"Brighton, IA","Logan, IA",0,0,1,0,1,0,1,0,0,1,2008
7943,"Brighton, IA","Hazleton, IA",0,1,0,1,0,0,0,1,0,1,2008
7963,"Brighton, IA","Lisbon, IA",0,1,0,0,1,0,0,1,0,1,2008
7961,"Brighton, IA","Larrabee, IA",1,0,0,0,1,0,1,0,0,1,2008
7960,"Brighton, IA","Lamoni, IA",0,0,1,1,0,0,0,1,0,1,2008
7958,"Brighton, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2008
7957,"Brighton, IA","Kirkville, IA",0,1,0,1,0,0,0,1,0,1,2008
7949,"Brighton, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2008
7947,"Brighton, IA","Humboldt, IA",1,0,0,0,0,1,0,1,0,1,2008
7946,"Brighton, IA","Hull, IA",1,0,0,1,0,0,0,1,0,1,2008
7944,"Brighton, IA","Hedrick, IA",0,0,1,0,0,1,1,0,0,1,2008
8036,"Brighton, IA","Worthington, IA",0,1,0,1,0,0,0,0,1,1,2008
