,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44171,"Marquette, IA","Marquette, IA",7,34,20,11,44,6,21,25,15,61,2013
44158,"Marquette, IA","Guttenberg, IA",6,19,9,7,23,4,18,7,9,34,2013
44168,"Marquette, IA","Luana, IA",4,19,7,24,4,2,3,17,10,30,2013
44147,"Marquette, IA","Elkader, IA",7,12,7,3,22,1,6,10,10,26,2013
44173,"Marquette, IA","Monona, IA",5,10,8,3,20,0,9,10,4,23,2013
44140,"Marquette, IA","Decorah, IA",1,12,6,3,15,1,4,6,9,19,2013
44196,"Marquette, IA","Waterloo, IA",5,4,1,0,5,5,4,5,1,10,2013
44134,"Marquette, IA","Cedar Falls, IA",8,2,0,0,9,1,5,4,1,10,2013
44197,"Marquette, IA","Waukon, IA",0,5,5,0,7,3,0,6,4,10,2013
44169,"Marquette, IA","Manchester, IA",2,4,2,3,3,2,2,3,3,8,2013
44144,"Marquette, IA","Dyersville, IA",1,5,2,5,1,2,0,2,6,8,2013
44185,"Marquette, IA","Postville, IA",1,5,2,7,0,1,1,6,1,8,2013
44135,"Marquette, IA","Cedar Rapids, IA",0,4,2,0,6,0,0,2,4,6,2013
44191,"Marquette, IA","St. Olaf, IA",1,1,4,3,2,1,0,3,3,6,2013
44199,"Marquette, IA","West Union, IA",0,5,1,4,0,2,0,4,2,6,2013
44143,"Marquette, IA","Dubuque, IA",0,5,1,0,2,4,1,3,2,6,2013
44156,"Marquette, IA","Garnavillo, IA",1,3,1,2,3,0,2,2,1,5,2013
44172,"Marquette, IA","Mason City, IA",2,2,1,0,2,3,2,2,1,5,2013
44161,"Marquette, IA","Hiawatha, IA",0,4,0,4,0,0,0,2,2,4,2013
44152,"Marquette, IA","Farmersburg, IA",0,3,1,2,2,0,2,2,0,4,2013
44181,"Marquette, IA","Oelwein, IA",0,4,0,0,4,0,1,2,1,4,2013
44131,"Marquette, IA","Asbury, IA",1,3,0,1,3,0,0,4,0,4,2013
44179,"Marquette, IA","New Hampton, IA",0,2,1,2,0,1,0,2,1,3,2013
44155,"Marquette, IA","Fort Atkinson, IA",2,0,1,0,1,2,1,2,0,3,2013
44184,"Marquette, IA","Peosta, IA",2,1,0,0,3,0,2,1,0,3,2013
44142,"Marquette, IA","Denver, IA",0,2,1,0,1,2,1,2,0,3,2013
44187,"Marquette, IA","Randalia, IA",0,2,1,0,2,1,1,1,1,3,2013
44160,"Marquette, IA","Harpers Ferry, IA",0,3,0,0,2,1,1,2,0,3,2013
44182,"Marquette, IA","Osage, IA",0,0,2,0,2,0,0,0,2,2,2013
44163,"Marquette, IA","Iowa Falls, IA",0,2,0,1,0,1,0,1,1,2,2013
44170,"Marquette, IA","Marble Rock, IA",2,0,0,2,0,0,0,2,0,2,2013
44193,"Marquette, IA","Strawberry Point, IA",0,1,1,1,0,1,0,1,1,2,2013
44166,"Marquette, IA","Lansing, IA",2,0,0,0,2,0,2,0,0,2,2013
44200,"Marquette, IA","Worthington, IA",1,0,1,0,1,1,1,0,1,2,2013
44133,"Marquette, IA","Castalia, IA",0,1,1,0,1,1,0,1,1,2,2013
44162,"Marquette, IA","Independence, IA",1,1,0,0,0,2,1,1,0,2,2013
44141,"Marquette, IA","Delaware, IA",0,2,0,1,1,0,0,1,1,2,2013
44157,"Marquette, IA","Greeley, IA",0,0,2,0,2,0,0,0,2,2,2013
44137,"Marquette, IA","Charles City, IA",1,0,1,0,1,1,2,0,0,2,2013
44153,"Marquette, IA","Fayette, IA",0,1,1,1,1,0,1,0,1,2,2013
44146,"Marquette, IA","Elgin, IA",0,1,1,1,1,0,1,0,1,2,2013
44139,"Marquette, IA","De Soto, IA",0,1,0,1,0,0,0,1,0,1,2013
44186,"Marquette, IA","Protivin, IA",0,1,0,0,0,1,1,0,0,1,2013
44188,"Marquette, IA","Raymond, IA",1,0,0,0,1,0,1,0,0,1,2013
44189,"Marquette, IA","Ridgeway, IA",0,1,0,0,0,1,0,0,1,1,2013
44190,"Marquette, IA","Robins, IA",0,0,1,0,1,0,0,0,1,1,2013
44194,"Marquette, IA","Sumner, IA",1,0,0,0,1,0,0,1,0,1,2013
44192,"Marquette, IA","Stanley, IA",1,0,0,0,0,1,0,1,0,1,2013
44138,"Marquette, IA","Cresco, IA",0,0,1,0,1,0,0,1,0,1,2013
44195,"Marquette, IA","Wadena, IA",1,0,0,0,1,0,0,1,0,1,2013
44136,"Marquette, IA","Center Junction, IA",1,0,0,1,0,0,1,0,0,1,2013
44198,"Marquette, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2013
44145,"Marquette, IA","Elberon, IA",1,0,0,1,0,0,1,0,0,1,2013
