,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14756,"Coralville, IA","Iowa City, IA",546,464,160,37,779,354,520,434,216,1170,2008
14662,"Coralville, IA","Coralville, IA",333,279,75,28,488,171,322,255,110,687,2008
14851,"Coralville, IA","North Liberty, IA",252,270,70,21,410,161,224,198,170,592,2008
14642,"Coralville, IA","Cedar Rapids, IA",179,219,58,23,258,175,172,174,110,456,2008
14953,"Coralville, IA","University Heights, IA",263,142,46,5,336,110,242,133,76,451,2008
14745,"Coralville, IA","Hiawatha, IA",68,80,22,12,87,71,55,83,32,170,2008
14674,"Coralville, IA","Davenport, IA",89,55,15,2,64,93,100,38,21,159,2008
14947,"Coralville, IA","Tiffin, IA",64,70,16,5,108,37,49,56,45,150,2008
14683,"Coralville, IA","Des Moines, IA",71,63,8,0,61,81,74,54,14,142,2008
14688,"Coralville, IA","Dubuque, IA",69,49,17,1,70,64,68,52,15,135,2008
14866,"Coralville, IA","Oxford, IA",53,58,19,6,91,33,41,53,36,130,2008
14967,"Coralville, IA","Waterloo, IA",65,36,12,1,57,55,65,33,15,113,2008
14903,"Coralville, IA","Riverside, IA",48,47,18,8,76,29,35,48,30,113,2008
14904,"Coralville, IA","Robins, IA",44,41,12,3,47,47,45,27,25,97,2008
14632,"Coralville, IA","Burlington, IA",45,35,9,2,31,56,50,25,14,89,2008
14787,"Coralville, IA","Lisbon, IA",20,49,14,8,57,18,19,35,29,83,2008
14600,"Coralville, IA","Ames, IA",42,23,4,0,27,42,45,14,10,69,2008
14654,"Coralville, IA","Clive, IA",31,32,2,2,30,33,30,21,14,65,2008
14624,"Coralville, IA","Bettendorf, IA",33,20,8,0,22,39,38,19,4,61,2008
14837,"Coralville, IA","Muscatine, IA",30,23,5,2,19,37,36,17,5,58,2008
14977,"Coralville, IA","West Branch, IA",15,28,12,1,31,23,16,21,18,55,2008
14708,"Coralville, IA","Fairfax, IA",27,19,7,4,31,18,20,23,10,53,2008
14641,"Coralville, IA","Cedar Falls, IA",30,19,3,0,28,24,29,19,4,52,2008
14702,"Coralville, IA","Ely, IA",14,29,8,5,35,11,18,19,14,51,2008
14880,"Coralville, IA","Pleasant Hill, IA",28,18,5,0,22,29,27,15,9,51,2008
14764,"Coralville, IA","Kalona, IA",13,19,8,2,30,8,15,18,7,40,2008
14966,"Coralville, IA","Washington, IA",14,23,2,0,31,8,12,16,11,39,2008
14989,"Coralville, IA","Windsor Heights, IA",16,20,2,0,15,23,21,13,4,38,2008
14920,"Coralville, IA","Shueyville, IA",10,22,5,4,16,17,13,8,16,37,2008
14792,"Coralville, IA","Lone Tree, IA",10,19,7,3,22,11,15,8,13,36,2008
14926,"Coralville, IA","Solon, IA",11,19,5,4,21,10,12,14,9,35,2008
14653,"Coralville, IA","Clinton, IA",18,12,4,2,15,17,19,9,6,34,2008
