,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24021,"Grinnell, IA","Grinnell, IA",643,1511,600,454,2036,264,922,1155,677,2754,2004
24012,"Grinnell, IA","Gilman, IA",54,162,42,56,172,30,84,106,68,258,2004
24066,"Grinnell, IA","Lynnville, IA",37,122,31,44,115,31,52,89,49,190,2004
24099,"Grinnell, IA","New Sharon, IA",37,85,20,34,87,21,44,60,38,142,2004
24022,"Grinnell, IA","Guernsey, IA",30,69,11,24,74,12,38,55,17,110,2004
24101,"Grinnell, IA","Newton, IA",30,60,19,27,66,16,31,50,28,109,2004
24172,"Grinnell, IA","Tama, IA",21,70,13,25,65,14,27,59,18,104,2004
24073,"Grinnell, IA","Marshalltown, IA",31,56,6,16,54,23,28,44,21,93,2004
24085,"Grinnell, IA","Montezuma, IA",20,49,18,20,59,8,21,45,21,87,2004
24043,"Grinnell, IA","Kellogg, IA",12,51,20,16,59,8,21,40,22,83,2004
23946,"Grinnell, IA","Brooklyn, IA",22,46,9,13,53,11,20,42,15,77,2004
24175,"Grinnell, IA","Toledo, IA",15,46,5,23,31,12,8,45,13,66,2004
23978,"Grinnell, IA","Des Moines, IA",15,32,8,20,24,11,20,23,12,55,2004
24002,"Grinnell, IA","Ferguson, IA",11,34,3,15,26,7,13,24,11,48,2004
24067,"Grinnell, IA","Malcom, IA",13,30,4,7,35,5,15,26,6,47,2004
24056,"Grinnell, IA","Le Grand, IA",8,19,3,11,12,7,9,12,9,30,2004
24036,"Grinnell, IA","Iowa City, IA",4,20,4,0,20,8,12,6,10,28,2004
24112,"Grinnell, IA","Oskaloosa, IA",10,13,5,2,16,10,9,14,5,28,2004
23921,"Grinnell, IA","Ames, IA",8,14,4,2,13,11,10,9,7,26,2004
24087,"Grinnell, IA","Montour, IA",6,15,3,12,12,0,5,14,5,24,2004
23956,"Grinnell, IA","Cedar Rapids, IA",10,7,6,1,6,16,13,7,3,23,2004
23986,"Grinnell, IA","Elberon, IA",5,15,3,5,15,3,11,7,5,23,2004
24191,"Grinnell, IA","Waterloo, IA",12,7,4,0,10,13,15,8,0,23,2004
24169,"Grinnell, IA","Sully, IA",6,12,2,2,16,2,8,8,4,20,2004
24114,"Grinnell, IA","Ottumwa, IA",12,7,0,1,0,18,12,6,1,19,2004
24208,"Grinnell, IA","Windsor Heights, IA",5,9,4,5,8,5,5,7,6,18,2004
23932,"Grinnell, IA","Belle Plaine, IA",5,9,2,9,4,3,6,8,2,16,2004
24180,"Grinnell, IA","University Park, IA",6,7,3,0,13,3,4,7,5,16,2004
23973,"Grinnell, IA","Davenport, IA",4,9,2,1,3,11,6,5,4,15,2004
23965,"Grinnell, IA","Clive, IA",2,11,2,3,7,5,3,7,5,15,2004
24009,"Grinnell, IA","Garwin, IA",2,9,4,3,9,3,1,9,5,15,2004
23918,"Grinnell, IA","Albion, IA",3,7,5,7,8,0,6,5,4,15,2004
24123,"Grinnell, IA","Pella, IA",3,10,2,0,13,2,3,10,2,15,2004
23980,"Grinnell, IA","Dubuque, IA",4,10,1,8,3,4,2,8,5,15,2004
