,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56946,"Oxford Junction, IA","Wyoming, IA",0,4,5,0,7,2,4,4,1,9,2010
56938,"Oxford Junction, IA","Center Junction, IA",1,2,2,0,3,2,3,2,0,5,2010
56943,"Oxford Junction, IA","Oxford Junction, IA",0,2,3,0,4,1,4,1,0,5,2010
56941,"Oxford Junction, IA","Monticello, IA",2,2,0,0,4,0,2,2,0,4,2010
56936,"Oxford Junction, IA","Anamosa, IA",1,2,0,0,3,0,1,0,2,3,2010
56940,"Oxford Junction, IA","Lost Nation, IA",1,0,1,0,2,0,1,0,1,2,2010
56937,"Oxford Junction, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2010
56939,"Oxford Junction, IA","Dyersville, IA",0,1,0,0,1,0,0,1,0,1,2010
56942,"Oxford Junction, IA","Morley, IA",1,0,0,0,1,0,1,0,0,1,2010
56944,"Oxford Junction, IA","Peosta, IA",1,0,0,0,1,0,0,1,0,1,2010
56945,"Oxford Junction, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2010
56947,"Oxford Junction, IA","Zwingle, IA",0,1,0,0,1,0,0,1,0,1,2010
