,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19711,"Dixon, IA","Davenport, IA",77,219,74,108,222,40,85,145,140,370,2007
19719,"Dixon, IA","Eldridge, IA",35,94,37,47,69,50,44,65,57,166,2007
19693,"Dixon, IA","Bettendorf, IA",25,73,21,5,92,22,37,64,18,119,2007
19716,"Dixon, IA","Dixon, IA",6,38,24,21,36,11,33,23,12,68,2007
19712,"Dixon, IA","De Witt, IA",18,40,8,18,32,16,19,40,7,66,2007
19783,"Dixon, IA","Walcott, IA",31,3,2,3,24,9,31,5,0,36,2007
19692,"Dixon, IA","Bennett, IA",4,27,5,7,20,9,10,6,20,36,2007
19769,"Dixon, IA","Riverdale, IA",4,21,8,12,14,7,1,18,14,33,2007
19754,"Dixon, IA","Muscatine, IA",9,19,4,8,17,7,9,11,12,32,2007
19795,"Dixon, IA","Wheatland, IA",5,15,10,0,28,2,20,9,1,30,2007
19718,"Dixon, IA","Durant, IA",9,15,6,3,22,5,15,9,6,30,2007
19764,"Dixon, IA","Panorama Park, IA",0,20,7,19,8,0,3,1,23,27,2007
19701,"Dixon, IA","Cedar Rapids, IA",13,10,2,2,14,9,14,6,5,25,2007
19704,"Dixon, IA","Clinton, IA",4,18,3,8,13,4,3,15,7,25,2007
19737,"Dixon, IA","Iowa City, IA",15,7,3,3,14,8,12,10,3,25,2007
19697,"Dixon, IA","Buffalo, IA",8,12,3,4,11,8,8,11,4,23,2007
19695,"Dixon, IA","Blue Grass, IA",6,14,1,14,2,5,5,7,9,21,2007
19729,"Dixon, IA","Grand Mound, IA",3,13,4,8,7,5,12,4,4,20,2007
19796,"Dixon, IA","Wilton, IA",3,14,0,9,8,0,1,6,10,17,2007
19734,"Dixon, IA","Hiawatha, IA",2,10,1,4,6,3,6,4,3,13,2007
19715,"Dixon, IA","Des Moines, IA",5,4,3,2,7,3,5,4,3,12,2007
19705,"Dixon, IA","Clive, IA",6,6,0,0,9,3,7,3,2,12,2007
19744,"Dixon, IA","Long Grove, IA",3,5,3,2,6,3,8,2,1,11,2007
19708,"Dixon, IA","Coralville, IA",7,1,2,0,8,2,8,0,2,10,2007
