,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46021,"Middletown, IA","Burlington, IA",46,149,60,85,135,35,65,101,89,255,2012
46065,"Middletown, IA","West Burlington, IA",34,119,54,30,121,56,41,84,82,207,2012
46045,"Middletown, IA","Mount Pleasant, IA",8,35,13,18,32,6,14,22,20,56,2012
46042,"Middletown, IA","Middletown, IA",3,29,10,32,8,2,6,19,17,42,2012
46041,"Middletown, IA","Mediapolis, IA",7,14,12,11,21,1,8,12,13,33,2012
46026,"Middletown, IA","Danville, IA",2,11,12,1,23,1,13,7,5,25,2012
46048,"Middletown, IA","New London, IA",3,11,6,5,13,2,11,5,4,20,2012
46034,"Middletown, IA","Fort Madison, IA",4,9,2,1,7,7,5,6,4,15,2012
46046,"Middletown, IA","Mount Union, IA",7,5,2,5,4,5,7,5,2,14,2012
46047,"Middletown, IA","Muscatine, IA",4,8,1,2,8,3,2,4,7,13,2012
46027,"Middletown, IA","Davenport, IA",4,7,1,0,8,4,4,4,4,12,2012
46037,"Middletown, IA","Iowa City, IA",6,4,2,1,10,1,4,4,4,12,2012
46028,"Middletown, IA","Donnellson, IA",1,6,1,8,0,0,0,0,8,8,2012
46044,"Middletown, IA","Morning Sun, IA",1,4,3,1,4,3,1,4,3,8,2012
46039,"Middletown, IA","Keokuk, IA",0,4,3,1,6,0,2,1,4,7,2012
46033,"Middletown, IA","Fairfield, IA",2,3,1,2,2,2,1,2,3,6,2012
46059,"Middletown, IA","Tiffin, IA",2,2,0,0,2,2,2,2,0,4,2012
46062,"Middletown, IA","Wapello, IA",1,3,0,1,1,2,0,1,3,4,2012
46063,"Middletown, IA","Washington, IA",0,1,2,1,1,1,0,1,2,3,2012
46030,"Middletown, IA","Eldridge, IA",1,2,0,0,1,2,2,0,1,3,2012
46058,"Middletown, IA","St. Paul, IA",1,2,0,3,0,0,0,3,0,3,2012
46054,"Middletown, IA","Riverside, IA",0,1,1,0,2,0,1,1,0,2,2012
46049,"Middletown, IA","Nichols, IA",0,2,0,0,2,0,1,1,0,2,2012
46064,"Middletown, IA","Wayland, IA",1,0,1,0,1,1,0,1,1,2,2012
46025,"Middletown, IA","Coralville, IA",0,1,1,0,0,2,1,1,0,2,2012
46024,"Middletown, IA","Conesville, IA",0,1,1,2,0,0,0,0,2,2,2012
46018,"Middletown, IA","Bettendorf, IA",0,1,1,0,0,2,1,1,0,2,2012
46050,"Middletown, IA","North Liberty, IA",1,1,0,0,1,1,0,2,0,2,2012
46055,"Middletown, IA","Rome, IA",0,2,0,0,1,1,0,1,1,2,2012
46057,"Middletown, IA","Sigourney, IA",1,0,0,0,1,0,0,1,0,1,2012
46056,"Middletown, IA","Salem, IA",0,1,0,0,0,1,0,1,0,1,2012
46017,"Middletown, IA","Bennett, IA",0,1,0,0,0,1,0,0,1,1,2012
46060,"Middletown, IA","Tipton, IA",1,0,0,0,0,1,0,0,1,1,2012
46066,"Middletown, IA","West Liberty, IA",0,1,0,1,0,0,0,0,1,1,2012
46067,"Middletown, IA","West Point, IA",0,1,0,0,0,1,1,0,0,1,2012
46068,"Middletown, IA","Williamsburg, IA",0,1,0,0,1,0,0,1,0,1,2012
46061,"Middletown, IA","University Heights, IA",0,0,1,0,1,0,1,0,0,1,2012
46043,"Middletown, IA","Montrose, IA",0,1,0,0,1,0,0,0,1,1,2012
46053,"Middletown, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2012
46052,"Middletown, IA","Parnell, IA",0,0,1,0,0,1,0,0,1,1,2012
46051,"Middletown, IA","Oakville, IA",0,1,0,1,0,0,0,0,1,1,2012
46040,"Middletown, IA","Lone Tree, IA",0,1,0,1,0,0,0,0,1,1,2012
46038,"Middletown, IA","Kalona, IA",0,1,0,0,1,0,1,0,0,1,2012
46036,"Middletown, IA","Fruitland, IA",0,0,1,0,0,1,0,0,1,1,2012
46035,"Middletown, IA","Franklin, IA",0,1,0,1,0,0,0,1,0,1,2012
46032,"Middletown, IA","Fairfax, IA",0,0,1,0,1,0,0,1,0,1,2012
46031,"Middletown, IA","Ely, IA",1,0,0,1,0,0,1,0,0,1,2012
46029,"Middletown, IA","Eddyville, IA",0,0,1,0,0,1,0,1,0,1,2012
46023,"Middletown, IA","Columbus Junction, IA",0,0,1,0,1,0,0,1,0,1,2012
46022,"Middletown, IA","Centerville, IA",0,1,0,0,0,1,0,1,0,1,2012
46020,"Middletown, IA","Buffalo, IA",0,1,0,1,0,0,0,0,1,1,2012
46019,"Middletown, IA","Bloomfield, IA",0,1,0,0,1,0,0,0,1,1,2012
46069,"Middletown, IA","Winfield, IA",0,1,0,0,0,1,1,0,0,1,2012
