,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10695,"Castalia, IA","Decorah, IA",93,258,101,97,276,79,120,202,130,452,2011
10681,"Castalia, IA","Castalia, IA",26,69,25,48,44,28,37,36,47,120,2011
10772,"Castalia, IA","Postville, IA",24,36,20,38,29,13,18,43,19,80,2011
10711,"Castalia, IA","Fort Atkinson, IA",5,42,21,5,47,16,23,29,16,68,2011
10809,"Castalia, IA","West Union, IA",16,23,11,4,40,6,24,18,8,50,2011
10701,"Castalia, IA","Elgin, IA",7,28,11,2,29,15,19,10,17,46,2011
10742,"Castalia, IA","Luana, IA",5,19,7,21,7,3,7,14,10,31,2011
10725,"Castalia, IA","Hiawatha, IA",8,18,4,17,11,2,5,14,11,30,2011
10804,"Castalia, IA","Waukon, IA",2,17,6,3,12,10,4,14,7,25,2011
10692,"Castalia, IA","Cresco, IA",5,15,5,14,8,3,3,13,9,25,2011
10801,"Castalia, IA","Waterloo, IA",8,12,4,2,17,5,7,11,6,24,2011
10748,"Castalia, IA","Marshalltown, IA",4,12,3,6,8,5,3,7,9,19,2011
10682,"Castalia, IA","Cedar Falls, IA",11,6,2,1,10,8,8,7,4,19,2011
10727,"Castalia, IA","Independence, IA",5,11,2,4,11,3,6,8,4,18,2011
10698,"Castalia, IA","Dubuque, IA",3,9,5,1,13,3,7,5,5,17,2011
10749,"Castalia, IA","Mason City, IA",7,5,4,0,10,6,3,9,4,16,2011
10775,"Castalia, IA","Randalia, IA",7,6,3,2,14,0,4,9,3,16,2011
10756,"Castalia, IA","New Hampton, IA",3,11,1,5,10,0,2,7,6,15,2011
10703,"Castalia, IA","Elkader, IA",2,12,1,4,8,3,1,4,10,15,2011
10683,"Castalia, IA","Cedar Rapids, IA",6,6,2,3,7,4,6,5,3,14,2011
10697,"Castalia, IA","Des Moines, IA",5,6,2,0,10,3,2,4,7,13,2011
10751,"Castalia, IA","Monona, IA",3,6,3,2,9,1,3,6,3,12,2011
10761,"Castalia, IA","Oelwein, IA",2,8,1,0,5,6,1,4,6,11,2011
10674,"Castalia, IA","Asbury, IA",4,4,3,0,2,9,7,2,2,11,2011
10687,"Castalia, IA","Clive, IA",6,3,1,0,5,5,3,3,4,10,2011
10778,"Castalia, IA","Ridgeway, IA",3,4,2,7,1,1,2,2,5,9,2011
10720,"Castalia, IA","Guttenberg, IA",1,6,2,2,3,4,1,4,4,9,2011
10671,"Castalia, IA","Ankeny, IA",1,4,3,2,3,3,1,3,4,8,2011
10774,"Castalia, IA","Protivin, IA",1,5,2,3,2,3,3,2,3,8,2011
10670,"Castalia, IA","Ames, IA",3,3,1,0,6,1,4,0,3,7,2011
10805,"Castalia, IA","Waverly, IA",3,3,1,0,4,3,5,2,0,7,2011
10690,"Castalia, IA","Coralville, IA",3,3,1,0,4,3,4,3,0,7,2011
10765,"Castalia, IA","Ottumwa, IA",3,4,0,1,4,2,3,2,2,7,2011
10729,"Castalia, IA","Iowa City, IA",3,4,0,0,5,2,4,0,3,7,2011
10700,"Castalia, IA","Eldridge, IA",1,5,0,1,5,0,1,2,3,6,2011
10802,"Castalia, IA","Waucoma, IA",2,3,1,3,0,3,0,4,2,6,2011
10780,"Castalia, IA","Robins, IA",0,3,3,2,1,3,2,4,0,6,2011
10753,"Castalia, IA","Muscatine, IA",2,2,1,0,3,2,2,1,2,5,2011
10706,"Castalia, IA","Fairbank, IA",3,1,1,2,3,0,2,1,2,5,2011
10755,"Castalia, IA","New Albin, IA",3,0,2,4,1,0,0,4,1,5,2011
10712,"Castalia, IA","Fort Dodge, IA",2,2,0,0,2,2,2,1,1,4,2011
10709,"Castalia, IA","Fayette, IA",1,3,0,1,2,1,2,0,2,4,2011
10787,"Castalia, IA","St. Lucas, IA",2,2,0,4,0,0,1,3,0,4,2011
10796,"Castalia, IA","University Heights, IA",0,2,2,0,4,0,0,0,4,4,2011
10699,"Castalia, IA","Dyersville, IA",1,2,1,0,2,2,2,1,1,4,2011
10685,"Castalia, IA","Charles City, IA",1,1,2,0,2,2,3,0,1,4,2011
10672,"Castalia, IA","Arlington, IA",2,0,2,0,2,2,3,1,0,4,2011
10707,"Castalia, IA","Fairfax, IA",1,1,1,0,1,2,2,0,1,3,2011
10769,"Castalia, IA","Perry, IA",2,1,0,0,1,2,1,1,1,3,2011
10744,"Castalia, IA","Manchester, IA",0,2,1,1,0,2,0,1,2,3,2011
10808,"Castalia, IA","West Des Moines, IA",1,1,1,0,2,1,1,1,1,3,2011
10737,"Castalia, IA","Lime Springs, IA",0,2,1,1,1,1,0,0,3,3,2011
10759,"Castalia, IA","North Liberty, IA",1,1,1,0,1,2,0,1,2,3,2011
10732,"Castalia, IA","Johnston, IA",2,0,1,0,3,0,2,1,0,3,2011
10719,"Castalia, IA","Grinnell, IA",0,1,2,3,0,0,1,2,0,3,2011
10731,"Castalia, IA","Jesup, IA",0,2,1,0,1,2,2,1,0,3,2011
10730,"Castalia, IA","Iowa Falls, IA",1,1,0,0,1,1,0,1,1,2,2011
10728,"Castalia, IA","Indianola, IA",1,0,1,0,2,0,1,1,0,2,2011
10783,"Castalia, IA","Shueyville, IA",1,1,0,1,0,1,0,1,1,2,2011
10745,"Castalia, IA","Maquoketa, IA",1,1,0,1,0,1,0,2,0,2,2011
10776,"Castalia, IA","Readlyn, IA",0,2,0,0,1,1,1,1,0,2,2011
10747,"Castalia, IA","Marquette, IA",0,1,1,0,2,0,1,1,0,2,2011
10715,"Castalia, IA","Garnavillo, IA",1,1,0,0,2,0,1,1,0,2,2011
10766,"Castalia, IA","Owasa, IA",0,0,2,1,1,0,0,1,1,2,2011
10705,"Castalia, IA","Evansdale, IA",0,1,1,0,1,1,0,1,1,2,2011
10673,"Castalia, IA","Armstrong, IA",1,0,1,1,1,0,1,0,1,2,2011
10686,"Castalia, IA","Clear Lake, IA",1,1,0,1,1,0,1,1,0,2,2011
10798,"Castalia, IA","Vinton, IA",0,2,0,0,2,0,0,2,0,2,2011
10797,"Castalia, IA","Urbandale, IA",1,1,0,0,2,0,1,1,0,2,2011
10803,"Castalia, IA","Waukee, IA",1,1,0,0,2,0,1,1,0,2,2011
10806,"Castalia, IA","Webster City, IA",0,2,0,1,1,0,1,1,0,2,2011
10708,"Castalia, IA","Farley, IA",2,0,0,0,0,2,2,0,0,2,2011
10710,"Castalia, IA","Forest City, IA",0,2,0,0,2,0,1,1,0,2,2011
10795,"Castalia, IA","Toledo, IA",1,1,0,1,0,1,1,1,0,2,2011
10794,"Castalia, IA","Tiffin, IA",0,1,1,1,1,0,0,0,2,2,2011
10693,"Castalia, IA","Davenport, IA",0,1,1,0,0,2,0,2,0,2,2011
10811,"Castalia, IA","Windsor Heights, IA",1,0,1,0,1,1,2,0,0,2,2011
10667,"Castalia, IA","Algona, IA",2,0,0,0,1,1,1,1,0,2,2011
10721,"Castalia, IA","Harpers Ferry, IA",1,0,1,0,1,1,1,1,0,2,2011
10790,"Castalia, IA","Strawberry Point, IA",0,2,0,2,0,0,0,0,2,2,2011
10800,"Castalia, IA","Wapello, IA",0,0,1,0,1,0,1,0,0,1,2011
10807,"Castalia, IA","Wellman, IA",0,0,1,0,1,0,1,0,0,1,2011
10810,"Castalia, IA","Williamsburg, IA",0,0,1,0,0,1,0,1,0,1,2011
10771,"Castalia, IA","Plymouth, IA",0,0,1,0,0,1,0,1,0,1,2011
10770,"Castalia, IA","Pleasant Hill, IA",0,0,1,0,1,0,1,0,0,1,2011
10768,"Castalia, IA","Parkersburg, IA",1,0,0,0,0,1,1,0,0,1,2011
10812,"Castalia, IA","Wyoming, IA",1,0,0,0,0,1,0,0,1,1,2011
10773,"Castalia, IA","Preston, IA",1,0,0,0,1,0,1,0,0,1,2011
10788,"Castalia, IA","St. Olaf, IA",0,1,0,1,0,0,0,0,1,1,2011
10799,"Castalia, IA","Wadena, IA",0,1,0,0,1,0,0,0,1,1,2011
10789,"Castalia, IA","Storm Lake, IA",1,0,0,0,0,1,1,0,0,1,2011
10777,"Castalia, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2011
10779,"Castalia, IA","Riverside, IA",1,0,0,0,1,0,1,0,0,1,2011
10767,"Castalia, IA","Oxford, IA",1,0,0,0,1,0,1,0,0,1,2011
10781,"Castalia, IA","Rockford, IA",1,0,0,0,1,0,0,0,1,1,2011
10782,"Castalia, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2011
10793,"Castalia, IA","Tama, IA",0,1,0,1,0,0,0,0,1,1,2011
10792,"Castalia, IA","Swea City, IA",1,0,0,0,1,0,1,0,0,1,2011
10784,"Castalia, IA","Sigourney, IA",0,0,1,0,0,1,1,0,0,1,2011
10785,"Castalia, IA","Spencer, IA",0,1,0,0,0,1,0,1,0,1,2011
10786,"Castalia, IA","Springbrook, IA",0,1,0,0,0,1,0,1,0,1,2011
10791,"Castalia, IA","Sumner, IA",1,0,0,0,1,0,0,1,0,1,2011
10664,"Castalia, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2011
10739,"Castalia, IA","Livermore, IA",0,1,0,0,0,1,0,0,1,1,2011
10764,"Castalia, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2011
10688,"Castalia, IA","Colwell, IA",0,1,0,1,0,0,0,1,0,1,2011
10716,"Castalia, IA","Garwin, IA",1,0,0,0,1,0,1,0,0,1,2011
10714,"Castalia, IA","Frederika, IA",0,1,0,0,0,1,0,0,1,1,2011
10713,"Castalia, IA","Fredericksburg, IA",0,1,0,1,0,0,0,1,0,1,2011
10704,"Castalia, IA","Ely, IA",0,1,0,0,1,0,0,0,1,1,2011
10702,"Castalia, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2011
