,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9623,"Callender, IA","Fort Dodge, IA",20,43,22,21,52,12,17,30,38,85,2012
9622,"Callender, IA","Farnhamville, IA",5,15,11,1,23,7,17,6,8,31,2012
9638,"Callender, IA","Otho, IA",6,5,1,3,7,2,4,5,3,12,2012
9632,"Callender, IA","Knierim, IA",1,6,1,1,7,0,1,4,3,8,2012
9611,"Callender, IA","Boone, IA",0,5,1,0,4,2,1,3,2,6,2012
9609,"Callender, IA","Ames, IA",1,3,1,0,1,4,2,3,0,5,2012
9637,"Callender, IA","Ogden, IA",2,2,1,0,5,0,1,2,2,5,2012
9644,"Callender, IA","Stratford, IA",1,3,1,0,5,0,4,0,1,5,2012
9647,"Callender, IA","Webster City, IA",1,3,1,1,3,1,0,4,1,5,2012
9620,"Callender, IA","Eagle Grove, IA",0,3,1,1,3,0,2,0,2,4,2012
9628,"Callender, IA","Harcourt, IA",1,2,1,1,2,1,0,2,2,4,2012
9618,"Callender, IA","Dayton, IA",1,2,1,1,3,0,3,1,0,4,2012
9636,"Callender, IA","Newell, IA",1,3,0,1,1,2,2,1,1,4,2012
9614,"Callender, IA","Callender, IA",2,1,1,0,0,4,0,2,2,4,2012
9612,"Callender, IA","Boxholm, IA",0,4,0,4,0,0,0,1,3,4,2012
9619,"Callender, IA","Duncombe, IA",0,3,0,0,0,3,0,3,0,3,2012
9608,"Callender, IA","Algona, IA",1,0,2,0,2,1,1,1,1,3,2012
9648,"Callender, IA","Whittemore, IA",0,1,2,2,0,1,2,1,0,3,2012
9635,"Callender, IA","Manson, IA",2,1,0,0,1,2,1,0,2,3,2012
9625,"Callender, IA","Goldfield, IA",0,2,1,1,1,1,0,2,1,3,2012
9631,"Callender, IA","Jefferson, IA",1,1,1,0,2,1,0,2,1,3,2012
9629,"Callender, IA","Humboldt, IA",0,2,1,1,0,2,2,1,0,3,2012
9633,"Callender, IA","Lake City, IA",1,1,0,0,2,0,0,2,0,2,2012
9630,"Callender, IA","Iowa Falls, IA",0,1,1,0,0,2,0,2,0,2,2012
9645,"Callender, IA","Swea City, IA",0,1,1,1,1,0,0,1,1,2,2012
9641,"Callender, IA","Rinard, IA",1,0,1,1,0,1,2,0,0,2,2012
9649,"Callender, IA","Willey, IA",0,0,2,0,0,2,1,1,0,2,2012
9610,"Callender, IA","Bagley, IA",0,2,0,0,2,0,0,2,0,2,2012
9646,"Callender, IA","Webb, IA",0,1,0,1,0,0,0,0,1,1,2012
9643,"Callender, IA","Stanhope, IA",0,0,1,0,0,1,0,0,1,1,2012
9650,"Callender, IA","Williams, IA",0,1,0,0,0,1,0,1,0,1,2012
9651,"Callender, IA","Woolstock, IA",0,1,0,1,0,0,0,1,0,1,2012
9642,"Callender, IA","Schaller, IA",0,1,0,0,1,0,1,0,0,1,2012
9607,"Callender, IA","Albert City, IA",1,0,0,0,1,0,1,0,0,1,2012
9640,"Callender, IA","Popejoy, IA",1,0,0,0,1,0,0,1,0,1,2012
9639,"Callender, IA","Pomeroy, IA",0,0,1,0,1,0,1,0,0,1,2012
9634,"Callender, IA","Lone Rock, IA",0,0,1,0,1,0,1,0,0,1,2012
9627,"Callender, IA","Grand Junction, IA",0,0,1,0,0,1,0,1,0,1,2012
9626,"Callender, IA","Graettinger, IA",0,1,0,0,1,0,0,0,1,1,2012
9624,"Callender, IA","Fraser, IA",0,0,1,1,0,0,0,1,0,1,2012
9621,"Callender, IA","Emmetsburg, IA",0,1,0,0,0,1,1,0,0,1,2012
9617,"Callender, IA","Dakota City, IA",0,1,0,0,1,0,0,0,1,1,2012
9616,"Callender, IA","Curlew, IA",0,1,0,0,0,1,1,0,0,1,2012
9615,"Callender, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2012
9613,"Callender, IA","Britt, IA",0,1,0,1,0,0,0,1,0,1,2012
9652,"Callender, IA","Yetter, IA",1,0,0,0,1,0,1,0,0,1,2012
