,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60813,"Williamsburg, IA","Williamsburg, IA",108,220,71,71,180,148,178,111,110,399,2005
60749,"Williamsburg, IA","Oxford, IA",43,84,28,35,71,49,69,50,36,155,2005
60718,"Williamsburg, IA","Marengo, IA",44,71,32,59,50,38,48,65,34,147,2005
60752,"Williamsburg, IA","Parnell, IA",35,78,20,25,63,45,55,40,38,133,2005
60792,"Williamsburg, IA","Victor, IA",29,70,9,22,45,41,35,43,30,108,2005
60740,"Williamsburg, IA","North English, IA",24,37,7,16,23,29,22,24,22,68,2005
60803,"Williamsburg, IA","Webster, IA",19,25,4,26,5,17,10,21,17,48,2005
60795,"Williamsburg, IA","Walford, IA",12,23,11,12,20,14,24,12,10,46,2005
60741,"Williamsburg, IA","North Liberty, IA",18,16,9,9,21,13,20,10,13,43,2005
60642,"Williamsburg, IA","Blairstown, IA",11,18,11,12,14,14,23,11,6,40,2005
60650,"Williamsburg, IA","Cedar Rapids, IA",21,14,3,11,14,13,17,13,8,38,2005
60705,"Williamsburg, IA","Ladora, IA",11,17,6,13,13,8,12,14,8,34,2005
60695,"Williamsburg, IA","Iowa City, IA",14,14,4,7,13,12,14,10,8,32,2005
60637,"Williamsburg, IA","Belle Plaine, IA",10,18,0,18,3,7,5,14,9,28,2005
60688,"Williamsburg, IA","Hartwick, IA",11,12,4,10,6,11,12,6,9,27,2005
60773,"Williamsburg, IA","Sigourney, IA",7,18,2,21,1,5,3,21,3,27,2005
60691,"Williamsburg, IA","Hiawatha, IA",3,18,3,14,1,9,4,14,6,24,2005
60812,"Williamsburg, IA","What Cheer, IA",7,12,4,8,6,9,10,9,4,23,2005
60680,"Williamsburg, IA","Gibson, IA",9,12,1,9,6,7,6,10,6,22,2005
60667,"Williamsburg, IA","Des Moines, IA",11,9,1,0,0,21,13,7,1,21,2005
60685,"Williamsburg, IA","Grinnell, IA",3,13,3,0,3,16,5,9,5,19,2005
60787,"Williamsburg, IA","University Heights, IA",7,11,1,5,7,7,7,5,7,19,2005
60659,"Williamsburg, IA","Coralville, IA",12,5,0,3,8,6,3,11,3,17,2005
60672,"Williamsburg, IA","Elberon, IA",6,7,2,5,7,3,8,3,4,15,2005
60766,"Williamsburg, IA","Robins, IA",4,6,2,3,3,6,4,5,3,12,2005
60743,"Williamsburg, IA","Norway, IA",4,5,1,1,2,7,6,3,1,10,2005
60726,"Williamsburg, IA","Montezuma, IA",3,4,3,2,1,7,5,4,1,10,2005
60686,"Williamsburg, IA","Guernsey, IA",1,6,3,3,3,4,3,6,1,10,2005
60661,"Williamsburg, IA","Davenport, IA",3,5,1,0,3,6,5,1,3,9,2005
60647,"Williamsburg, IA","Burlington, IA",1,6,2,2,3,4,5,2,2,9,2005
60765,"Williamsburg, IA","Riverside, IA",3,4,2,4,4,1,5,4,0,9,2005
60699,"Williamsburg, IA","Keota, IA",6,2,0,3,1,4,5,2,1,8,2005
60783,"Williamsburg, IA","Tiffin, IA",7,1,0,1,5,2,4,3,1,8,2005
60646,"Williamsburg, IA","Brooklyn, IA",2,6,0,1,2,5,3,5,0,8,2005
60797,"Williamsburg, IA","Washington, IA",3,5,0,3,4,1,5,1,2,8,2005
60790,"Williamsburg, IA","Urbandale, IA",4,2,1,0,0,7,5,1,1,7,2005
60774,"Williamsburg, IA","South English, IA",3,4,0,2,1,4,4,1,2,7,2005
60665,"Williamsburg, IA","Delta, IA",3,2,1,5,0,1,0,5,1,6,2005
60656,"Williamsburg, IA","Clive, IA",3,3,0,0,0,6,3,1,2,6,2005
60782,"Williamsburg, IA","Tama, IA",3,3,0,2,3,1,3,1,2,6,2005
60649,"Williamsburg, IA","Cedar Falls, IA",4,2,0,1,0,5,2,3,1,6,2005
60670,"Williamsburg, IA","Dubuque, IA",3,3,0,0,1,5,4,1,1,6,2005
60676,"Williamsburg, IA","Fairfax, IA",1,3,1,1,1,3,2,2,1,5,2005
60634,"Williamsburg, IA","Ankeny, IA",4,0,1,0,0,5,5,0,0,5,2005
60631,"Williamsburg, IA","Ames, IA",3,2,0,0,0,5,4,1,0,5,2005
60789,"Williamsburg, IA","Urbana, IA",4,1,0,1,3,1,1,2,2,5,2005
60763,"Williamsburg, IA","Richland, IA",0,3,2,3,0,2,2,2,1,5,2005
60798,"Williamsburg, IA","Waterloo, IA",2,3,0,0,1,4,3,2,0,5,2005
60662,"Williamsburg, IA","De Soto, IA",3,2,0,0,0,5,4,1,0,5,2005
60809,"Williamsburg, IA","West Liberty, IA",3,1,1,0,0,5,2,3,0,5,2005
60708,"Williamsburg, IA","Leon, IA",1,4,0,0,2,3,2,1,2,5,2005
60804,"Williamsburg, IA","Wellman, IA",0,3,1,3,0,1,1,3,0,4,2005
60719,"Williamsburg, IA","Marshalltown, IA",0,3,1,1,2,1,0,3,1,4,2005
60742,"Williamsburg, IA","Norwalk, IA",0,4,0,0,0,4,2,0,2,4,2005
60746,"Williamsburg, IA","Oskaloosa, IA",2,1,0,1,1,1,1,0,2,3,2005
60712,"Williamsburg, IA","Long Grove, IA",0,3,0,0,1,2,2,0,1,3,2005
60750,"Williamsburg, IA","Palo, IA",1,1,1,0,0,3,0,2,1,3,2005
60772,"Williamsburg, IA","Shueyville, IA",1,2,0,2,1,0,1,2,0,3,2005
60753,"Williamsburg, IA","Pella, IA",2,1,0,0,0,3,3,0,0,3,2005
60756,"Williamsburg, IA","Pleasant Hill, IA",3,0,0,0,0,3,3,0,0,3,2005
60791,"Williamsburg, IA","Van Horne, IA",2,1,0,0,2,1,2,0,1,3,2005
60677,"Williamsburg, IA","Fairfield, IA",1,0,2,0,2,1,2,1,0,3,2005
60640,"Williamsburg, IA","Bertram, IA",0,3,0,2,0,1,1,1,1,3,2005
60808,"Williamsburg, IA","West Des Moines, IA",2,0,1,0,0,3,3,0,0,3,2005
60735,"Williamsburg, IA","New Sharon, IA",0,1,1,0,0,2,0,0,2,2,2005
60655,"Williamsburg, IA","Clinton, IA",1,1,0,0,0,2,1,1,0,2,2005
60654,"Williamsburg, IA","Clear Lake, IA",1,0,1,0,1,1,2,0,0,2,2005
60720,"Williamsburg, IA","Martelle, IA",0,2,0,1,0,1,0,1,1,2,2005
60681,"Williamsburg, IA","Gilman, IA",0,2,0,0,0,2,1,1,0,2,2005
60627,"Williamsburg, IA","Agency, IA",0,2,0,1,0,1,2,0,0,2,2005
60723,"Williamsburg, IA","Millerton, IA",1,0,1,1,0,1,2,0,0,2,2005
60651,"Williamsburg, IA","Center Point, IA",0,0,2,0,2,0,1,0,1,2,2005
60728,"Williamsburg, IA","Montour, IA",0,2,0,0,1,1,1,1,0,2,2005
60731,"Williamsburg, IA","Mount Vernon, IA",2,0,0,0,1,1,2,0,0,2,2005
60767,"Williamsburg, IA","Roland, IA",1,0,1,0,0,2,2,0,0,2,2005
60764,"Williamsburg, IA","Riverdale, IA",1,0,1,0,0,2,2,0,0,2,2005
60644,"Williamsburg, IA","Blue Grass, IA",0,2,0,0,2,0,1,1,0,2,2005
60716,"Williamsburg, IA","Malcom, IA",2,0,0,1,1,0,1,1,0,2,2005
60810,"Williamsburg, IA","West Point, IA",1,0,1,0,1,1,1,1,0,2,2005
60641,"Williamsburg, IA","Bettendorf, IA",2,0,0,0,0,2,2,0,0,2,2005
60636,"Williamsburg, IA","Atkins, IA",1,1,0,1,1,0,1,0,1,2,2005
60744,"Williamsburg, IA","Oelwein, IA",2,0,0,0,0,2,2,0,0,2,2005
60635,"Williamsburg, IA","Asbury, IA",2,0,0,0,1,1,2,0,0,2,2005
60747,"Williamsburg, IA","Ottumwa, IA",1,1,0,0,0,2,2,0,0,2,2005
60814,"Williamsburg, IA","Wilton, IA",0,2,0,0,1,1,1,1,0,2,2005
60630,"Williamsburg, IA","Altoona, IA",1,1,0,0,0,2,2,0,0,2,2005
60754,"Williamsburg, IA","Peosta, IA",0,2,0,0,1,1,1,1,0,2,2005
60755,"Williamsburg, IA","Perry, IA",1,1,0,0,0,2,1,0,1,2,2005
60717,"Williamsburg, IA","Maquoketa, IA",0,2,0,0,1,1,1,1,0,2,2005
60721,"Williamsburg, IA","Mason City, IA",0,1,1,1,1,0,0,1,1,2,2005
60758,"Williamsburg, IA","Polk City, IA",0,2,0,0,0,2,0,0,2,2,2005
60690,"Williamsburg, IA","Hedrick, IA",0,1,1,2,0,0,0,0,2,2,2005
60702,"Williamsburg, IA","Knoxville, IA",1,1,0,0,0,2,1,0,1,2,2005
60786,"Williamsburg, IA","Union, IA",2,0,0,0,0,2,2,0,0,2,2005
60800,"Williamsburg, IA","Waukee, IA",2,0,0,0,0,2,2,0,0,2,2005
60693,"Williamsburg, IA","Hubbard, IA",2,0,0,0,0,2,2,0,0,2,2005
60707,"Williamsburg, IA","Le Claire, IA",1,1,0,0,0,2,2,0,0,2,2005
60674,"Williamsburg, IA","Elk Run Heights, IA",2,0,0,1,0,1,0,2,0,2,2005
60709,"Williamsburg, IA","Lisbon, IA",1,1,0,0,1,1,1,1,0,2,2005
