,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52727,"Sully, IA","Lynnville, IA",1,2,2,4,0,1,4,1,0,5,2003
52732,"Sully, IA","Sully, IA",0,3,0,1,0,2,1,2,0,3,2003
52723,"Sully, IA","Grinnell, IA",0,1,1,0,0,2,0,2,0,2,2003
52730,"Sully, IA","Pella, IA",0,0,2,0,0,2,2,0,0,2,2003
52724,"Sully, IA","Guernsey, IA",0,0,1,0,0,1,0,1,0,1,2003
52725,"Sully, IA","Knoxville, IA",0,0,1,1,0,0,0,0,1,1,2003
52726,"Sully, IA","Lambs Grove, IA",0,0,1,0,0,1,0,1,0,1,2003
52728,"Sully, IA","Montezuma, IA",0,1,0,0,0,1,0,1,0,1,2003
52729,"Sully, IA","Packwood, IA",0,1,0,0,0,1,0,1,0,1,2003
52731,"Sully, IA","Pleasantville, IA",0,1,0,1,0,0,1,0,0,1,2003
