,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5428,"Baldwin, IA","Baldwin, IA",3,17,6,3,19,4,6,14,6,26,2010
5448,"Baldwin, IA","Maquoketa, IA",8,9,4,4,15,2,15,6,0,21,2010
5445,"Baldwin, IA","Lost Nation, IA",1,7,4,1,10,1,7,3,2,12,2010
5464,"Baldwin, IA","Welton, IA",2,2,4,1,6,1,4,4,0,8,2010
5436,"Baldwin, IA","Dixon, IA",1,4,2,0,7,0,2,5,0,7,2010
5435,"Baldwin, IA","De Witt, IA",0,3,3,0,5,1,3,1,2,6,2010
5437,"Baldwin, IA","Dubuque, IA",2,4,0,0,1,5,3,2,1,6,2010
5469,"Baldwin, IA","Zwingle, IA",1,3,1,1,4,0,3,2,0,5,2010
5440,"Baldwin, IA","Grand Mound, IA",2,2,0,1,1,2,1,2,1,4,2010
5434,"Baldwin, IA","Davenport, IA",1,1,1,0,2,1,2,1,0,3,2010
5429,"Baldwin, IA","Bettendorf, IA",2,1,0,0,2,1,1,1,1,3,2010
5468,"Baldwin, IA","Wyoming, IA",1,2,0,0,3,0,1,1,1,3,2010
5461,"Baldwin, IA","Sabula, IA",1,2,0,1,0,2,1,2,0,3,2010
5456,"Baldwin, IA","Oxford Junction, IA",1,1,0,0,2,0,2,0,0,2,2010
5459,"Baldwin, IA","Preston, IA",0,2,0,1,1,0,1,1,0,2,2010
5433,"Baldwin, IA","Clinton, IA",0,2,0,1,1,0,0,2,0,2,2010
5463,"Baldwin, IA","Tama, IA",0,1,0,0,0,1,0,0,1,1,2010
5454,"Baldwin, IA","New Albin, IA",0,1,0,1,0,0,0,0,1,1,2010
5465,"Baldwin, IA","West Point, IA",1,0,0,0,0,1,1,0,0,1,2010
5460,"Baldwin, IA","Princeton, IA",0,1,0,1,0,0,1,0,0,1,2010
5466,"Baldwin, IA","Wheatland, IA",0,1,0,0,1,0,0,1,0,1,2010
5458,"Baldwin, IA","Prairieburg, IA",0,1,0,0,0,1,0,0,1,1,2010
5457,"Baldwin, IA","Peosta, IA",0,1,0,0,1,0,0,0,1,1,2010
5467,"Baldwin, IA","Winterset, IA",0,1,0,0,1,0,0,0,1,1,2010
5455,"Baldwin, IA","Oelwein, IA",0,1,0,0,0,1,0,1,0,1,2010
5462,"Baldwin, IA","Springbrook, IA",0,1,0,1,0,0,0,1,0,1,2010
5452,"Baldwin, IA","Morrison, IA",1,0,0,0,0,1,0,1,0,1,2010
5453,"Baldwin, IA","Mount Auburn, IA",1,0,0,0,0,1,0,1,0,1,2010
5451,"Baldwin, IA","Morley, IA",0,1,0,0,0,1,0,1,0,1,2010
5450,"Baldwin, IA","Monticello, IA",1,0,0,0,1,0,0,1,0,1,2010
5449,"Baldwin, IA","Marengo, IA",0,1,0,0,0,1,0,1,0,1,2010
5430,"Baldwin, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2010
5447,"Baldwin, IA","Manchester, IA",0,1,0,0,0,1,1,0,0,1,2010
5446,"Baldwin, IA","Lowden, IA",0,1,0,0,0,1,0,1,0,1,2010
5431,"Baldwin, IA","Center Junction, IA",0,1,0,0,1,0,0,1,0,1,2010
5444,"Baldwin, IA","Lisbon, IA",0,1,0,0,1,0,1,0,0,1,2010
5443,"Baldwin, IA","Ladora, IA",0,0,1,0,1,0,1,0,0,1,2010
5442,"Baldwin, IA","Iowa City, IA",0,1,0,0,0,1,0,0,1,1,2010
5441,"Baldwin, IA","Hiawatha, IA",0,0,1,0,0,1,0,0,1,1,2010
5439,"Baldwin, IA","Fayette, IA",0,1,0,0,0,1,0,0,1,1,2010
5438,"Baldwin, IA","Dyersville, IA",0,1,0,0,0,1,0,0,1,1,2010
5432,"Baldwin, IA","Center Point, IA",0,0,1,0,0,1,0,0,1,1,2010
5427,"Baldwin, IA","Anamosa, IA",0,1,0,0,1,0,0,0,1,1,2010
