,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64170,"Sabula, IA","Preston, IA",42,85,36,24,88,51,92,44,27,163,2009
64135,"Sabula, IA","Clinton, IA",9,80,25,43,63,8,22,46,46,114,2009
64159,"Sabula, IA","Maquoketa, IA",6,26,25,6,42,9,19,27,11,57,2009
64177,"Sabula, IA","Sabula, IA",6,30,18,7,41,6,30,18,6,54,2009
64157,"Sabula, IA","Low Moor, IA",8,34,7,30,14,5,16,17,16,49,2009
64137,"Sabula, IA","Davenport, IA",7,13,4,5,14,5,4,10,10,24,2009
64132,"Sabula, IA","Camanche, IA",3,16,4,11,4,8,8,7,8,23,2009
64140,"Sabula, IA","Dubuque, IA",6,12,2,3,14,3,2,10,8,20,2009
64138,"Sabula, IA","De Witt, IA",2,18,0,12,5,3,1,10,9,20,2009
64128,"Sabula, IA","Bellevue, IA",4,12,3,6,9,4,13,6,0,19,2009
64134,"Sabula, IA","Cedar Rapids, IA",2,10,4,4,5,7,4,9,3,16,2009
64189,"Sabula, IA","Waterloo, IA",6,5,2,1,9,3,3,7,3,13,2009
64180,"Sabula, IA","Springbrook, IA",5,4,2,4,0,7,2,9,0,11,2009
64150,"Sabula, IA","Hiawatha, IA",0,8,2,5,3,2,0,7,3,10,2009
64142,"Sabula, IA","Eldridge, IA",0,7,1,3,4,1,1,0,7,8,2009
64129,"Sabula, IA","Bettendorf, IA",2,5,0,2,3,2,3,0,4,7,2009
64139,"Sabula, IA","Des Moines, IA",3,3,1,2,4,1,2,3,2,7,2009
64127,"Sabula, IA","Asbury, IA",3,2,1,0,4,2,3,2,1,6,2009
64155,"Sabula, IA","Iowa City, IA",2,3,0,0,4,1,1,3,1,5,2009
64171,"Sabula, IA","Princeton, IA",1,3,0,1,3,0,0,1,3,4,2009
64133,"Sabula, IA","Cedar Falls, IA",2,2,0,1,1,2,2,0,2,4,2009
64178,"Sabula, IA","Sageville, IA",3,1,0,4,0,0,2,0,2,4,2009
64168,"Sabula, IA","Panorama Park, IA",0,3,0,2,1,0,0,0,3,3,2009
64147,"Sabula, IA","Fort Atkinson, IA",1,1,1,0,3,0,1,2,0,3,2009
64131,"Sabula, IA","Burlington, IA",1,0,2,0,2,1,3,0,0,3,2009
64167,"Sabula, IA","Ottumwa, IA",2,0,0,0,1,1,1,0,1,2,2009
64181,"Sabula, IA","Springville, IA",0,1,1,1,0,1,0,1,1,2,2009
64183,"Sabula, IA","Tiffin, IA",1,1,0,1,0,1,1,1,0,2,2009
64184,"Sabula, IA","Tipton, IA",1,1,0,1,1,0,2,0,0,2,2009
64162,"Sabula, IA","Muscatine, IA",0,1,1,0,1,1,2,0,0,2,2009
64125,"Sabula, IA","Andover, IA",1,0,1,2,0,0,0,1,1,2,2009
64161,"Sabula, IA","Mount Pleasant, IA",1,1,0,0,0,2,0,1,1,2,2009
64126,"Sabula, IA","Andrew, IA",0,2,0,0,2,0,1,1,0,2,2009
64130,"Sabula, IA","Boone, IA",2,0,0,0,1,1,1,0,1,2,2009
64136,"Sabula, IA","Clive, IA",2,0,0,0,1,1,1,1,0,2,2009
64146,"Sabula, IA","Fairfax, IA",0,2,0,1,1,0,0,0,2,2,2009
64187,"Sabula, IA","Wapello, IA",0,0,1,0,1,0,0,1,0,1,2009
64194,"Sabula, IA","West Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2009
64179,"Sabula, IA","Sioux City, IA",0,0,1,0,0,1,1,0,0,1,2009
64197,"Sabula, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2009
64196,"Sabula, IA","Wheatland, IA",0,1,0,1,0,0,0,1,0,1,2009
64195,"Sabula, IA","West Union, IA",0,1,0,0,1,0,1,0,0,1,2009
64182,"Sabula, IA","Strawberry Point, IA",0,1,0,0,0,1,1,0,0,1,2009
64188,"Sabula, IA","Washington, IA",0,1,0,0,1,0,1,0,0,1,2009
64193,"Sabula, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2009
64176,"Sabula, IA","Rockwell, IA",1,0,0,0,0,1,0,1,0,1,2009
64191,"Sabula, IA","Waukee, IA",0,1,0,1,0,0,1,0,0,1,2009
64185,"Sabula, IA","University Heights, IA",1,0,0,0,1,0,0,0,1,1,2009
64190,"Sabula, IA","Waucoma, IA",1,0,0,0,0,1,0,1,0,1,2009
64186,"Sabula, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2009
64192,"Sabula, IA","Waverly, IA",1,0,0,0,0,1,1,0,0,1,2009
64124,"Sabula, IA","Anamosa, IA",0,0,1,0,1,0,0,1,0,1,2009
64175,"Sabula, IA","Rock Valley, IA",1,0,0,0,0,1,0,1,0,1,2009
64154,"Sabula, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2009
64141,"Sabula, IA","Dyersville, IA",0,0,1,0,0,1,1,0,0,1,2009
64143,"Sabula, IA","Elkader, IA",1,0,0,0,0,1,0,0,1,1,2009
