,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74312,"Whitten, IA","Liscomb, IA",1,5,0,1,5,0,1,5,0,6,2011
74311,"Whitten, IA","Iowa Falls, IA",1,2,2,1,4,0,0,5,0,5,2011
74307,"Whitten, IA","Eldora, IA",1,2,2,0,5,0,0,4,1,5,2011
74310,"Whitten, IA","Hubbard, IA",0,4,1,2,2,1,1,4,0,5,2011
74331,"Whitten, IA","Whitten, IA",1,2,1,1,1,2,2,1,1,4,2011
74327,"Whitten, IA","Union, IA",0,4,0,0,4,0,0,2,2,4,2011
74323,"Whitten, IA","Roland, IA",1,2,1,0,4,0,1,3,0,4,2011
74304,"Whitten, IA","Cedar Falls, IA",1,1,1,0,3,0,0,2,1,3,2011
74328,"Whitten, IA","Waterloo, IA",0,1,1,0,2,0,0,2,0,2,2011
74321,"Whitten, IA","Parkersburg, IA",0,1,1,0,1,1,1,1,0,2,2011
74320,"Whitten, IA","Owasa, IA",0,2,0,1,1,0,0,1,1,2,2011
74313,"Whitten, IA","Marshalltown, IA",0,1,1,0,2,0,0,2,0,2,2011
74315,"Whitten, IA","Merrill, IA",1,1,0,0,1,1,2,0,0,2,2011
74301,"Whitten, IA","Alden, IA",0,2,0,0,2,0,1,1,0,2,2011
74309,"Whitten, IA","Grundy Center, IA",0,1,0,0,0,1,0,1,0,1,2011
74308,"Whitten, IA","Gilman, IA",0,0,1,0,1,0,0,0,1,1,2011
74330,"Whitten, IA","West Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2011
74329,"Whitten, IA","Webster City, IA",0,1,0,0,1,0,1,0,0,1,2011
74302,"Whitten, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2011
74326,"Whitten, IA","Steamboat Rock, IA",1,0,0,0,1,0,0,1,0,1,2011
74325,"Whitten, IA","St. Marys, IA",0,0,1,0,1,0,0,1,0,1,2011
74324,"Whitten, IA","Sac City, IA",1,0,0,0,1,0,0,1,0,1,2011
74303,"Whitten, IA","Beaman, IA",0,1,0,0,0,1,1,0,0,1,2011
74322,"Whitten, IA","Pella, IA",0,1,0,0,1,0,0,1,0,1,2011
74305,"Whitten, IA","Colwell, IA",0,1,0,0,1,0,0,1,0,1,2011
74306,"Whitten, IA","Craig, IA",1,0,0,0,1,0,0,1,0,1,2011
74319,"Whitten, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2011
74318,"Whitten, IA","New Sharon, IA",0,1,0,0,1,0,0,1,0,1,2011
74317,"Whitten, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2011
74316,"Whitten, IA","Montezuma, IA",0,1,0,0,1,0,1,0,0,1,2011
74300,"Whitten, IA","Albion, IA",0,1,0,0,1,0,0,0,1,1,2011
74314,"Whitten, IA","Mason City, IA",1,0,0,0,1,0,0,1,0,1,2011
74299,"Whitten, IA","Ackley, IA",0,1,0,0,1,0,0,1,0,1,2011
