,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62336,"Riverside, IA","Iowa City, IA",138,422,126,187,404,95,162,258,266,686,2009
62413,"Riverside, IA","University Heights, IA",73,300,134,3,489,15,47,172,288,507,2009
62398,"Riverside, IA","Riverside, IA",94,151,59,63,171,70,130,123,51,304,2009
62339,"Riverside, IA","Kalona, IA",72,99,65,61,112,63,95,106,35,236,2009
62419,"Riverside, IA","Washington, IA",36,118,55,37,141,31,65,88,56,209,2009
62379,"Riverside, IA","North Liberty, IA",34,63,25,15,53,54,27,41,54,122,2009
62296,"Riverside, IA","Coralville, IA",38,54,10,4,72,26,39,45,18,102,2009
62284,"Riverside, IA","Cedar Rapids, IA",24,54,16,14,56,24,33,28,33,94,2009
62332,"Riverside, IA","Hiawatha, IA",22,41,8,19,38,14,15,26,30,71,2009
62410,"Riverside, IA","Tiffin, IA",12,26,8,11,26,9,9,18,19,46,2009
62305,"Riverside, IA","Des Moines, IA",10,29,7,3,29,14,7,14,25,46,2009
62265,"Riverside, IA","Ainsworth, IA",2,27,8,15,18,4,12,21,4,37,2009
62374,"Riverside, IA","Muscatine, IA",9,19,8,15,13,8,10,10,16,36,2009
62386,"Riverside, IA","Oxford, IA",12,16,7,15,14,6,17,15,3,35,2009
62370,"Riverside, IA","Mount Pleasant, IA",2,28,4,14,9,11,7,12,15,34,2009
62425,"Riverside, IA","Wellman, IA",9,15,6,0,23,7,9,13,8,30,2009
62420,"Riverside, IA","Waterloo, IA",12,12,4,1,18,9,12,12,4,28,2009
62298,"Riverside, IA","Crawfordsville, IA",6,12,7,15,1,9,8,13,4,25,2009
62292,"Riverside, IA","Clive, IA",10,8,5,1,12,10,7,10,6,23,2009
62423,"Riverside, IA","Wayland, IA",3,12,4,5,14,0,7,11,1,19,2009
62301,"Riverside, IA","Davenport, IA",4,10,4,4,9,5,8,5,5,18,2009
62308,"Riverside, IA","Dubuque, IA",9,5,3,0,7,10,5,8,4,17,2009
62267,"Riverside, IA","Ames, IA",9,5,2,0,11,5,6,9,1,16,2009
62318,"Riverside, IA","Fairfax, IA",7,7,1,0,3,12,7,7,1,15,2009
62385,"Riverside, IA","Ottumwa, IA",7,6,2,2,4,9,5,8,2,15,2009
62416,"Riverside, IA","Urbandale, IA",7,6,1,0,9,5,5,5,4,14,2009
62432,"Riverside, IA","Williamsburg, IA",6,8,0,4,9,1,5,4,5,14,2009
62319,"Riverside, IA","Fairfield, IA",7,6,0,2,9,2,4,7,2,13,2009
62371,"Riverside, IA","Mount Union, IA",1,10,2,6,2,5,3,7,3,13,2009
62314,"Riverside, IA","Elk Run Heights, IA",3,8,2,11,1,1,2,6,5,13,2009
62399,"Riverside, IA","Robins, IA",2,9,1,1,6,5,3,4,5,12,2009
62435,"Riverside, IA","Winfield, IA",2,8,2,1,10,1,3,5,4,12,2009
62283,"Riverside, IA","Cedar Falls, IA",6,5,1,2,6,4,6,3,3,12,2009
62426,"Riverside, IA","West Branch, IA",4,6,2,5,2,5,2,4,6,12,2009
62294,"Riverside, IA","Conesville, IA",3,4,4,8,3,0,2,5,4,11,2009
62293,"Riverside, IA","Columbus Junction, IA",3,8,0,0,11,0,4,5,2,11,2009
62360,"Riverside, IA","Marshalltown, IA",1,6,3,1,3,6,3,5,2,10,2009
62427,"Riverside, IA","West Burlington, IA",2,7,1,2,1,7,0,7,3,10,2009
62429,"Riverside, IA","West Des Moines, IA",2,6,1,1,7,1,4,5,0,9,2009
62268,"Riverside, IA","Ankeny, IA",2,6,1,2,4,3,3,1,5,9,2009
62274,"Riverside, IA","Bettendorf, IA",3,5,1,0,6,3,3,2,4,9,2009
62358,"Riverside, IA","Marengo, IA",3,5,1,6,2,1,1,3,5,9,2009
62351,"Riverside, IA","Lone Tree, IA",0,8,0,0,7,1,2,3,3,8,2009
62430,"Riverside, IA","West Liberty, IA",0,8,0,7,0,1,2,5,1,8,2009
62315,"Riverside, IA","Ely, IA",1,3,3,0,7,0,5,0,2,7,2009
62417,"Riverside, IA","Walford, IA",3,3,1,0,6,1,4,3,0,7,2009
62393,"Riverside, IA","Pleasant Hill, IA",4,1,1,0,3,3,2,2,2,6,2009
62270,"Riverside, IA","Asbury, IA",2,4,0,0,0,6,3,3,0,6,2009
62333,"Riverside, IA","Hills, IA",3,3,0,2,3,1,4,1,1,6,2009
62394,"Riverside, IA","Pleasant Plain, IA",2,2,2,4,1,1,1,4,1,6,2009
62433,"Riverside, IA","Wilton, IA",0,6,0,3,1,2,0,5,1,6,2009
62275,"Riverside, IA","Blairstown, IA",1,4,0,5,0,0,0,1,4,5,2009
62434,"Riverside, IA","Windsor Heights, IA",2,3,0,0,2,3,2,1,2,5,2009
