,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71331,"Sumner, IA","Sumner, IA",53,121,125,24,215,60,135,108,56,299,2014
71320,"Sumner, IA","Plainfield, IA",4,13,11,2,23,3,7,15,6,28,2014
71324,"Sumner, IA","Readlyn, IA",5,11,8,3,17,4,5,12,7,24,2014
71328,"Sumner, IA","St. Lucas, IA",2,15,7,0,19,5,9,9,6,24,2014
71322,"Sumner, IA","Randalia, IA",3,14,6,1,19,3,12,5,6,23,2014
71301,"Sumner, IA","Hawkeye, IA",7,9,5,0,21,0,6,10,5,21,2014
71334,"Sumner, IA","Tripoli, IA",6,6,8,0,17,3,12,5,3,20,2014
71287,"Sumner, IA","Fairbank, IA",5,8,3,2,11,3,6,5,5,16,2014
71316,"Sumner, IA","Oelwein, IA",5,9,1,1,11,3,9,3,3,15,2014
71292,"Sumner, IA","Fredericksburg, IA",3,6,5,2,11,1,5,2,7,14,2014
71340,"Sumner, IA","Waucoma, IA",5,4,4,0,9,4,4,6,3,13,2014
71339,"Sumner, IA","Waterloo, IA",4,6,2,1,8,3,2,3,7,12,2014
71329,"Sumner, IA","Stanley, IA",2,7,1,0,9,1,4,5,1,10,2014
71302,"Sumner, IA","Hazleton, IA",4,4,0,0,3,5,4,1,3,8,2014
71279,"Sumner, IA","Denver, IA",2,5,0,1,3,3,3,0,4,7,2014
71342,"Sumner, IA","Waverly, IA",1,4,2,0,6,1,0,3,4,7,2014
71315,"Sumner, IA","New Hampton, IA",3,1,3,1,6,0,4,0,3,7,2014
71344,"Sumner, IA","West Union, IA",5,0,2,0,6,1,4,1,2,7,2014
71319,"Sumner, IA","Parkersburg, IA",1,5,0,0,5,1,1,3,2,6,2014
71290,"Sumner, IA","Fort Atkinson, IA",1,5,0,2,4,0,4,0,2,6,2014
71288,"Sumner, IA","Fayette, IA",0,3,2,1,4,0,1,2,2,5,2014
71269,"Sumner, IA","Cedar Falls, IA",0,5,0,0,3,2,2,2,1,5,2014
71268,"Sumner, IA","Castalia, IA",2,3,0,0,4,1,3,0,2,5,2014
71305,"Sumner, IA","Janesville, IA",1,3,0,2,1,1,0,2,2,4,2014
71300,"Sumner, IA","Grundy Center, IA",1,1,2,0,4,0,0,2,2,4,2014
71283,"Sumner, IA","Eldora, IA",2,2,0,0,4,0,1,1,2,4,2014
71343,"Sumner, IA","Wellsburg, IA",1,2,1,0,3,1,1,2,1,4,2014
71303,"Sumner, IA","Independence, IA",1,1,1,0,2,1,2,1,0,3,2014
71317,"Sumner, IA","Owasa, IA",1,2,0,0,3,0,0,1,2,3,2014
71265,"Sumner, IA","Blairstown, IA",1,1,1,0,2,1,2,1,0,3,2014
71261,"Sumner, IA","Arlington, IA",1,2,0,1,2,0,2,0,1,3,2014
71327,"Sumner, IA","Shell Rock, IA",0,2,1,0,2,1,0,0,3,3,2014
71270,"Sumner, IA","Cedar Rapids, IA",2,1,0,0,1,2,1,1,1,3,2014
71311,"Sumner, IA","Monticello, IA",1,1,1,0,2,1,3,0,0,3,2014
71293,"Sumner, IA","Frederika, IA",2,1,0,0,2,1,2,0,1,3,2014
71325,"Sumner, IA","Reinbeck, IA",0,2,0,1,0,1,1,1,0,2,2014
71258,"Sumner, IA","Allison, IA",0,2,0,0,2,0,0,0,2,2,2014
71309,"Sumner, IA","Mason City, IA",0,2,0,0,1,1,1,1,0,2,2014
71312,"Sumner, IA","Morrison, IA",0,1,1,0,1,1,1,0,1,2,2014
71341,"Sumner, IA","Waukon, IA",0,2,0,0,0,2,0,1,1,2,2014
71286,"Sumner, IA","Evansdale, IA",1,0,1,0,1,1,0,1,1,2,2014
71313,"Sumner, IA","Mount Vernon, IA",1,1,0,0,1,1,1,0,1,2,2014
71282,"Sumner, IA","Dubuque, IA",0,1,1,0,0,2,0,0,2,2,2014
71330,"Sumner, IA","Strawberry Point, IA",1,1,0,1,0,1,0,1,1,2,2014
71278,"Sumner, IA","Decorah, IA",1,1,0,0,1,1,0,1,1,2,2014
71276,"Sumner, IA","Dakota City, IA",0,1,1,0,2,0,1,1,0,2,2014
71333,"Sumner, IA","Traer, IA",0,1,0,0,1,0,0,1,0,1,2014
71337,"Sumner, IA","Vinton, IA",0,0,1,0,0,1,0,1,0,1,2014
71314,"Sumner, IA","Nashua, IA",0,1,0,0,1,0,0,0,1,1,2014
71336,"Sumner, IA","Vining, IA",1,0,0,0,0,1,0,0,1,1,2014
71335,"Sumner, IA","Urbandale, IA",1,0,0,0,1,0,0,0,1,1,2014
71318,"Sumner, IA","Palo, IA",0,0,1,0,0,1,1,0,0,1,2014
71332,"Sumner, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2014
71323,"Sumner, IA","Raymond, IA",0,1,0,0,1,0,0,0,1,1,2014
71338,"Sumner, IA","Wall Lake, IA",0,1,0,0,1,0,0,0,1,1,2014
71321,"Sumner, IA","Polk City, IA",0,0,1,0,0,1,0,0,1,1,2014
71326,"Sumner, IA","Ridgeway, IA",0,1,0,1,0,0,0,0,1,1,2014
71256,"Sumner, IA","Albion, IA",0,1,0,0,0,1,0,1,0,1,2014
71310,"Sumner, IA","McIntire, IA",0,1,0,0,0,1,1,0,0,1,2014
71308,"Sumner, IA","Marengo, IA",0,1,0,0,0,1,0,1,0,1,2014
71259,"Sumner, IA","Anamosa, IA",0,1,0,1,0,0,1,0,0,1,2014
71260,"Sumner, IA","Andover, IA",0,1,0,0,1,0,0,0,1,1,2014
71262,"Sumner, IA","Aurora, IA",0,1,0,0,0,1,1,0,0,1,2014
71263,"Sumner, IA","Belle Plaine, IA",0,1,0,0,0,1,0,1,0,1,2014
71264,"Sumner, IA","Bennett, IA",0,1,0,1,0,0,0,0,1,1,2014
71266,"Sumner, IA","Camanche, IA",1,0,0,0,1,0,1,0,0,1,2014
71267,"Sumner, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2014
71271,"Sumner, IA","Center Junction, IA",1,0,0,0,0,1,1,0,0,1,2014
71272,"Sumner, IA","Center Point, IA",1,0,0,0,1,0,1,0,0,1,2014
71273,"Sumner, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2014
71274,"Sumner, IA","Conrad, IA",0,1,0,0,1,0,0,0,1,1,2014
71275,"Sumner, IA","Cresco, IA",0,1,0,0,1,0,0,1,0,1,2014
71277,"Sumner, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2014
71280,"Sumner, IA","Des Moines, IA",0,0,1,0,0,1,0,0,1,1,2014
71281,"Sumner, IA","Dike, IA",0,1,0,0,1,0,0,1,0,1,2014
71284,"Sumner, IA","Elkport, IA",1,0,0,0,1,0,1,0,0,1,2014
71285,"Sumner, IA","Emmetsburg, IA",1,0,0,0,0,1,1,0,0,1,2014
71289,"Sumner, IA","Forest City, IA",0,0,1,0,1,0,0,0,1,1,2014
71291,"Sumner, IA","Fort Dodge, IA",1,0,0,0,1,0,1,0,0,1,2014
71294,"Sumner, IA","Garnavillo, IA",0,1,0,0,1,0,0,1,0,1,2014
71295,"Sumner, IA","Garwin, IA",1,0,0,0,0,1,0,0,1,1,2014
71296,"Sumner, IA","Gilbertville, IA",0,1,0,0,1,0,1,0,0,1,2014
71297,"Sumner, IA","Grant, IA",0,1,0,0,1,0,0,0,1,1,2014
71298,"Sumner, IA","Greene, IA",0,1,0,0,1,0,0,0,1,1,2014
71299,"Sumner, IA","Grinnell, IA",1,0,0,0,0,1,0,1,0,1,2014
71257,"Sumner, IA","Algona, IA",1,0,0,0,1,0,0,1,0,1,2014
71304,"Sumner, IA","Iowa Falls, IA",1,0,0,0,1,0,0,0,1,1,2014
71306,"Sumner, IA","Kalona, IA",1,0,0,0,0,1,0,1,0,1,2014
71307,"Sumner, IA","Marble Rock, IA",0,1,0,0,0,1,0,0,1,1,2014
71345,"Sumner, IA","Winthrop, IA",1,0,0,0,1,0,0,1,0,1,2014
