,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40239,"Lockridge, IA","Mount Pleasant, IA",28,134,46,40,139,29,46,96,66,208,2011
40206,"Lockridge, IA","Fairfield, IA",28,106,63,49,125,23,41,90,66,197,2011
40181,"Lockridge, IA","Burlington, IA",10,14,6,10,18,2,7,16,7,30,2011
40276,"Lockridge, IA","Washington, IA",7,14,8,13,12,4,8,11,10,29,2011
40198,"Lockridge, IA","Des Moines, IA",7,15,4,2,19,5,6,11,9,26,2011
40281,"Lockridge, IA","West Burlington, IA",4,8,7,3,10,6,6,7,6,19,2011
40228,"Lockridge, IA","Lockridge, IA",4,11,3,8,6,4,8,8,2,18,2011
40185,"Lockridge, IA","Cedar Rapids, IA",2,9,6,2,7,8,7,2,8,17,2011
40249,"Lockridge, IA","Ottumwa, IA",0,10,4,2,9,3,3,8,3,14,2011
40176,"Lockridge, IA","Bettendorf, IA",7,4,3,0,6,8,9,4,1,14,2011
40265,"Lockridge, IA","Salem, IA",5,5,3,4,6,3,9,3,1,13,2011
40219,"Lockridge, IA","Iowa City, IA",2,9,0,2,7,2,2,2,7,11,2011
40240,"Lockridge, IA","Mount Union, IA",1,6,2,2,0,7,2,5,2,9,2011
40251,"Lockridge, IA","Packwood, IA",2,2,5,1,7,1,2,5,2,9,2011
40216,"Lockridge, IA","Houghton, IA",0,6,2,3,1,4,0,4,4,8,2011
40242,"Lockridge, IA","Muscatine, IA",4,2,2,0,6,2,6,1,1,8,2011
40190,"Lockridge, IA","Clive, IA",5,2,1,0,2,6,5,0,3,8,2011
40222,"Lockridge, IA","Keokuk, IA",3,1,3,1,2,4,2,3,2,7,2011
40263,"Lockridge, IA","Rome, IA",0,6,1,0,5,2,2,2,3,7,2011
40234,"Lockridge, IA","Marshalltown, IA",2,2,3,1,3,3,2,3,2,7,2011
40210,"Lockridge, IA","Franklin, IA",3,3,1,3,2,2,3,2,2,7,2011
40209,"Lockridge, IA","Fort Madison, IA",3,3,1,4,2,1,3,1,3,7,2011
40202,"Lockridge, IA","Eldon, IA",1,5,1,1,4,2,1,0,6,7,2011
