,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
534,"Ainsworth, IA","Riverside, IA",6,16,12,15,17,2,14,15,5,34,2010
539,"Ainsworth, IA","Washington, IA",4,19,7,22,7,1,6,18,6,30,2010
511,"Ainsworth, IA","Crawfordsville, IA",2,8,8,8,8,2,7,8,3,18,2010
504,"Ainsworth, IA","Ainsworth, IA",0,11,5,6,7,3,4,10,2,16,2010
540,"Ainsworth, IA","Wayland, IA",2,9,2,7,5,1,3,9,1,13,2010
527,"Ainsworth, IA","Mount Union, IA",4,5,2,6,4,1,3,7,1,11,2010
544,"Ainsworth, IA","Winfield, IA",0,7,2,4,5,0,2,5,2,9,2010
516,"Ainsworth, IA","Iowa City, IA",2,2,1,1,3,1,1,4,0,5,2010
528,"Ainsworth, IA","Muscatine, IA",1,3,0,3,1,0,1,3,0,4,2010
526,"Ainsworth, IA","Mount Pleasant, IA",0,4,0,4,0,0,1,3,0,4,2010
505,"Ainsworth, IA","Brighton, IA",0,0,4,2,1,1,0,4,0,4,2010
538,"Ainsworth, IA","University Heights, IA",1,3,0,2,2,0,0,4,0,4,2010
520,"Ainsworth, IA","Kinross, IA",1,3,0,2,2,0,1,3,0,4,2010
518,"Ainsworth, IA","Kalona, IA",0,2,1,0,3,0,2,1,0,3,2010
508,"Ainsworth, IA","Columbus Junction, IA",1,2,0,1,2,0,1,2,0,3,2010
542,"Ainsworth, IA","Wellman, IA",0,3,0,0,1,2,1,1,1,3,2010
512,"Ainsworth, IA","Fairfield, IA",1,0,2,2,1,0,0,2,1,3,2010
541,"Ainsworth, IA","Webster, IA",0,1,1,2,0,0,0,1,1,2,2010
519,"Ainsworth, IA","Keota, IA",0,1,1,2,0,0,0,2,0,2,2010
530,"Ainsworth, IA","North Liberty, IA",1,1,0,0,2,0,0,1,1,2,2010
506,"Ainsworth, IA","Burlington, IA",1,1,0,0,1,1,1,0,1,2,2010
514,"Ainsworth, IA","Grandview, IA",0,2,0,1,1,0,0,2,0,2,2010
525,"Ainsworth, IA","Marshalltown, IA",0,1,1,0,1,1,2,0,0,2,2010
543,"Ainsworth, IA","West Chester, IA",0,2,0,0,0,2,0,0,2,2,2010
509,"Ainsworth, IA","Coralville, IA",2,0,0,2,0,0,0,2,0,2,2010
536,"Ainsworth, IA","South English, IA",0,0,1,0,0,1,1,0,0,1,2010
507,"Ainsworth, IA","Carlisle, IA",0,1,0,0,0,1,0,0,1,1,2010
537,"Ainsworth, IA","State Center, IA",1,0,0,1,0,0,0,1,0,1,2010
535,"Ainsworth, IA","Rome, IA",1,0,0,0,1,0,0,1,0,1,2010
510,"Ainsworth, IA","Corydon, IA",0,1,0,1,0,0,0,1,0,1,2010
533,"Ainsworth, IA","Plano, IA",1,0,0,1,0,0,1,0,0,1,2010
532,"Ainsworth, IA","Oxford, IA",0,1,0,0,1,0,0,1,0,1,2010
531,"Ainsworth, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2010
529,"Ainsworth, IA","New London, IA",0,1,0,1,0,0,0,0,1,1,2010
523,"Ainsworth, IA","Lockridge, IA",0,0,1,0,1,0,0,0,1,1,2010
522,"Ainsworth, IA","Liscomb, IA",1,0,0,1,0,0,0,1,0,1,2010
521,"Ainsworth, IA","Knoxville, IA",0,0,1,0,1,0,0,1,0,1,2010
517,"Ainsworth, IA","Iowa Falls, IA",0,1,0,1,0,0,0,1,0,1,2010
515,"Ainsworth, IA","Grinnell, IA",0,1,0,0,0,1,0,0,1,1,2010
513,"Ainsworth, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2010
524,"Ainsworth, IA","Marengo, IA",0,0,1,1,0,0,0,1,0,1,2010
