,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73987,"Waukon, IA","Waukon, IA",218,488,339,150,688,207,387,457,201,1045,2013
73843,"Waukon, IA","Decorah, IA",91,196,73,141,174,45,68,179,113,360,2013
73940,"Waukon, IA","Postville, IA",53,86,48,113,57,17,34,109,44,187,2013
73900,"Waukon, IA","Luana, IA",22,56,41,53,47,19,28,52,39,119,2013
73919,"Waukon, IA","New Albin, IA",18,35,20,22,20,31,22,40,11,73,2013
73894,"Waukon, IA","Lansing, IA",16,23,8,1,35,11,20,23,4,47,2013
73984,"Waukon, IA","Waterloo, IA",11,22,12,5,31,9,18,15,12,45,2013
73879,"Waukon, IA","Hiawatha, IA",11,17,9,17,11,9,7,10,20,37,2013
73847,"Waukon, IA","Dubuque, IA",10,12,8,0,19,11,13,12,5,30,2013
73907,"Waukon, IA","Mason City, IA",7,16,6,3,15,11,9,14,6,29,2013
73876,"Waukon, IA","Harpers Ferry, IA",15,8,3,7,10,9,11,4,11,26,2013
73926,"Waukon, IA","Oelwein, IA",10,8,8,0,19,7,9,12,5,26,2013
73839,"Waukon, IA","Cresco, IA",7,13,5,12,10,3,4,17,4,25,2013
73827,"Waukon, IA","Cedar Rapids, IA",1,14,9,5,8,11,4,8,12,24,2013
73826,"Waukon, IA","Cedar Falls, IA",13,8,3,3,11,10,12,6,6,24,2013
73992,"Waukon, IA","West Union, IA",4,16,3,1,17,5,6,10,7,23,2013
73906,"Waukon, IA","Marshalltown, IA",1,16,5,5,13,4,2,7,13,22,2013
73855,"Waukon, IA","Elkader, IA",7,9,6,0,17,5,6,8,8,22,2013
73825,"Waukon, IA","Castalia, IA",5,12,3,3,7,10,6,9,5,20,2013
73988,"Waukon, IA","Waverly, IA",6,7,6,0,10,9,9,8,2,19,2013
73866,"Waukon, IA","Fort Atkinson, IA",4,13,2,1,15,3,7,7,5,19,2013
73882,"Waukon, IA","Iowa City, IA",3,7,8,0,16,2,3,12,3,18,2013
73920,"Waukon, IA","New Hampton, IA",1,7,9,7,3,7,3,4,10,17,2013
73846,"Waukon, IA","Des Moines, IA",9,7,1,2,14,1,4,4,9,17,2013
