,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26886,"Harvey, IA","Pella, IA",171,394,147,585,47,80,106,288,318,712,2006
26851,"Harvey, IA","Knoxville, IA",97,348,78,433,41,49,66,259,198,523,2006
26882,"Harvey, IA","Oskaloosa, IA",57,212,33,284,6,12,15,155,132,302,2006
26876,"Harvey, IA","New Sharon, IA",32,138,34,170,18,16,20,92,92,204,2006
26841,"Harvey, IA","Harvey, IA",31,121,36,140,26,22,31,80,77,188,2006
26890,"Harvey, IA","Pleasantville, IA",23,80,25,90,25,13,28,46,54,128,2006
26922,"Harvey, IA","University Park, IA",18,83,11,106,4,2,7,56,49,112,2006
26863,"Harvey, IA","Melcher-Dallas, IA",26,50,8,55,15,14,20,39,25,84,2006
26798,"Harvey, IA","Bussey, IA",11,56,17,77,5,2,7,41,36,84,2006
26856,"Harvey, IA","Lynnville, IA",13,49,21,69,5,9,13,33,37,83,2006
26866,"Harvey, IA","Monroe, IA",14,51,15,59,10,11,19,29,32,80,2006
26860,"Harvey, IA","Marysville, IA",14,53,10,62,7,8,9,40,28,77,2006
26782,"Harvey, IA","Albia, IA",17,49,2,64,3,1,6,37,25,68,2006
26883,"Harvey, IA","Ottumwa, IA",26,32,2,56,1,3,9,39,12,60,2006
26898,"Harvey, IA","Reasnor, IA",9,24,4,37,0,0,2,26,9,37,2006
26877,"Harvey, IA","Newton, IA",14,17,5,35,0,1,1,24,11,36,2006
26822,"Harvey, IA","Eddyville, IA",7,25,0,31,1,0,1,15,16,32,2006
26868,"Harvey, IA","Moravia, IA",9,18,4,29,0,2,1,14,16,31,2006
26917,"Harvey, IA","Sully, IA",4,16,4,21,1,2,1,17,6,24,2006
26784,"Harvey, IA","Altoona, IA",3,20,0,20,3,0,5,2,16,23,2006
26805,"Harvey, IA","Chariton, IA",1,16,3,20,0,0,0,18,2,20,2006
26809,"Harvey, IA","Colfax, IA",6,11,2,17,1,1,8,5,6,19,2006
26837,"Harvey, IA","Grinnell, IA",5,11,3,18,0,1,1,14,4,19,2006
26786,"Harvey, IA","Ankeny, IA",3,13,3,8,6,5,6,3,10,19,2006
26929,"Harvey, IA","Webster, IA",2,6,7,15,0,0,1,8,6,15,2006
26818,"Harvey, IA","Des Moines, IA",6,9,0,6,4,5,3,5,7,15,2006
26889,"Harvey, IA","Pleasant Hill, IA",5,9,0,8,0,6,2,4,8,14,2006
