,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
79569,"Woodbine, IA","Woodbine, IA",18,70,28,37,56,23,33,59,24,116,2009
79536,"Woodbine, IA","Logan, IA",7,38,16,0,49,12,15,34,12,61,2009
79507,"Woodbine, IA","Council Bluffs, IA",8,35,11,16,28,10,10,21,23,54,2009
79538,"Woodbine, IA","Missouri Valley, IA",9,28,10,5,38,4,18,25,4,47,2009
79539,"Woodbine, IA","Mondamin, IA",3,17,15,2,28,5,13,9,13,35,2009
79561,"Woodbine, IA","Tennant, IA",6,8,3,0,4,13,1,13,3,17,2009
79552,"Woodbine, IA","Portsmouth, IA",5,6,2,7,4,2,4,5,4,13,2009
79511,"Woodbine, IA","Denison, IA",1,9,2,7,4,1,3,4,5,12,2009
79512,"Woodbine, IA","Des Moines, IA",2,5,2,0,6,3,1,1,7,9,2009
79523,"Woodbine, IA","Harlan, IA",2,3,2,0,5,2,2,4,1,7,2009
79515,"Woodbine, IA","Dunlap, IA",2,1,3,0,3,3,3,3,0,6,2009
79497,"Woodbine, IA","Carter Lake, IA",0,3,1,1,2,1,2,0,2,4,2009
79494,"Woodbine, IA","Audubon, IA",0,2,2,3,0,1,1,3,0,4,2009
79535,"Woodbine, IA","Little Sioux, IA",2,1,1,3,1,0,3,1,0,4,2009
79531,"Woodbine, IA","Kirkman, IA",0,4,0,1,1,2,0,2,2,4,2009
79493,"Woodbine, IA","Atlantic, IA",1,3,0,2,2,0,0,3,1,4,2009
79567,"Woodbine, IA","Windsor Heights, IA",2,1,0,0,0,3,0,3,0,3,2009
79537,"Woodbine, IA","Magnolia, IA",2,1,0,3,0,0,1,2,0,3,2009
79491,"Woodbine, IA","Ames, IA",1,2,0,0,2,1,1,0,2,3,2009
79502,"Woodbine, IA","Clive, IA",2,1,0,0,3,0,2,1,0,3,2009
79499,"Woodbine, IA","Cedar Rapids, IA",1,2,0,0,1,2,1,0,2,3,2009
79528,"Woodbine, IA","Iowa City, IA",1,1,0,0,1,1,2,0,0,2,2009
79554,"Woodbine, IA","Sergeant Bluff, IA",0,2,0,0,0,2,0,2,0,2,2009
79492,"Woodbine, IA","Ankeny, IA",1,1,0,0,1,1,0,2,0,2,2009
79501,"Woodbine, IA","Clarinda, IA",1,1,0,0,2,0,0,1,1,2,2009
79500,"Woodbine, IA","Charter Oak, IA",1,1,0,0,2,0,1,0,1,2,2009
79525,"Woodbine, IA","Hiawatha, IA",1,0,1,0,2,0,2,0,0,2,2009
79560,"Woodbine, IA","Storm Lake, IA",1,1,0,2,0,0,0,0,2,2,2009
79505,"Woodbine, IA","Coralville, IA",1,1,0,0,1,1,2,0,0,2,2009
79562,"Woodbine, IA","Urbandale, IA",0,2,0,0,1,1,1,1,0,2,2009
79509,"Woodbine, IA","Creston, IA",0,0,2,0,2,0,0,2,0,2,2009
79565,"Woodbine, IA","Waukee, IA",0,2,0,0,1,1,0,1,1,2,2009
79517,"Woodbine, IA","Elk Horn, IA",1,0,1,0,1,1,0,2,0,2,2009
79506,"Woodbine, IA","Corning, IA",1,1,0,0,1,1,1,1,0,2,2009
79549,"Woodbine, IA","Panama, IA",1,1,0,0,1,1,1,1,0,2,2009
79508,"Woodbine, IA","Crescent, IA",0,2,0,1,1,0,1,0,1,2,2009
79551,"Woodbine, IA","Plainfield, IA",1,0,0,0,0,1,0,0,1,1,2009
79550,"Woodbine, IA","Panora, IA",1,0,0,0,1,0,0,1,0,1,2009
79548,"Woodbine, IA","Palmer, IA",1,0,0,0,1,0,1,0,0,1,2009
