,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30497,"Grundy Center, IA","Grundy Center, IA",55,127,62,17,193,34,94,73,77,244,2009
30554,"Grundy Center, IA","Wellsburg, IA",35,105,47,84,56,47,55,82,50,187,2009
30550,"Grundy Center, IA","Waterloo, IA",40,59,12,19,85,7,27,55,29,111,2009
30463,"Grundy Center, IA","Cedar Falls, IA",26,48,14,24,46,18,18,40,30,88,2009
30518,"Grundy Center, IA","Morrison, IA",10,6,9,9,8,8,11,8,6,25,2009
30464,"Grundy Center, IA","Cedar Rapids, IA",9,6,5,2,12,6,8,3,9,20,2009
30486,"Grundy Center, IA","Eldora, IA",2,9,5,1,11,4,2,7,7,16,2009
30490,"Grundy Center, IA","Evansdale, IA",5,7,3,0,11,4,6,7,2,15,2009
30488,"Grundy Center, IA","Elk Run Heights, IA",1,11,0,11,1,0,1,10,1,12,2009
30501,"Grundy Center, IA","Hiawatha, IA",4,6,0,1,6,3,4,3,3,10,2009
30553,"Grundy Center, IA","Waverly, IA",0,9,0,0,5,4,2,7,0,9,2009
30459,"Grundy Center, IA","Beaman, IA",1,7,0,3,2,3,1,4,3,8,2009
30510,"Grundy Center, IA","Lincoln, IA",2,3,3,0,8,0,3,2,3,8,2009
30515,"Grundy Center, IA","Mason City, IA",1,4,2,1,4,2,1,4,2,7,2009
30514,"Grundy Center, IA","Marshalltown, IA",1,6,0,3,3,1,0,3,4,7,2009
30484,"Grundy Center, IA","Dubuque, IA",2,3,1,0,5,1,3,2,1,6,2009
30451,"Grundy Center, IA","Ackley, IA",3,2,1,0,2,4,1,3,2,6,2009
30482,"Grundy Center, IA","Des Moines, IA",0,5,1,0,5,1,1,3,2,6,2009
30469,"Grundy Center, IA","Clive, IA",0,4,1,0,3,2,3,1,1,5,2009
30502,"Grundy Center, IA","Independence, IA",1,3,1,1,1,3,2,2,1,5,2009
30494,"Grundy Center, IA","Garwin, IA",2,0,3,2,2,1,1,4,0,5,2009
30532,"Grundy Center, IA","Parkersburg, IA",1,2,2,1,2,2,2,3,0,5,2009
30545,"Grundy Center, IA","Toledo, IA",0,3,2,0,5,0,2,2,1,5,2009
30498,"Grundy Center, IA","Hampton, IA",1,1,2,0,3,1,1,2,1,4,2009
30542,"Grundy Center, IA","Sumner, IA",2,0,2,0,3,1,4,0,0,4,2009
30483,"Grundy Center, IA","Dike, IA",1,2,1,1,2,1,2,2,0,4,2009
30504,"Grundy Center, IA","Iowa City, IA",2,0,2,0,2,2,1,2,1,4,2009
30455,"Grundy Center, IA","Ames, IA",1,3,0,0,4,0,1,1,2,4,2009
30471,"Grundy Center, IA","Conrad, IA",0,2,2,1,3,0,2,2,0,4,2009
30557,"Grundy Center, IA","Windsor Heights, IA",0,2,1,0,1,2,1,2,0,3,2009
30536,"Grundy Center, IA","Robins, IA",0,1,2,0,2,1,0,3,0,3,2009
30523,"Grundy Center, IA","New Hartford, IA",1,0,2,2,0,1,1,1,1,3,2009
30530,"Grundy Center, IA","Owasa, IA",1,2,0,1,1,1,0,2,1,3,2009
30533,"Grundy Center, IA","Pella, IA",1,0,2,0,1,2,1,1,1,3,2009
30506,"Grundy Center, IA","Janesville, IA",2,1,0,2,1,0,1,1,1,3,2009
30456,"Grundy Center, IA","Anamosa, IA",0,3,0,0,3,0,0,3,0,3,2009
30548,"Grundy Center, IA","Urbandale, IA",1,2,0,0,2,1,2,1,0,3,2009
30457,"Grundy Center, IA","Ankeny, IA",2,0,0,2,0,0,0,0,2,2,2009
30527,"Grundy Center, IA","Oelwein, IA",1,0,1,0,1,1,1,1,0,2,2009
30509,"Grundy Center, IA","Lake Mills, IA",0,0,2,0,1,1,1,0,1,2,2009
30517,"Grundy Center, IA","Monticello, IA",1,0,1,0,2,0,2,0,0,2,2009
30479,"Grundy Center, IA","De Soto, IA",1,0,1,0,2,0,0,2,0,2,2009
30522,"Grundy Center, IA","New Hampton, IA",1,1,0,0,1,1,1,1,0,2,2009
30551,"Grundy Center, IA","Waukee, IA",0,1,1,0,1,1,0,1,1,2,2009
30526,"Grundy Center, IA","North Liberty, IA",2,0,0,0,1,1,2,0,0,2,2009
30549,"Grundy Center, IA","Vinton, IA",0,2,0,0,0,2,0,0,2,2,2009
30528,"Grundy Center, IA","Osage, IA",0,2,0,0,2,0,1,1,0,2,2009
30541,"Grundy Center, IA","Steamboat Rock, IA",0,2,0,0,2,0,0,0,2,2,2009
30534,"Grundy Center, IA","Raymond, IA",1,1,0,0,2,0,1,1,0,2,2009
30505,"Grundy Center, IA","Iowa Falls, IA",1,0,1,0,1,1,1,1,0,2,2009
30543,"Grundy Center, IA","Tama, IA",0,1,1,0,2,0,1,1,0,2,2009
30537,"Grundy Center, IA","Sageville, IA",0,1,1,2,0,0,0,0,2,2,2009
30539,"Grundy Center, IA","Shell Rock, IA",1,1,0,1,1,0,1,1,0,2,2009
30535,"Grundy Center, IA","Reinbeck, IA",1,0,1,0,1,1,0,1,1,2,2009
30478,"Grundy Center, IA","Davenport, IA",1,1,0,0,2,0,0,2,0,2,2009
30493,"Grundy Center, IA","Fort Dodge, IA",0,1,1,2,0,0,1,0,1,2,2009
30491,"Grundy Center, IA","Fairfax, IA",1,1,0,0,0,2,1,0,1,2,2009
30480,"Grundy Center, IA","Decorah, IA",2,0,0,0,0,2,1,1,0,2,2009
30544,"Grundy Center, IA","Tipton, IA",0,1,0,0,0,1,1,0,0,1,2009
30492,"Grundy Center, IA","Ferguson, IA",0,1,0,0,0,1,0,1,0,1,2009
30472,"Grundy Center, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2009
30489,"Grundy Center, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2009
30538,"Grundy Center, IA","Sheffield, IA",1,0,0,0,1,0,0,1,0,1,2009
30473,"Grundy Center, IA","Council Bluffs, IA",0,1,0,1,0,0,0,0,1,1,2009
30540,"Grundy Center, IA","Springville, IA",1,0,0,0,1,0,1,0,0,1,2009
30487,"Grundy Center, IA","Eldridge, IA",0,1,0,0,1,0,1,0,0,1,2009
30474,"Grundy Center, IA","Cresco, IA",1,0,0,0,0,1,1,0,0,1,2009
