,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49192,"Rutland, IA","Humboldt, IA",5,8,8,4,9,8,11,5,5,21,2005
49203,"Rutland, IA","Ottosen, IA",5,7,3,5,6,4,7,7,1,15,2005
49210,"Rutland, IA","Rutland, IA",4,4,1,3,4,2,5,2,2,9,2005
49185,"Rutland, IA","Fort Dodge, IA",1,4,2,0,0,7,0,7,0,7,2005
49191,"Rutland, IA","Havelock, IA",1,4,2,1,3,3,3,1,3,7,2005
49206,"Rutland, IA","Pocahontas, IA",0,3,1,0,1,3,1,2,1,4,2005
49182,"Rutland, IA","Dakota City, IA",1,2,0,2,1,0,1,2,0,3,2005
49186,"Rutland, IA","Goldfield, IA",0,3,0,0,1,2,0,2,1,3,2005
49196,"Rutland, IA","Livermore, IA",0,3,0,1,1,1,1,1,1,3,2005
49180,"Rutland, IA","Coon Rapids, IA",0,1,2,1,2,0,2,0,1,3,2005
49215,"Rutland, IA","Whittemore, IA",0,3,0,0,0,3,0,3,0,3,2005
49176,"Rutland, IA","Algona, IA",0,3,0,0,3,0,0,1,2,3,2005
49184,"Rutland, IA","Fonda, IA",0,1,1,1,1,0,0,1,1,2,2005
49207,"Rutland, IA","Pomeroy, IA",0,1,1,0,1,1,0,0,2,2,2005
49201,"Rutland, IA","Muscatine, IA",0,1,1,0,0,2,0,2,0,2,2005
49214,"Rutland, IA","West Bend, IA",0,2,0,0,1,1,0,0,2,2,2005
49204,"Rutland, IA","Palmer, IA",0,1,0,0,0,1,0,0,1,1,2005
49205,"Rutland, IA","Plymouth, IA",0,0,1,0,1,0,1,0,0,1,2005
49211,"Rutland, IA","Truesdale, IA",0,0,1,0,1,0,0,0,1,1,2005
49208,"Rutland, IA","Riverside, IA",0,1,0,0,0,1,1,0,0,1,2005
49209,"Rutland, IA","Rockwell City, IA",0,1,0,0,0,1,0,1,0,1,2005
49212,"Rutland, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2005
49213,"Rutland, IA","Webster City, IA",1,0,0,0,0,1,0,1,0,1,2005
49216,"Rutland, IA","Woden, IA",0,1,0,0,0,1,0,1,0,1,2005
49202,"Rutland, IA","Otho, IA",1,0,0,0,0,1,0,1,0,1,2005
49197,"Rutland, IA","Manson, IA",0,0,1,0,0,1,0,1,0,1,2005
49200,"Rutland, IA","Mount Pleasant, IA",0,0,1,0,0,1,1,0,0,1,2005
49199,"Rutland, IA","Montrose, IA",1,0,0,0,0,1,0,1,0,1,2005
49198,"Rutland, IA","Middletown, IA",0,1,0,0,0,1,0,1,0,1,2005
49177,"Rutland, IA","Belmond, IA",1,0,0,0,0,1,1,0,0,1,2005
49195,"Rutland, IA","Lehigh, IA",0,0,1,1,0,0,0,0,1,1,2005
49194,"Rutland, IA","Laurens, IA",0,1,0,0,0,1,1,0,0,1,2005
49193,"Rutland, IA","Lakeside, IA",0,1,0,0,1,0,1,0,0,1,2005
49190,"Rutland, IA","Hardy, IA",0,1,0,1,0,0,0,1,0,1,2005
49189,"Rutland, IA","Harcourt, IA",0,1,0,0,0,1,0,1,0,1,2005
49188,"Rutland, IA","Guthrie Center, IA",1,0,0,0,0,1,0,0,1,1,2005
49187,"Rutland, IA","Graettinger, IA",0,0,1,0,0,1,0,0,1,1,2005
49183,"Rutland, IA","Donnellson, IA",0,0,1,0,0,1,1,0,0,1,2005
49181,"Rutland, IA","Curlew, IA",0,1,0,0,1,0,0,0,1,1,2005
49179,"Rutland, IA","Clarion, IA",0,0,1,0,0,1,0,0,1,1,2005
49178,"Rutland, IA","Blue Grass, IA",0,0,1,0,0,1,0,1,0,1,2005
49217,"Rutland, IA","Yetter, IA",0,1,0,0,0,1,0,1,0,1,2005
