,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63,"Ackley, IA","Iowa Falls, IA",33,90,33,69,67,20,32,89,35,156,2007
0,"Ackley, IA","Ackley, IA",23,49,27,1,84,14,47,39,13,99,2007
119,"Ackley, IA","Waterloo, IA",21,58,13,11,69,12,19,48,25,92,2007
18,"Ackley, IA","Cedar Falls, IA",11,45,7,11,34,18,17,15,31,63,2007
124,"Ackley, IA","Wellsburg, IA",20,27,13,11,38,11,29,22,9,60,2007
92,"Ackley, IA","Owasa, IA",9,37,12,17,26,15,23,23,12,58,2007
39,"Ackley, IA","Eldora, IA",5,22,10,7,28,2,12,22,3,37,2007
53,"Ackley, IA","Grundy Center, IA",7,12,10,1,21,7,11,10,8,29,2007
94,"Ackley, IA","Parkersburg, IA",5,18,4,4,14,9,11,13,3,27,2007
31,"Ackley, IA","Des Moines, IA",6,11,8,6,16,3,4,14,7,25,2007
127,"Ackley, IA","Whitten, IA",1,17,7,1,0,24,2,13,10,25,2007
72,"Ackley, IA","Marshalltown, IA",6,9,5,6,9,5,6,9,5,20,2007
78,"Ackley, IA","Morrison, IA",2,11,5,9,3,6,5,6,7,18,2007
54,"Ackley, IA","Hampton, IA",3,10,4,5,10,2,3,6,8,17,2007
45,"Ackley, IA","Evansdale, IA",2,9,3,2,10,2,1,10,3,14,2007
4,"Ackley, IA","Ames, IA",9,3,2,2,6,6,4,7,3,14,2007
41,"Ackley, IA","Elk Run Heights, IA",4,8,0,10,1,1,1,4,7,12,2007
19,"Ackley, IA","Cedar Rapids, IA",5,3,3,1,6,4,3,6,2,11,2007
122,"Ackley, IA","Waverly, IA",6,3,1,2,5,3,4,4,2,10,2007
1,"Ackley, IA","Alden, IA",0,10,0,5,2,3,1,6,3,10,2007
26,"Ackley, IA","Conrad, IA",1,6,3,0,8,2,2,5,3,10,2007
21,"Ackley, IA","Charles City, IA",4,4,1,0,6,3,7,2,0,9,2007
25,"Ackley, IA","Clive, IA",1,4,3,0,6,2,3,1,4,8,2007
73,"Ackley, IA","Mason City, IA",2,5,0,0,4,3,5,2,0,7,2007
126,"Ackley, IA","West Des Moines, IA",2,2,2,1,3,2,1,4,1,6,2007
56,"Ackley, IA","Hiawatha, IA",1,4,1,1,2,3,2,1,3,6,2007
60,"Ackley, IA","Independence, IA",1,5,0,0,3,3,1,3,2,6,2007
34,"Ackley, IA","Dubuque, IA",2,3,1,0,5,1,2,4,0,6,2007
98,"Ackley, IA","Popejoy, IA",2,4,0,5,0,1,2,4,0,6,2007
96,"Ackley, IA","Pleasant Hill, IA",1,4,1,2,3,1,0,1,5,6,2007
62,"Ackley, IA","Iowa City, IA",4,1,0,1,2,2,3,1,1,5,2007
57,"Ackley, IA","Hubbard, IA",1,2,2,0,1,4,0,4,1,5,2007
52,"Ackley, IA","Grinnell, IA",4,0,1,1,2,2,4,1,0,5,2007
117,"Ackley, IA","Urbandale, IA",3,1,1,0,4,1,0,3,2,5,2007
61,"Ackley, IA","Indianola, IA",2,1,1,1,2,1,1,3,0,4,2007
104,"Ackley, IA","Sheffield, IA",1,1,2,2,0,2,3,1,0,4,2007
9,"Ackley, IA","Beaman, IA",0,2,2,0,4,0,2,2,0,4,2007
5,"Ackley, IA","Ankeny, IA",1,2,1,1,1,2,1,2,1,4,2007
68,"Ackley, IA","Lincoln, IA",1,1,1,0,1,2,2,1,0,3,2007
84,"Ackley, IA","New Hartford, IA",1,1,1,3,0,0,0,1,2,3,2007
88,"Ackley, IA","Oelwein, IA",2,1,0,1,1,1,2,0,1,3,2007
47,"Ackley, IA","Fort Dodge, IA",2,1,0,0,1,2,2,0,1,3,2007
93,"Ackley, IA","Oxford, IA",0,1,2,0,0,3,0,2,1,3,2007
108,"Ackley, IA","Steamboat Rock, IA",1,2,0,1,2,0,0,3,0,3,2007
110,"Ackley, IA","Story City, IA",0,3,0,1,0,2,0,0,3,3,2007
121,"Ackley, IA","Waukon, IA",2,0,1,0,3,0,3,0,0,3,2007
91,"Ackley, IA","Ottumwa, IA",1,2,0,0,2,1,1,1,1,3,2007
64,"Ackley, IA","Janesville, IA",0,3,0,2,0,1,1,0,2,3,2007
12,"Ackley, IA","Boone, IA",0,0,3,0,1,2,1,1,1,3,2007
7,"Ackley, IA","Asbury, IA",1,2,0,0,1,2,0,2,1,3,2007
32,"Ackley, IA","Dike, IA",0,3,0,2,1,0,2,1,0,3,2007
48,"Ackley, IA","Garwin, IA",0,2,0,0,2,0,1,1,0,2,2007
35,"Ackley, IA","Duncombe, IA",0,2,0,0,0,2,0,2,0,2,2007
15,"Ackley, IA","Burlington, IA",2,0,0,0,1,1,1,1,0,2,2007
90,"Ackley, IA","Oskaloosa, IA",1,1,0,0,0,2,1,0,1,2,2007
27,"Ackley, IA","Coralville, IA",1,1,0,0,1,1,0,2,0,2,2007
83,"Ackley, IA","New Hampton, IA",1,0,1,0,1,1,1,1,0,2,2007
80,"Ackley, IA","Muscatine, IA",0,1,1,0,0,2,0,2,0,2,2007
111,"Ackley, IA","Stratford, IA",2,0,0,0,2,0,1,1,0,2,2007
29,"Ackley, IA","Davenport, IA",2,0,0,0,1,1,1,1,0,2,2007
114,"Ackley, IA","Traer, IA",0,1,1,0,0,2,0,0,2,2,2007
66,"Ackley, IA","Johnston, IA",0,1,1,0,1,1,0,1,1,2,2007
118,"Ackley, IA","Vinton, IA",1,1,0,0,1,1,0,2,0,2,2007
71,"Ackley, IA","Marengo, IA",1,0,1,2,0,0,0,1,1,2,2007
36,"Ackley, IA","Dyersville, IA",0,2,0,2,0,0,0,1,1,2,2007
120,"Ackley, IA","Waukee, IA",2,0,0,0,2,0,1,1,0,2,2007
55,"Ackley, IA","Hazleton, IA",0,1,1,1,0,1,0,2,0,2,2007
58,"Ackley, IA","Hudson, IA",0,1,1,1,1,0,0,0,2,2,2007
43,"Ackley, IA","Ellsworth, IA",2,0,0,0,0,2,0,2,0,2,2007
99,"Ackley, IA","Postville, IA",1,0,0,1,0,0,0,1,0,1,2007
3,"Ackley, IA","Altoona, IA",0,1,0,0,1,0,0,1,0,1,2007
100,"Ackley, IA","Randall, IA",0,1,0,1,0,0,0,0,1,1,2007
105,"Ackley, IA","Shell Rock, IA",0,0,1,0,1,0,1,0,0,1,2007
2,"Ackley, IA","Allison, IA",1,0,0,1,0,0,0,1,0,1,2007
102,"Ackley, IA","Riverside, IA",0,0,1,0,0,1,0,1,0,1,2007
103,"Ackley, IA","Roland, IA",0,1,0,0,0,1,0,1,0,1,2007
97,"Ackley, IA","Polk City, IA",0,1,0,0,1,0,0,1,0,1,2007
14,"Ackley, IA","Britt, IA",0,1,0,0,1,0,1,0,0,1,2007
125,"Ackley, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2007
6,"Ackley, IA","Aredale, IA",0,0,1,0,0,1,0,1,0,1,2007
101,"Ackley, IA","Reinbeck, IA",0,1,0,0,1,0,0,1,0,1,2007
107,"Ackley, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2007
106,"Ackley, IA","Shueyville, IA",1,0,0,0,1,0,0,1,0,1,2007
11,"Ackley, IA","Bondurant, IA",0,0,1,0,1,0,1,0,0,1,2007
13,"Ackley, IA","Bristow, IA",1,0,0,0,0,1,1,0,0,1,2007
109,"Ackley, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2007
123,"Ackley, IA","Webster City, IA",1,0,0,0,1,0,1,0,0,1,2007
