,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36652,"Indianola, IA","Indianola, IA",378,820,365,171,1232,160,561,546,456,1563,2010
36532,"Indianola, IA","Carlisle, IA",54,115,54,29,152,42,52,88,83,223,2010
36580,"Indianola, IA","Des Moines, IA",54,137,31,22,138,62,69,86,67,222,2010
36820,"Indianola, IA","St. Marys, IA",39,74,27,24,101,15,49,52,39,140,2010
36819,"Indianola, IA","Spring Hill, IA",27,69,26,13,86,23,39,47,36,122,2010
36744,"Indianola, IA","Norwalk, IA",42,57,20,12,90,17,41,42,36,119,2010
36498,"Indianola, IA","Ankeny, IA",34,61,14,3,73,33,35,32,42,109,2010
36485,"Indianola, IA","Ackworth, IA",18,59,19,8,67,21,29,41,26,96,2010
36554,"Indianola, IA","Clive, IA",26,41,16,6,55,22,28,21,34,83,2010
36800,"Indianola, IA","Sandyville, IA",16,49,17,9,64,9,31,28,23,82,2010
36867,"Indianola, IA","Windsor Heights, IA",25,42,9,6,52,18,23,27,26,76,2010
36667,"Indianola, IA","Lacona, IA",14,37,23,21,43,10,12,32,30,74,2010
36772,"Indianola, IA","Pleasant Hill, IA",20,43,11,8,43,23,28,25,21,74,2010
36666,"Indianola, IA","Knoxville, IA",23,37,14,10,50,14,28,25,21,74,2010
36839,"Indianola, IA","Urbandale, IA",21,31,18,4,52,14,20,24,26,70,2010
36494,"Indianola, IA","Altoona, IA",21,30,14,7,42,16,16,25,24,65,2010
36495,"Indianola, IA","Ames, IA",26,28,9,2,35,26,25,23,15,63,2010
36858,"Indianola, IA","West Des Moines, IA",16,30,10,3,37,16,12,25,19,56,2010
36753,"Indianola, IA","Osceola, IA",6,34,6,10,20,16,11,23,12,46,2010
36767,"Indianola, IA","Pella, IA",15,17,9,0,38,3,18,19,4,41,2010
36757,"Indianola, IA","Ottumwa, IA",12,14,12,0,26,12,14,21,3,38,2010
36543,"Indianola, IA","Chariton, IA",7,17,11,4,14,17,14,6,15,35,2010
36832,"Indianola, IA","Swan, IA",6,20,7,4,24,5,13,11,9,33,2010
36868,"Indianola, IA","Winterset, IA",13,14,5,3,27,2,15,11,6,32,2010
36699,"Indianola, IA","Marshalltown, IA",14,13,5,1,14,17,12,14,6,32,2010
36850,"Indianola, IA","Waukee, IA",8,15,7,6,19,5,5,8,17,30,2010
36658,"Indianola, IA","Johnston, IA",11,17,1,1,19,9,9,12,8,29,2010
36563,"Indianola, IA","Council Bluffs, IA",9,14,4,0,19,8,18,6,3,27,2010
36522,"Indianola, IA","Boone, IA",8,12,6,0,16,10,13,10,3,26,2010
36539,"Indianola, IA","Cedar Rapids, IA",11,7,8,0,17,9,11,13,2,26,2010
36707,"Indianola, IA","Melcher-Dallas, IA",6,15,4,0,18,7,6,10,9,25,2010
36775,"Indianola, IA","Pleasantville, IA",8,12,5,1,21,3,13,7,5,25,2010
36754,"Indianola, IA","Oskaloosa, IA",4,11,9,2,11,11,12,11,1,24,2010
36739,"Indianola, IA","Newton, IA",6,14,4,1,17,6,7,11,6,24,2010
36631,"Indianola, IA","Grimes, IA",7,12,3,2,15,5,7,8,7,22,2010
36589,"Indianola, IA","East Peru, IA",4,10,5,2,12,5,5,7,7,19,2010
36608,"Indianola, IA","Fort Dodge, IA",5,9,4,1,10,7,9,6,3,18,2010
36574,"Indianola, IA","De Soto, IA",6,8,3,0,9,8,7,6,4,17,2010
36813,"Indianola, IA","Sioux City, IA",5,8,4,1,6,10,7,5,5,17,2010
36766,"Indianola, IA","Patterson, IA",7,6,4,0,13,4,8,7,2,17,2010
36566,"Indianola, IA","Creston, IA",5,11,1,0,3,14,9,5,3,17,2010
36581,"Indianola, IA","Dexter, IA",5,7,4,0,11,5,6,7,3,16,2010
36654,"Indianola, IA","Iowa City, IA",6,9,1,0,9,7,7,4,5,16,2010
36837,"Indianola, IA","University Park, IA",4,5,6,3,7,5,7,3,5,15,2010
36690,"Indianola, IA","Macksburg, IA",5,6,3,1,8,5,5,5,4,14,2010
36641,"Indianola, IA","Hiawatha, IA",3,10,1,0,10,4,4,7,3,14,2010
36715,"Indianola, IA","Mitchellville, IA",2,10,2,1,10,3,6,5,3,14,2010
36734,"Indianola, IA","Nevada, IA",8,2,3,0,8,5,5,4,4,13,2010
36638,"Indianola, IA","Harvey, IA",2,9,1,3,7,2,3,4,5,12,2010
36849,"Indianola, IA","Waterloo, IA",9,2,1,0,7,5,3,8,1,12,2010
36655,"Indianola, IA","Iowa Falls, IA",4,3,4,0,4,7,5,5,1,11,2010
36711,"Indianola, IA","Millerton, IA",2,6,3,4,4,3,3,3,5,11,2010
36538,"Indianola, IA","Cedar Falls, IA",6,4,0,0,8,2,5,3,2,10,2010
36625,"Indianola, IA","Granger, IA",3,4,3,1,7,2,2,4,4,10,2010
36553,"Indianola, IA","Clio, IA",1,6,3,1,4,5,4,4,2,10,2010
36530,"Indianola, IA","Cambridge, IA",4,6,0,0,6,4,7,1,2,10,2010
36738,"Indianola, IA","New Sharon, IA",3,2,5,0,7,3,4,6,0,10,2010
36649,"Indianola, IA","Huxley, IA",0,8,1,1,6,2,0,2,7,9,2010
36605,"Indianola, IA","Fairfield, IA",2,4,3,0,3,6,3,3,3,9,2010
36542,"Indianola, IA","Centerville, IA",3,4,2,0,2,7,2,6,1,9,2010
36660,"Indianola, IA","Kellogg, IA",4,3,2,1,7,1,4,4,1,9,2010
36702,"Indianola, IA","Mason City, IA",2,4,2,0,4,4,4,2,2,8,2010
36842,"Indianola, IA","Vinton, IA",2,2,4,0,8,0,3,4,1,8,2010
36527,"Indianola, IA","Burlington, IA",3,5,0,1,3,4,2,5,1,8,2010
36629,"Indianola, IA","Greenfield, IA",1,4,3,1,7,0,6,1,1,8,2010
36632,"Indianola, IA","Grinnell, IA",0,6,2,0,3,5,2,6,0,8,2010
36674,"Indianola, IA","Le Roy, IA",1,6,1,3,4,1,1,3,4,8,2010
36689,"Indianola, IA","Lynnville, IA",2,2,3,1,3,3,1,5,1,7,2010
