,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25248,"Grimes, IA","Des Moines, IA",106,250,52,191,96,121,100,181,127,408,2006
25423,"Grimes, IA","Urbandale, IA",76,173,42,145,78,68,74,63,154,291,2006
25229,"Grimes, IA","Clive, IA",56,147,42,106,71,68,46,65,134,245,2006
25435,"Grimes, IA","Windsor Heights, IA",64,105,42,91,47,73,52,72,87,211,2006
25193,"Grimes, IA","Ankeny, IA",36,91,27,55,45,54,24,55,75,154,2006
25283,"Grimes, IA","Grimes, IA",43,83,26,59,62,31,61,37,54,152,2006
25375,"Grimes, IA","Pleasant Hill, IA",25,93,20,73,22,43,27,65,46,138,2006
25305,"Grimes, IA","Johnston, IA",26,83,25,59,36,39,31,47,56,134,2006
25433,"Grimes, IA","West Des Moines, IA",34,68,20,46,27,49,25,46,51,122,2006
25429,"Grimes, IA","Waukee, IA",24,57,19,53,20,27,25,26,49,100,2006
25279,"Grimes, IA","Granger, IA",21,57,8,37,24,25,30,26,30,86,2006
25189,"Grimes, IA","Altoona, IA",16,33,15,29,7,28,17,24,23,64,2006
25358,"Grimes, IA","Norwalk, IA",13,41,8,44,5,13,9,32,21,62,2006
25300,"Grimes, IA","Indianola, IA",7,27,12,19,6,21,7,15,24,46,2006
25216,"Grimes, IA","Carlisle, IA",9,30,3,30,5,7,9,18,15,42,2006
25379,"Grimes, IA","Polk City, IA",5,22,11,15,9,14,12,8,18,38,2006
25436,"Grimes, IA","Winterset, IA",15,20,2,27,1,9,4,18,15,37,2006
25373,"Grimes, IA","Perry, IA",10,20,3,17,4,12,11,13,9,33,2006
25190,"Grimes, IA","Ames, IA",13,10,8,8,12,11,7,10,14,31,2006
25329,"Grimes, IA","Madrid, IA",5,23,3,12,15,4,10,6,15,31,2006
25242,"Grimes, IA","De Soto, IA",6,16,6,12,5,11,4,10,14,28,2006
25334,"Grimes, IA","Marshalltown, IA",5,18,5,25,0,3,5,5,18,28,2006
25340,"Grimes, IA","Minburn, IA",8,16,3,13,8,6,3,11,13,27,2006
25240,"Grimes, IA","Dallas Center, IA",1,14,7,12,1,9,4,8,10,22,2006
25249,"Grimes, IA","Dexter, IA",5,12,1,14,0,4,0,5,13,18,2006
25362,"Grimes, IA","Osceola, IA",5,8,5,18,0,0,7,6,5,18,2006
25255,"Grimes, IA","East Peru, IA",5,11,1,13,2,2,1,8,8,17,2006
25405,"Grimes, IA","Sioux City, IA",7,6,3,8,3,5,7,5,4,16,2006
25202,"Grimes, IA","Bayard, IA",3,7,6,7,3,6,5,3,8,16,2006
25437,"Grimes, IA","Woodward, IA",3,9,4,4,3,9,5,4,7,16,2006
25428,"Grimes, IA","Waterloo, IA",6,9,1,5,3,8,9,4,3,16,2006
25411,"Grimes, IA","St. Marys, IA",2,11,3,10,1,5,4,5,7,16,2006
25221,"Grimes, IA","Cedar Rapids, IA",1,13,2,6,4,6,4,6,6,16,2006
25310,"Grimes, IA","Knoxville, IA",7,9,0,13,2,1,9,3,4,16,2006
25210,"Grimes, IA","Boone, IA",4,10,2,6,4,6,4,6,6,16,2006
25409,"Grimes, IA","Spring Hill, IA",2,12,1,9,0,6,3,5,7,15,2006
25241,"Grimes, IA","Davenport, IA",0,13,1,0,5,9,2,6,6,14,2006
25341,"Grimes, IA","Mitchellville, IA",2,7,4,7,0,6,4,3,6,13,2006
25201,"Grimes, IA","Baxter, IA",2,10,0,9,3,0,1,9,2,12,2006
25320,"Grimes, IA","Linden, IA",5,5,2,7,1,4,2,3,7,12,2006
25237,"Grimes, IA","Council Bluffs, IA",4,5,3,1,1,10,5,4,3,12,2006
25355,"Grimes, IA","Newton, IA",7,4,0,8,1,2,0,8,3,11,2006
25317,"Grimes, IA","Le Roy, IA",0,8,2,8,0,2,0,5,5,10,2006
25267,"Grimes, IA","Fort Dodge, IA",7,3,0,1,1,8,5,4,1,10,2006
25365,"Grimes, IA","Ottumwa, IA",3,2,5,0,1,9,3,4,3,10,2006
25369,"Grimes, IA","Patterson, IA",1,5,3,5,1,3,1,4,4,9,2006
25367,"Grimes, IA","Panora, IA",2,5,2,7,2,0,0,2,7,9,2006
25425,"Grimes, IA","Van Meter, IA",1,6,2,3,1,5,1,1,7,9,2006
25182,"Grimes, IA","Ackworth, IA",3,6,0,8,0,1,4,4,1,9,2006
25184,"Grimes, IA","Adel, IA",2,7,0,4,2,3,1,4,4,9,2006
25222,"Grimes, IA","Chariton, IA",3,5,0,3,1,4,2,2,4,8,2006
25417,"Grimes, IA","Stuart, IA",1,6,1,2,3,3,2,3,3,8,2006
25328,"Grimes, IA","Macksburg, IA",1,7,0,8,0,0,0,3,5,8,2006
25396,"Grimes, IA","Runnells, IA",2,2,3,5,0,2,1,2,4,7,2006
25295,"Grimes, IA","Hiawatha, IA",1,4,2,1,1,5,4,0,3,7,2006
25419,"Grimes, IA","Swan, IA",1,5,1,5,1,1,0,6,1,7,2006
25388,"Grimes, IA","Redfield, IA",3,4,0,1,5,1,3,3,1,7,2006
25251,"Grimes, IA","Dubuque, IA",1,5,1,2,1,4,4,2,1,7,2006
25298,"Grimes, IA","Huxley, IA",1,5,0,1,0,5,2,1,3,6,2006
25363,"Grimes, IA","Oskaloosa, IA",3,3,0,4,1,1,1,2,3,6,2006
25285,"Grimes, IA","Guthrie Center, IA",2,2,2,2,2,2,3,0,3,6,2006
25284,"Grimes, IA","Grinnell, IA",2,4,0,0,0,6,0,2,4,6,2006
25215,"Grimes, IA","Cambridge, IA",0,5,1,4,0,2,1,1,4,6,2006
25282,"Grimes, IA","Greenfield, IA",2,3,0,2,1,2,0,1,4,5,2006
25381,"Grimes, IA","Prairie City, IA",2,2,1,1,2,2,3,2,0,5,2006
25220,"Grimes, IA","Cedar Falls, IA",1,4,0,1,2,2,4,0,1,5,2006
25313,"Grimes, IA","Lamoni, IA",1,4,0,5,0,0,0,3,2,5,2006
25217,"Grimes, IA","Carroll, IA",0,5,0,0,1,4,0,2,3,5,2006
25421,"Grimes, IA","Toledo, IA",1,1,3,3,0,2,2,2,1,5,2006
25206,"Grimes, IA","Bettendorf, IA",2,3,0,0,1,4,2,2,1,5,2006
25233,"Grimes, IA","Colo, IA",1,4,0,4,0,1,1,0,4,5,2006
25361,"Grimes, IA","Orient, IA",3,2,0,4,1,0,2,0,3,5,2006
25227,"Grimes, IA","Clinton, IA",1,3,1,1,0,4,4,0,1,5,2006
25209,"Grimes, IA","Bondurant, IA",1,2,1,2,2,0,0,1,3,4,2006
25410,"Grimes, IA","Springville, IA",2,2,0,0,0,4,4,0,0,4,2006
25350,"Grimes, IA","Muscatine, IA",1,3,0,0,0,4,1,0,3,4,2006
25269,"Grimes, IA","Fraser, IA",0,4,0,0,2,2,2,0,2,4,2006
25183,"Grimes, IA","Adair, IA",2,2,0,1,3,0,0,3,1,4,2006
25402,"Grimes, IA","Sandyville, IA",0,4,0,1,1,2,0,2,2,4,2006
25360,"Grimes, IA","Ogden, IA",2,2,0,1,1,2,2,1,1,4,2006
25303,"Grimes, IA","Jefferson, IA",1,2,1,2,0,2,1,2,1,4,2006
25235,"Grimes, IA","Coon Rapids, IA",2,2,0,2,2,0,0,4,0,4,2006
25349,"Grimes, IA","Murray, IA",3,1,0,4,0,0,0,3,1,4,2006
25289,"Grimes, IA","Harvey, IA",1,2,0,1,1,1,2,1,0,3,2006
25308,"Grimes, IA","Keokuk, IA",1,1,1,0,0,3,1,0,2,3,2006
25291,"Grimes, IA","Haverhill, IA",0,3,0,2,1,0,1,0,2,3,2006
25238,"Grimes, IA","Creston, IA",0,2,1,2,0,1,0,3,0,3,2006
25354,"Grimes, IA","New Sharon, IA",0,3,0,3,0,0,0,0,3,3,2006
25315,"Grimes, IA","Le Grand, IA",0,3,0,3,0,0,0,2,1,3,2006
25393,"Grimes, IA","Robins, IA",0,3,0,0,1,2,0,1,2,3,2006
25406,"Grimes, IA","Slater, IA",1,2,0,2,0,1,0,1,2,3,2006
25316,"Grimes, IA","Le Mars, IA",3,0,0,0,2,1,3,0,0,3,2006
25408,"Grimes, IA","Spencer, IA",2,1,0,0,1,2,2,1,0,3,2006
25386,"Grimes, IA","Reasnor, IA",0,1,2,2,0,1,0,1,2,3,2006
25377,"Grimes, IA","Pleasantville, IA",0,3,0,2,1,0,0,1,2,3,2006
25254,"Grimes, IA","Eagle Grove, IA",0,3,0,1,0,2,0,3,0,3,2006
25339,"Grimes, IA","Melcher-Dallas, IA",0,3,0,2,0,1,0,1,2,3,2006
25338,"Grimes, IA","Melbourne, IA",0,3,0,3,0,0,0,0,3,3,2006
25342,"Grimes, IA","Monroe, IA",1,1,1,2,0,1,0,3,0,3,2006
25337,"Grimes, IA","Maxwell, IA",1,1,1,2,0,1,0,2,1,3,2006
25343,"Grimes, IA","Montezuma, IA",2,1,0,3,0,0,0,3,0,3,2006
25232,"Grimes, IA","Colfax, IA",2,0,1,2,0,1,2,1,0,3,2006
25265,"Grimes, IA","Fayette, IA",1,2,0,0,1,2,2,1,0,3,2006
25188,"Grimes, IA","Alden, IA",0,3,0,2,0,1,1,0,2,3,2006
25371,"Grimes, IA","Pella, IA",1,2,0,0,1,2,1,1,1,3,2006
25395,"Grimes, IA","Roland, IA",2,0,0,2,0,0,0,2,0,2,2006
25359,"Grimes, IA","Oelwein, IA",2,0,0,0,0,2,1,1,0,2,2006
25211,"Grimes, IA","Brooklyn, IA",0,2,0,1,0,1,0,1,1,2,2006
25344,"Grimes, IA","Montour, IA",0,2,0,2,0,0,0,0,2,2,2006
25212,"Grimes, IA","Burlington, IA",1,0,1,0,0,2,1,0,1,2,2006
25391,"Grimes, IA","Rippey, IA",0,0,2,0,0,2,0,2,0,2,2006
25345,"Grimes, IA","Montrose, IA",0,1,1,0,0,2,0,0,2,2,2006
25304,"Grimes, IA","Jewell Junction, IA",1,1,0,1,0,1,1,0,1,2,2006
25352,"Grimes, IA","Nevada, IA",1,1,0,1,0,1,0,2,0,2,2006
25325,"Grimes, IA","Luther, IA",1,0,1,2,0,0,0,1,1,2,2006
25214,"Grimes, IA","Camanche, IA",1,1,0,1,1,0,1,1,0,2,2006
25385,"Grimes, IA","Readlyn, IA",0,1,1,2,0,0,0,1,1,2,2006
25374,"Grimes, IA","Plano, IA",0,2,0,2,0,0,2,0,0,2,2006
25397,"Grimes, IA","Russell, IA",0,2,0,1,1,0,0,0,2,2,2006
25412,"Grimes, IA","Stanhope, IA",2,0,0,2,0,0,0,0,2,2,2006
25197,"Grimes, IA","Audubon, IA",0,1,1,2,0,0,0,2,0,2,2006
25260,"Grimes, IA","Exira, IA",0,2,0,0,1,1,0,0,2,2,2006
25418,"Grimes, IA","Superior, IA",0,2,0,0,0,2,1,0,1,2,2006
25427,"Grimes, IA","Wapello, IA",1,1,0,0,0,2,2,0,0,2,2006
25264,"Grimes, IA","Farnhamville, IA",0,2,0,0,0,2,0,1,1,2,2006
