,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41893,"Lawler, IA","New Hampton, IA",6,28,4,34,2,2,3,18,17,38,2010
41898,"Lawler, IA","Protivin, IA",9,8,3,19,0,1,6,10,4,20,2010
41862,"Lawler, IA","Alta Vista, IA",4,13,2,15,1,3,5,12,2,19,2010
41878,"Lawler, IA","Fredericksburg, IA",5,10,3,16,1,1,5,11,2,18,2010
41885,"Lawler, IA","Lawler, IA",4,9,3,13,0,3,4,9,3,16,2010
41869,"Lawler, IA","Colwell, IA",2,6,5,10,1,2,4,4,5,13,2010
41870,"Lawler, IA","Cresco, IA",7,4,0,11,0,0,3,5,3,11,2010
41865,"Lawler, IA","Charles City, IA",2,8,0,10,0,0,2,1,7,10,2010
41883,"Lawler, IA","Ionia, IA",4,3,3,9,0,1,1,8,1,10,2010
41872,"Lawler, IA","Decorah, IA",2,6,0,7,0,1,0,7,1,8,2010
41889,"Lawler, IA","Mason City, IA",1,4,1,5,0,1,2,3,1,6,2010
41886,"Lawler, IA","Lime Springs, IA",2,3,0,5,0,0,2,2,1,5,2010
41890,"Lawler, IA","McIntire, IA",0,4,1,5,0,0,0,3,2,5,2010
41871,"Lawler, IA","Davenport, IA",2,1,2,3,2,0,1,4,0,5,2010
41866,"Lawler, IA","Chester, IA",3,2,0,4,0,1,0,2,3,5,2010
41900,"Lawler, IA","Ridgeway, IA",2,2,0,4,0,0,1,2,1,4,2010
41901,"Lawler, IA","Stacyville, IA",2,1,0,3,0,0,0,0,3,3,2010
41896,"Lawler, IA","Osage, IA",0,3,0,3,0,0,0,0,3,3,2010
41877,"Lawler, IA","Fort Atkinson, IA",1,2,0,3,0,0,2,1,0,3,2010
41892,"Lawler, IA","Nashua, IA",0,3,0,3,0,0,0,2,1,3,2010
41875,"Lawler, IA","Elma, IA",1,1,1,3,0,0,1,1,1,3,2010
41894,"Lawler, IA","Nora Springs, IA",0,3,0,3,0,0,2,0,1,3,2010
41864,"Lawler, IA","Cedar Falls, IA",0,2,0,2,0,0,0,0,2,2,2010
41899,"Lawler, IA","Readlyn, IA",1,1,0,1,0,1,0,1,1,2,2010
41907,"Lawler, IA","Waucoma, IA",0,2,0,2,0,0,0,2,0,2,2010
41881,"Lawler, IA","Hawkeye, IA",0,2,0,2,0,0,0,2,0,2,2010
41879,"Lawler, IA","Garner, IA",0,2,0,2,0,0,2,0,0,2,2010
41876,"Lawler, IA","Floyd, IA",0,2,0,2,0,0,0,0,2,2,2010
41902,"Lawler, IA","Stanley, IA",0,1,0,1,0,0,0,1,0,1,2010
41903,"Lawler, IA","Thompson, IA",0,1,0,1,0,0,0,1,0,1,2010
41904,"Lawler, IA","Tripoli, IA",1,0,0,1,0,0,0,1,0,1,2010
41905,"Lawler, IA","Walford, IA",1,0,0,1,0,0,1,0,0,1,2010
41906,"Lawler, IA","Waterloo, IA",0,1,0,1,0,0,0,0,1,1,2010
41897,"Lawler, IA","Parkersburg, IA",0,1,0,1,0,0,0,1,0,1,2010
41867,"Lawler, IA","Clinton, IA",1,0,0,0,1,0,0,1,0,1,2010
41895,"Lawler, IA","Northwood, IA",1,0,0,1,0,0,0,1,0,1,2010
41891,"Lawler, IA","Millville, IA",0,1,0,1,0,0,0,0,1,1,2010
41888,"Lawler, IA","Marengo, IA",1,0,0,0,1,0,0,1,0,1,2010
41868,"Lawler, IA","Coburg, IA",1,0,0,1,0,0,0,1,0,1,2010
41863,"Lawler, IA","Castalia, IA",0,1,0,1,0,0,1,0,0,1,2010
41884,"Lawler, IA","Lacona, IA",0,1,0,0,1,0,1,0,0,1,2010
41882,"Lawler, IA","Hopkinton, IA",1,0,0,0,1,0,1,0,0,1,2010
41880,"Lawler, IA","Guttenberg, IA",0,1,0,1,0,0,0,1,0,1,2010
41874,"Lawler, IA","Eldora, IA",0,0,1,1,0,0,0,0,1,1,2010
41873,"Lawler, IA","Dubuque, IA",1,0,0,0,1,0,0,1,0,1,2010
41887,"Lawler, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2010
