,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10842,"Castalia, IA","Decorah, IA",48,104,40,79,78,35,56,78,58,192,2010
10833,"Castalia, IA","Castalia, IA",27,65,19,41,45,25,34,33,44,111,2010
10907,"Castalia, IA","Wadena, IA",6,20,7,5,13,15,15,9,9,33,2010
10839,"Castalia, IA","Cresco, IA",2,19,3,15,3,6,11,6,7,24,2010
10856,"Castalia, IA","Fort Atkinson, IA",1,12,9,14,5,3,5,9,8,22,2010
10848,"Castalia, IA","Elgin, IA",3,12,6,4,8,9,5,8,8,21,2010
10911,"Castalia, IA","West Union, IA",6,11,3,4,8,8,8,4,8,20,2010
10874,"Castalia, IA","Luana, IA",8,8,4,8,5,7,6,9,5,20,2010
10892,"Castalia, IA","Protivin, IA",4,13,2,9,8,2,4,7,8,19,2010
10909,"Castalia, IA","Waukon, IA",3,8,5,4,5,7,5,6,5,16,2010
10881,"Castalia, IA","Monona, IA",3,8,0,5,3,3,3,4,4,11,2010
10895,"Castalia, IA","Ridgeway, IA",3,6,0,4,5,0,1,3,5,9,2010
10863,"Castalia, IA","Harpers Ferry, IA",1,2,3,1,3,2,0,4,2,6,2010
10893,"Castalia, IA","Randalia, IA",0,3,3,1,4,1,3,2,1,6,2010
10885,"Castalia, IA","New Hampton, IA",1,2,3,0,4,2,1,5,0,6,2010
10865,"Castalia, IA","Hazleton, IA",0,3,3,2,1,3,2,3,1,6,2010
10852,"Castalia, IA","Fairbank, IA",0,3,2,2,1,2,0,2,3,5,2010
10873,"Castalia, IA","Lime Springs, IA",1,3,0,2,2,0,2,1,1,4,2010
10884,"Castalia, IA","New Albin, IA",2,2,0,0,2,2,0,4,0,4,2010
10849,"Castalia, IA","Elkader, IA",0,3,0,1,2,0,2,1,0,3,2010
10887,"Castalia, IA","Oelwein, IA",0,0,3,0,1,2,1,1,1,3,2010
10858,"Castalia, IA","Fredericksburg, IA",2,1,0,1,2,0,2,1,0,3,2010
10854,"Castalia, IA","Fayette, IA",0,1,2,0,0,3,0,0,3,3,2010
10853,"Castalia, IA","Farmersburg, IA",2,0,1,0,2,1,0,2,1,3,2010
10843,"Castalia, IA","Denver, IA",1,2,0,3,0,0,1,0,2,3,2010
10903,"Castalia, IA","Sumner, IA",0,3,0,0,0,3,0,3,0,3,2010
10902,"Castalia, IA","Strawberry Point, IA",2,1,0,0,1,2,0,1,2,3,2010
10859,"Castalia, IA","Garnavillo, IA",1,1,0,0,2,0,2,0,0,2,2010
10891,"Castalia, IA","Postville, IA",1,1,0,1,1,0,1,0,1,2,2010
10906,"Castalia, IA","Vinton, IA",1,0,1,1,0,1,0,2,0,2,2010
10862,"Castalia, IA","Guttenberg, IA",0,2,0,1,0,1,0,1,1,2,2010
10908,"Castalia, IA","Waucoma, IA",0,0,2,0,1,1,1,0,1,2,2010
10827,"Castalia, IA","Ames, IA",2,0,0,0,0,2,2,0,0,2,2010
10831,"Castalia, IA","Brandon, IA",0,2,0,0,0,2,0,0,2,2,2010
10845,"Castalia, IA","Dubuque, IA",1,0,1,0,0,2,1,0,1,2,2010
10888,"Castalia, IA","Owasa, IA",1,0,0,0,1,0,1,0,0,1,2010
10910,"Castalia, IA","Wellsburg, IA",0,1,0,0,0,1,0,0,1,1,2010
10912,"Castalia, IA","Windsor Heights, IA",0,0,1,1,0,0,0,0,1,1,2010
10886,"Castalia, IA","New Hartford, IA",1,0,0,0,0,1,1,0,0,1,2010
10883,"Castalia, IA","Morrison, IA",0,1,0,0,0,1,1,0,0,1,2010
10882,"Castalia, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2010
10898,"Castalia, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2010
10905,"Castalia, IA","Vining, IA",0,0,1,0,0,1,0,1,0,1,2010
10889,"Castalia, IA","Panama, IA",0,1,0,0,0,1,0,1,0,1,2010
