,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71973,"Truesdale, IA","Sioux Rapids, IA",20,47,36,36,58,9,37,45,21,103,2009
71976,"Truesdale, IA","Storm Lake, IA",20,41,27,22,49,17,28,41,19,88,2009
71979,"Truesdale, IA","Truesdale, IA",22,35,15,55,15,2,34,32,6,72,2009
71974,"Truesdale, IA","Spencer, IA",7,43,16,19,27,20,17,34,15,66,2009
71983,"Truesdale, IA","Webb, IA",8,16,2,22,1,3,3,15,8,26,2009
71903,"Truesdale, IA","Aurelia, IA",3,8,6,3,8,6,5,10,2,17,2009
71943,"Truesdale, IA","Lakeside, IA",5,8,3,7,9,0,5,7,4,16,2009
71909,"Truesdale, IA","Cherokee, IA",2,7,4,6,7,0,2,9,2,13,2009
71972,"Truesdale, IA","Sioux City, IA",1,4,6,1,6,4,7,3,1,11,2009
71932,"Truesdale, IA","Greenville, IA",5,5,1,9,1,1,3,7,1,11,2009
71920,"Truesdale, IA","Dickens, IA",2,3,4,2,0,7,5,4,0,9,2009
71898,"Truesdale, IA","Albert City, IA",2,6,0,3,1,4,3,2,3,8,2009
71919,"Truesdale, IA","Des Moines, IA",2,4,1,0,6,1,2,3,2,7,2009
71975,"Truesdale, IA","Spirit Lake, IA",1,2,2,0,2,3,2,3,0,5,2009
71927,"Truesdale, IA","Fort Dodge, IA",1,2,2,0,5,0,4,0,1,5,2009
71924,"Truesdale, IA","Estherville, IA",1,3,1,1,2,2,3,1,1,5,2009
71929,"Truesdale, IA","Fostoria, IA",0,4,1,3,2,0,1,3,1,5,2009
71945,"Truesdale, IA","Laurens, IA",2,1,2,1,0,4,3,2,0,5,2009
71970,"Truesdale, IA","Sergeant Bluff, IA",2,2,0,1,1,2,2,2,0,4,2009
71899,"Truesdale, IA","Algona, IA",1,0,3,1,3,0,3,1,0,4,2009
71978,"Truesdale, IA","Swea City, IA",1,3,0,0,4,0,3,1,0,4,2009
71923,"Truesdale, IA","Emmetsburg, IA",3,0,0,0,1,2,2,1,0,3,2009
71953,"Truesdale, IA","Mason City, IA",0,3,0,1,1,1,0,0,3,3,2009
71968,"Truesdale, IA","Ruthven, IA",1,2,0,1,1,1,3,0,0,3,2009
71967,"Truesdale, IA","Royal, IA",0,2,1,2,0,1,0,3,0,3,2009
71951,"Truesdale, IA","Marcus, IA",0,1,2,0,0,3,0,0,3,3,2009
71912,"Truesdale, IA","Clive, IA",2,0,1,0,2,1,2,0,1,3,2009
71982,"Truesdale, IA","Waukee, IA",1,1,1,0,1,2,2,1,0,3,2009
71917,"Truesdale, IA","Decorah, IA",0,1,2,1,0,2,0,1,2,3,2009
71922,"Truesdale, IA","Elk Run Heights, IA",1,1,0,2,0,0,0,2,0,2,2009
71966,"Truesdale, IA","Rock Valley, IA",2,0,0,0,2,0,0,0,2,2,2009
71954,"Truesdale, IA","Melcher-Dallas, IA",0,2,0,1,1,0,1,1,0,2,2009
71955,"Truesdale, IA","Meriden, IA",0,2,0,0,2,0,1,1,0,2,2009
71957,"Truesdale, IA","Newell, IA",0,2,0,0,0,2,0,1,1,2,2009
71946,"Truesdale, IA","Le Mars, IA",0,2,0,0,2,0,0,2,0,2,2009
71958,"Truesdale, IA","Onawa, IA",0,1,1,0,2,0,0,2,0,2,2009
71925,"Truesdale, IA","Everly, IA",0,2,0,0,0,2,0,2,0,2,2009
71907,"Truesdale, IA","Carroll, IA",1,1,0,1,0,1,1,0,1,2,2009
71914,"Truesdale, IA","Council Bluffs, IA",0,1,1,2,0,0,0,1,1,2,2009
71977,"Truesdale, IA","Superior, IA",1,0,1,1,1,0,1,1,0,2,2009
71980,"Truesdale, IA","Urbandale, IA",0,2,0,0,2,0,0,1,1,2,2009
71965,"Truesdale, IA","Quimby, IA",0,1,0,0,1,0,0,0,1,1,2009
71971,"Truesdale, IA","Sioux Center, IA",0,0,1,0,0,1,0,1,0,1,2009
71956,"Truesdale, IA","Milford, IA",0,1,0,1,0,0,0,1,0,1,2009
71969,"Truesdale, IA","Schaller, IA",0,1,0,0,1,0,1,0,0,1,2009
