,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14366,"Conesville, IA","Waterloo, IA",5,2,0,7,0,0,3,4,0,7,2008
14347,"Conesville, IA","Columbus Junction, IA",5,0,0,1,4,0,3,2,0,5,2008
14348,"Conesville, IA","Conesville, IA",1,3,1,0,5,0,4,1,0,5,2008
14352,"Conesville, IA","Grandview, IA",2,1,0,0,3,0,3,0,0,3,2008
14368,"Conesville, IA","Winfield, IA",0,0,2,0,2,0,1,1,0,2,2008
14365,"Conesville, IA","Washington, IA",1,0,1,1,1,0,1,1,0,2,2008
14358,"Conesville, IA","Nichols, IA",0,2,0,1,1,0,0,1,1,2,2008
14357,"Conesville, IA","Muscatine, IA",0,1,0,1,0,0,0,1,0,1,2008
14367,"Conesville, IA","Wayland, IA",1,0,0,0,1,0,1,0,0,1,2008
14364,"Conesville, IA","Wapello, IA",1,0,0,0,1,0,1,0,0,1,2008
14363,"Conesville, IA","Tiffin, IA",1,0,0,0,0,1,0,1,0,1,2008
14362,"Conesville, IA","Stanley, IA",0,1,0,0,0,1,1,0,0,1,2008
14361,"Conesville, IA","South English, IA",1,0,0,0,1,0,1,0,0,1,2008
14360,"Conesville, IA","Ruthven, IA",0,0,1,1,0,0,0,1,0,1,2008
14359,"Conesville, IA","Riverside, IA",0,1,0,0,1,0,1,0,0,1,2008
14342,"Conesville, IA","Ackworth, IA",0,1,0,1,0,0,0,1,0,1,2008
14356,"Conesville, IA","Mount Union, IA",1,0,0,0,1,0,1,0,0,1,2008
14343,"Conesville, IA","Atalissa, IA",1,0,0,0,1,0,1,0,0,1,2008
14354,"Conesville, IA","Knoxville, IA",1,0,0,1,0,0,0,1,0,1,2008
14353,"Conesville, IA","Keota, IA",1,0,0,0,1,0,1,0,0,1,2008
14351,"Conesville, IA","Fruitland, IA",1,0,0,0,1,0,1,0,0,1,2008
14350,"Conesville, IA","Evansdale, IA",0,1,0,1,0,0,0,1,0,1,2008
14349,"Conesville, IA","Council Bluffs, IA",1,0,0,1,0,0,1,0,0,1,2008
14346,"Conesville, IA","Clinton, IA",0,1,0,0,0,1,1,0,0,1,2008
14345,"Conesville, IA","Cedar Falls, IA",1,0,0,1,0,0,1,0,0,1,2008
14344,"Conesville, IA","Burlington, IA",1,0,0,1,0,0,1,0,0,1,2008
14355,"Conesville, IA","Morning Sun, IA",0,1,0,0,1,0,1,0,0,1,2008
