,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57753,"Peosta, IA","Dubuque, IA",149,427,130,74,544,88,143,264,299,706,2010
57722,"Peosta, IA","Asbury, IA",59,152,34,57,109,79,59,101,85,245,2010
57764,"Peosta, IA","Farley, IA",33,97,42,69,72,31,49,62,61,172,2010
57811,"Peosta, IA","Peosta, IA",36,109,26,115,24,32,36,70,65,171,2010
57755,"Peosta, IA","Dyersville, IA",26,35,8,23,22,24,23,33,13,69,2010
57820,"Peosta, IA","Sageville, IA",8,41,13,41,19,2,4,19,39,62,2010
57760,"Peosta, IA","Epworth, IA",11,24,25,6,50,4,12,28,20,60,2010
57735,"Peosta, IA","Cedar Rapids, IA",19,26,6,5,28,18,13,14,24,51,2010
57746,"Peosta, IA","Davenport, IA",12,17,7,3,21,12,16,9,11,36,2010
57733,"Peosta, IA","Cascade, IA",3,14,11,4,21,3,9,15,4,28,2010
57782,"Peosta, IA","Iowa City, IA",12,10,5,3,14,10,10,7,10,27,2010
57797,"Peosta, IA","Monticello, IA",7,14,5,11,11,4,6,11,9,26,2010
57840,"Peosta, IA","Worthington, IA",10,7,3,15,1,4,3,13,4,20,2010
57802,"Peosta, IA","New Vienna, IA",4,7,8,3,15,1,10,7,2,19,2010
57778,"Peosta, IA","Hiawatha, IA",7,7,2,1,9,6,9,5,2,16,2010
57728,"Peosta, IA","Bettendorf, IA",7,6,3,0,7,9,12,2,2,16,2010
57720,"Peosta, IA","Anamosa, IA",0,12,3,0,14,1,1,4,10,15,2010
57757,"Peosta, IA","Eldridge, IA",2,10,1,3,7,3,2,1,10,13,2010
57791,"Peosta, IA","Maquoketa, IA",4,6,0,1,6,3,4,5,1,10,2010
57734,"Peosta, IA","Cedar Falls, IA",7,3,0,4,5,1,5,1,4,10,2010
57771,"Peosta, IA","Graf, IA",2,4,3,5,1,3,2,3,4,9,2010
57751,"Peosta, IA","Des Moines, IA",2,4,3,0,5,4,1,4,4,9,2010
57726,"Peosta, IA","Bellevue, IA",1,6,1,1,7,0,3,3,2,8,2010
57834,"Peosta, IA","Waterloo, IA",3,5,0,1,5,2,3,3,2,8,2010
57819,"Peosta, IA","Robins, IA",1,4,2,1,1,5,3,2,2,7,2010
57790,"Peosta, IA","Manchester, IA",1,5,1,3,0,4,2,3,2,7,2010
57801,"Peosta, IA","Muscatine, IA",2,1,3,2,2,2,2,2,2,6,2010
57766,"Peosta, IA","Fort Atkinson, IA",1,3,2,0,6,0,4,0,2,6,2010
