,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47184,"Sageville, IA","Dubuque, IA",224,648,218,534,460,96,254,385,451,1090,2004
47157,"Sageville, IA","Asbury, IA",57,253,84,250,123,21,63,98,233,394,2004
47250,"Sageville, IA","Sageville, IA",39,143,45,118,84,25,53,76,98,227,2004
47160,"Sageville, IA","Balltown, IA",14,92,30,75,46,15,30,38,68,136,2004
47262,"Sageville, IA","Waterloo, IA",36,52,4,83,6,3,6,6,80,92,2004
47236,"Sageville, IA","Peosta, IA",10,27,11,25,15,8,8,15,25,48,2004
47162,"Sageville, IA","Bellevue, IA",12,21,13,35,10,1,8,7,31,46,2004
47195,"Sageville, IA","Farley, IA",13,19,8,25,14,1,8,9,23,40,2004
47165,"Sageville, IA","Bettendorf, IA",10,21,3,27,6,1,4,4,26,34,2004
47185,"Sageville, IA","Dyersville, IA",12,13,7,16,10,6,11,6,15,32,2004
47215,"Sageville, IA","Maquoketa, IA",0,21,4,20,2,3,5,2,18,25,2004
47191,"Sageville, IA","Epworth, IA",5,11,4,11,6,3,4,5,11,20,2004
47246,"Sageville, IA","Riverdale, IA",0,20,0,20,0,0,1,1,18,20,2004
47200,"Sageville, IA","Guttenberg, IA",0,8,10,17,0,1,4,1,13,18,2004
47269,"Sageville, IA","Zwingle, IA",1,14,3,13,4,1,4,3,11,18,2004
47252,"Sageville, IA","Springbrook, IA",2,11,2,11,1,3,1,3,11,15,2004
47197,"Sageville, IA","Graf, IA",3,7,2,4,5,3,1,5,6,12,2004
47189,"Sageville, IA","Elkport, IA",3,8,1,10,2,0,2,5,5,12,2004
47156,"Sageville, IA","Andrew, IA",3,7,2,9,3,0,1,3,8,12,2004
47179,"Sageville, IA","Delaware, IA",0,11,0,7,4,0,1,2,8,11,2004
47264,"Sageville, IA","Waverly, IA",3,7,1,10,0,1,1,1,9,11,2004
47159,"Sageville, IA","Baldwin, IA",2,6,3,6,5,0,3,5,3,11,2004
47218,"Sageville, IA","Millville, IA",3,7,1,10,1,0,0,2,9,11,2004
47169,"Sageville, IA","Cascade, IA",0,7,3,9,0,1,1,1,8,10,2004
47192,"Sageville, IA","Evansdale, IA",2,4,4,9,1,0,0,1,9,10,2004
47199,"Sageville, IA","Greeley, IA",0,8,1,3,4,2,4,2,3,9,2004
47180,"Sageville, IA","Denver, IA",1,6,0,6,0,1,1,0,6,7,2004
47203,"Sageville, IA","Independence, IA",2,4,1,5,1,1,2,0,5,7,2004
47232,"Sageville, IA","Ottumwa, IA",1,6,0,7,0,0,0,1,6,7,2004
47177,"Sageville, IA","De Witt, IA",1,5,0,6,0,0,0,1,5,6,2004
47253,"Sageville, IA","Springville, IA",3,3,0,1,4,1,3,3,0,6,2004
47214,"Sageville, IA","Manchester, IA",2,4,0,4,1,1,1,2,3,6,2004
47174,"Sageville, IA","Clinton, IA",1,3,1,2,3,0,3,1,1,5,2004
47170,"Sageville, IA","Cedar Rapids, IA",2,3,0,5,0,0,0,0,5,5,2004
47259,"Sageville, IA","Toledo, IA",1,2,1,1,3,0,2,2,0,4,2004
47249,"Sageville, IA","Sabula, IA",2,1,1,3,1,0,1,1,2,4,2004
47222,"Sageville, IA","Muscatine, IA",1,2,1,0,0,4,0,2,2,4,2004
47171,"Sageville, IA","Center Point, IA",1,2,1,1,2,1,0,4,0,4,2004
47198,"Sageville, IA","Grand Mound, IA",0,3,1,4,0,0,0,0,4,4,2004
47213,"Sageville, IA","Lynnville, IA",0,4,0,3,0,1,0,0,4,4,2004
47268,"Sageville, IA","Worthington, IA",1,2,1,2,1,1,0,1,3,4,2004
47235,"Sageville, IA","Panorama Park, IA",1,1,2,0,2,2,1,3,0,4,2004
47242,"Sageville, IA","Princeton, IA",1,1,1,0,1,2,1,2,0,3,2004
47209,"Sageville, IA","Lincoln, IA",0,3,0,3,0,0,1,0,2,3,2004
47258,"Sageville, IA","Tiffin, IA",1,2,0,0,2,1,1,1,1,3,2004
47226,"Sageville, IA","New Vienna, IA",0,2,1,0,3,0,2,1,0,3,2004
47241,"Sageville, IA","Preston, IA",0,2,1,3,0,0,0,1,2,3,2004
47227,"Sageville, IA","Newton, IA",3,0,0,3,0,0,0,0,3,3,2004
47263,"Sageville, IA","Waukon, IA",2,1,0,1,0,2,0,2,1,3,2004
47239,"Sageville, IA","Prairie City, IA",1,1,0,2,0,0,0,0,2,2,2004
47231,"Sageville, IA","Oelwein, IA",0,2,0,0,1,1,0,1,1,2,2004
47234,"Sageville, IA","Palo, IA",1,0,1,1,1,0,2,0,0,2,2004
47224,"Sageville, IA","New Albin, IA",1,1,0,2,0,0,0,0,2,2,2004
