,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40805,"Reasnor, IA","Newton, IA",18,94,28,7,127,6,21,82,37,140,2002
40815,"Reasnor, IA","Reasnor, IA",13,45,17,16,52,7,28,31,16,75,2002
40798,"Reasnor, IA","Monroe, IA",8,39,13,13,40,7,24,24,12,60,2002
40785,"Reasnor, IA","Knoxville, IA",7,23,5,13,19,3,11,20,4,35,2002
40836,"Reasnor, IA","Windsor Heights, IA",5,28,2,0,35,0,0,27,8,35,2002
40792,"Reasnor, IA","Marshalltown, IA",0,21,3,2,22,0,0,19,5,24,2002
40775,"Reasnor, IA","Grinnell, IA",4,11,1,3,11,2,2,10,4,16,2002
40811,"Reasnor, IA","Pleasant Hill, IA",3,8,2,0,10,3,1,4,8,13,2002
40766,"Reasnor, IA","Colfax, IA",3,10,0,0,13,0,2,7,4,13,2002
40787,"Reasnor, IA","Lambs Grove, IA",6,7,0,1,12,0,1,9,3,13,2002
40812,"Reasnor, IA","Pleasantville, IA",1,9,1,2,7,2,2,7,2,11,2002
40830,"Reasnor, IA","Urbandale, IA",3,7,1,2,8,1,1,4,6,11,2002
40753,"Reasnor, IA","Altoona, IA",2,8,0,0,10,0,0,3,7,10,2002
40809,"Reasnor, IA","Pella, IA",2,6,2,4,6,0,5,1,4,10,2002
40790,"Reasnor, IA","Lynnville, IA",4,5,1,0,10,0,1,9,0,10,2002
40778,"Reasnor, IA","Harvey, IA",4,4,1,3,3,3,4,4,1,9,2002
40814,"Reasnor, IA","Prairie City, IA",2,6,0,0,7,1,1,6,1,8,2002
40755,"Reasnor, IA","Ankeny, IA",0,7,0,0,7,0,0,3,4,7,2002
40827,"Reasnor, IA","Swan, IA",1,6,0,0,6,1,0,5,2,7,2002
40784,"Reasnor, IA","Kellogg, IA",1,5,0,1,5,0,0,1,5,6,2002
40797,"Reasnor, IA","Mitchellville, IA",2,3,1,0,6,0,2,3,1,6,2002
40764,"Reasnor, IA","Chariton, IA",1,5,0,0,5,1,1,0,5,6,2002
40759,"Reasnor, IA","Boone, IA",1,4,1,2,4,0,1,3,2,6,2002
40795,"Reasnor, IA","Melbourne, IA",1,4,0,1,4,0,1,2,2,5,2002
40773,"Reasnor, IA","Gilman, IA",2,3,0,0,5,0,0,2,3,5,2002
40826,"Reasnor, IA","Sully, IA",1,4,0,0,5,0,0,5,0,5,2002
40762,"Reasnor, IA","Cedar Rapids, IA",0,5,0,0,5,0,0,5,0,5,2002
40807,"Reasnor, IA","Norwalk, IA",0,4,1,0,5,0,3,1,1,5,2002
40779,"Reasnor, IA","Haverhill, IA",1,4,0,1,4,0,1,3,1,5,2002
40829,"Reasnor, IA","Urbana, IA",0,2,3,3,1,1,0,3,2,5,2002
40816,"Reasnor, IA","Rhodes, IA",1,4,0,0,5,0,1,1,3,5,2002
40783,"Reasnor, IA","Johnston, IA",1,0,3,0,4,0,0,1,3,4,2002
40756,"Reasnor, IA","Atkins, IA",4,0,0,0,4,0,0,4,0,4,2002
40767,"Reasnor, IA","Colo, IA",0,4,0,0,4,0,0,4,0,4,2002
40796,"Reasnor, IA","Melcher-Dallas, IA",0,3,0,2,1,0,0,3,0,3,2002
40801,"Reasnor, IA","Moulton, IA",3,0,0,0,3,0,0,3,0,3,2002
40803,"Reasnor, IA","New Sharon, IA",0,3,0,0,3,0,3,0,0,3,2002
40749,"Reasnor, IA","Ackworth, IA",0,2,1,0,3,0,1,1,1,3,2002
40834,"Reasnor, IA","West Des Moines, IA",0,3,0,0,3,0,0,2,1,3,2002
40757,"Reasnor, IA","Baxter, IA",0,2,1,0,2,1,0,1,2,3,2002
40758,"Reasnor, IA","Blakesburg, IA",2,1,0,2,1,0,1,2,0,3,2002
40770,"Reasnor, IA","Ferguson, IA",0,3,0,0,3,0,0,3,0,3,2002
40761,"Reasnor, IA","Carlisle, IA",0,3,0,0,3,0,0,2,1,3,2002
40786,"Reasnor, IA","Lacona, IA",1,0,1,1,0,1,0,0,2,2,2002
40813,"Reasnor, IA","Polk City, IA",2,0,0,0,2,0,0,2,0,2,2002
40835,"Reasnor, IA","What Cheer, IA",0,2,0,0,2,0,0,0,2,2,2002
40817,"Reasnor, IA","Robins, IA",0,2,0,0,2,0,0,0,2,2,2002
40760,"Reasnor, IA","Brooklyn, IA",0,2,0,0,2,0,0,2,0,2,2002
40819,"Reasnor, IA","Runnells, IA",0,0,2,0,2,0,0,0,2,2,2002
40765,"Reasnor, IA","Clive, IA",1,1,0,0,2,0,0,2,0,2,2002
40750,"Reasnor, IA","Agency, IA",0,1,1,0,2,0,0,2,0,2,2002
40824,"Reasnor, IA","St. Marys, IA",0,2,0,1,1,0,0,1,1,2,2002
40776,"Reasnor, IA","Guernsey, IA",0,2,0,0,2,0,0,1,1,2,2002
40768,"Reasnor, IA","Davenport, IA",0,2,0,1,1,0,1,1,0,2,2002
40832,"Reasnor, IA","Waterloo, IA",1,1,0,1,1,0,1,1,0,2,2002
40769,"Reasnor, IA","Des Moines, IA",0,1,1,0,2,0,0,1,1,2,2002
40771,"Reasnor, IA","Garwin, IA",1,0,1,0,2,0,0,1,1,2,2002
