,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30099,"Hancock, IA","Hancock, IA",44,73,19,83,33,20,24,95,17,136,2008
30126,"Hancock, IA","Oakland, IA",37,56,15,77,22,9,14,71,23,108,2008
30082,"Hancock, IA","Council Bluffs, IA",27,30,7,55,3,6,10,42,12,64,2008
30065,"Hancock, IA","Atlantic, IA",19,26,2,43,1,3,5,29,13,47,2008
30073,"Hancock, IA","Carson, IA",9,26,9,20,17,7,12,21,11,44,2008
30110,"Hancock, IA","Lewis, IA",6,16,4,10,8,8,7,14,5,26,2008
30133,"Hancock, IA","Red Oak, IA",12,11,1,21,2,1,3,15,6,24,2008
30067,"Hancock, IA","Avoca, IA",7,5,1,5,4,4,4,8,1,13,2008
30146,"Hancock, IA","Walnut, IA",3,9,1,8,1,4,0,5,8,13,2008
30135,"Hancock, IA","Shelby, IA",3,8,0,9,1,1,0,7,4,11,2008
30100,"Hancock, IA","Harlan, IA",0,6,2,5,0,3,1,5,2,8,2008
30096,"Hancock, IA","Grant, IA",5,2,1,8,0,0,1,4,3,8,2008
30074,"Hancock, IA","Carter Lake, IA",0,7,0,6,1,0,0,7,0,7,2008
30149,"Hancock, IA","Wiota, IA",0,6,0,5,0,1,0,5,1,6,2008
30087,"Hancock, IA","Denison, IA",4,2,0,0,5,1,2,4,0,6,2008
30129,"Hancock, IA","Ottumwa, IA",2,3,0,3,0,2,0,3,2,5,2008
30121,"Hancock, IA","Minden, IA",0,2,3,1,4,0,1,4,0,5,2008
30113,"Hancock, IA","Macedonia, IA",1,1,2,4,0,0,0,3,1,4,2008
30122,"Hancock, IA","Missouri Valley, IA",0,2,2,1,0,3,0,4,0,4,2008
30117,"Hancock, IA","McClelland, IA",1,2,1,1,2,1,3,1,0,4,2008
30102,"Hancock, IA","Henderson, IA",0,4,0,1,2,1,2,1,1,4,2008
30101,"Hancock, IA","Hastings, IA",2,1,0,2,1,0,1,2,0,3,2008
30112,"Hancock, IA","Logan, IA",0,1,2,2,0,1,0,3,0,3,2008
30091,"Hancock, IA","Elliott, IA",2,0,1,3,0,0,0,2,1,3,2008
30136,"Hancock, IA","Shenandoah, IA",0,3,0,3,0,0,0,3,0,3,2008
30072,"Hancock, IA","Carroll, IA",1,1,1,2,1,0,0,2,1,3,2008
30077,"Hancock, IA","Clarinda, IA",3,0,0,1,2,0,0,3,0,3,2008
30084,"Hancock, IA","Cumberland, IA",1,2,0,2,1,0,0,2,1,3,2008
30139,"Hancock, IA","Sioux City, IA",1,2,0,0,1,2,0,1,2,3,2008
30144,"Hancock, IA","Tennant, IA",0,3,0,2,0,1,0,0,3,3,2008
30063,"Hancock, IA","Anita, IA",0,1,1,1,0,1,0,2,0,2,2008
30064,"Hancock, IA","Arcadia, IA",0,0,2,1,1,0,0,2,0,2,2008
30115,"Hancock, IA","Manning, IA",0,0,2,0,0,2,0,2,0,2,2008
30114,"Hancock, IA","Malvern, IA",0,2,0,2,0,0,1,1,0,2,2008
30107,"Hancock, IA","Kimballton, IA",0,1,1,0,0,2,0,2,0,2,2008
30104,"Hancock, IA","Imogene, IA",1,1,0,2,0,0,1,1,0,2,2008
30086,"Hancock, IA","Dedham, IA",2,0,0,2,0,0,0,2,0,2,2008
30075,"Hancock, IA","Cedar Rapids, IA",2,0,0,2,0,0,0,2,0,2,2008
30137,"Hancock, IA","Silver City, IA",1,1,0,2,0,0,1,1,0,2,2008
30088,"Hancock, IA","Des Moines, IA",1,1,0,0,1,1,0,2,0,2,2008
30138,"Hancock, IA","Sioux Center, IA",1,1,0,1,1,0,0,2,0,2,2008
30142,"Hancock, IA","Sully, IA",0,1,0,0,0,1,0,0,1,1,2008
30143,"Hancock, IA","Tama, IA",1,0,0,1,0,0,0,1,0,1,2008
30120,"Hancock, IA","Merrill, IA",1,0,0,0,0,1,0,1,0,1,2008
30134,"Hancock, IA","Rock Rapids, IA",0,1,0,0,0,1,1,0,0,1,2008
30148,"Hancock, IA","Westside, IA",1,0,0,1,0,0,0,0,1,1,2008
30147,"Hancock, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2008
30123,"Hancock, IA","North Liberty, IA",1,0,0,1,0,0,0,1,0,1,2008
30145,"Hancock, IA","Underwood, IA",0,1,0,1,0,0,0,1,0,1,2008
