,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70986,"West Chester, IA","Wellman, IA",6,5,2,3,3,7,6,6,1,13,2008
70983,"West Chester, IA","Washington, IA",7,3,2,0,4,8,3,6,3,12,2008
70976,"West Chester, IA","Riverside, IA",1,4,4,1,0,8,1,6,2,9,2008
70965,"West Chester, IA","Kinross, IA",1,7,0,0,4,4,2,3,3,8,2008
70946,"West Chester, IA","Brighton, IA",2,3,1,2,2,2,3,2,1,6,2008
70973,"West Chester, IA","Pleasant Plain, IA",1,3,2,0,1,5,1,5,0,6,2008
70963,"West Chester, IA","Kalona, IA",0,5,1,0,5,1,0,3,3,6,2008
70987,"West Chester, IA","West Chester, IA",0,2,2,1,1,2,2,1,1,4,2008
70979,"West Chester, IA","South English, IA",2,2,0,0,3,1,1,2,1,4,2008
70968,"West Chester, IA","Marengo, IA",2,1,0,0,0,3,1,2,0,3,2008
70960,"West Chester, IA","Iowa City, IA",0,3,0,0,1,2,1,2,0,3,2008
70957,"West Chester, IA","Glenwood, IA",0,0,2,0,0,2,0,1,1,2,2008
70977,"West Chester, IA","Sigourney, IA",1,1,0,1,1,0,0,2,0,2,2008
70964,"West Chester, IA","Keota, IA",0,2,0,0,0,2,1,1,0,2,2008
70975,"West Chester, IA","Richland, IA",0,1,1,0,0,2,0,0,2,2,2008
70970,"West Chester, IA","Oskaloosa, IA",1,1,0,0,0,2,0,2,0,2,2008
70955,"West Chester, IA","Fremont, IA",0,2,0,0,0,2,1,0,1,2,2008
70951,"West Chester, IA","Crawfordsville, IA",1,0,1,0,1,1,0,2,0,2,2008
70985,"West Chester, IA","Webster, IA",0,2,0,0,1,1,0,1,1,2,2008
70978,"West Chester, IA","Sioux City, IA",0,0,1,0,0,1,0,1,0,1,2008
70971,"West Chester, IA","Oxford, IA",0,1,0,0,0,1,0,1,0,1,2008
70980,"West Chester, IA","Toledo, IA",0,1,0,0,0,1,0,1,0,1,2008
70981,"West Chester, IA","University Heights, IA",1,0,0,0,0,1,0,1,0,1,2008
70982,"West Chester, IA","Victor, IA",1,0,0,1,0,0,0,1,0,1,2008
70974,"West Chester, IA","Pleasantville, IA",0,1,0,0,0,1,0,0,1,1,2008
70984,"West Chester, IA","Wayland, IA",1,0,0,0,0,1,0,1,0,1,2008
70972,"West Chester, IA","Packwood, IA",0,1,0,0,0,1,0,0,1,1,2008
70943,"West Chester, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2008
70966,"West Chester, IA","Lewis, IA",0,0,1,0,0,1,0,1,0,1,2008
70969,"West Chester, IA","Nashua, IA",0,0,1,0,0,1,1,0,0,1,2008
70953,"West Chester, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2008
70945,"West Chester, IA","Blairstown, IA",1,0,0,0,0,1,0,1,0,1,2008
70947,"West Chester, IA","Burlington, IA",1,0,0,0,0,1,0,1,0,1,2008
70948,"West Chester, IA","Center Junction, IA",1,0,0,0,0,1,0,0,1,1,2008
70949,"West Chester, IA","Clive, IA",0,1,0,0,0,1,0,0,1,1,2008
70950,"West Chester, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2008
70952,"West Chester, IA","Decorah, IA",0,1,0,0,0,1,0,1,0,1,2008
70954,"West Chester, IA","Eldon, IA",0,1,0,0,0,1,0,0,1,1,2008
70967,"West Chester, IA","Liscomb, IA",1,0,0,0,0,1,1,0,0,1,2008
70956,"West Chester, IA","Gibson, IA",0,0,1,0,0,1,1,0,0,1,2008
70958,"West Chester, IA","Hedrick, IA",0,1,0,0,0,1,0,1,0,1,2008
70959,"West Chester, IA","Hiawatha, IA",0,1,0,1,0,0,1,0,0,1,2008
70961,"West Chester, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2008
70962,"West Chester, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2008
70944,"West Chester, IA","Bayard, IA",0,1,0,0,0,1,0,1,0,1,2008
70988,"West Chester, IA","Williamsburg, IA",0,1,0,0,1,0,1,0,0,1,2008
