,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53730,"Sumner, IA","Sumner, IA",94,251,122,160,241,66,165,225,77,467,2005
53732,"Sumner, IA","Tripoli, IA",13,23,10,12,29,5,20,20,6,46,2005
53723,"Sumner, IA","Readlyn, IA",11,21,9,8,24,9,14,22,5,41,2005
53720,"Sumner, IA","Plainfield, IA",8,25,7,7,22,11,15,17,8,40,2005
53718,"Sumner, IA","Oelwein, IA",3,20,12,31,1,3,0,30,5,35,2005
53690,"Sumner, IA","Fairbank, IA",6,23,3,18,12,2,9,22,1,32,2005
53693,"Sumner, IA","Fredericksburg, IA",1,19,11,15,9,7,4,22,5,31,2005
53722,"Sumner, IA","Randalia, IA",8,15,5,14,9,5,9,16,3,28,2005
53727,"Sumner, IA","St. Lucas, IA",4,18,5,7,15,5,12,9,6,27,2005
53717,"Sumner, IA","New Hampton, IA",3,18,5,17,4,5,1,17,8,26,2005
53734,"Sumner, IA","Waucoma, IA",3,14,5,9,10,3,10,11,1,22,2005
53696,"Sumner, IA","Hawkeye, IA",3,11,7,12,7,2,6,11,4,21,2005
53728,"Sumner, IA","Stanley, IA",1,11,3,7,7,1,4,7,4,15,2005
53691,"Sumner, IA","Fayette, IA",4,6,2,8,4,0,1,11,0,12,2005
53711,"Sumner, IA","Mason City, IA",6,4,0,1,2,7,2,6,2,10,2005
53697,"Sumner, IA","Hazleton, IA",5,2,2,6,0,3,3,6,0,9,2005
53736,"Sumner, IA","Waverly, IA",2,4,3,2,0,7,1,3,5,9,2005
53694,"Sumner, IA","Frederika, IA",1,3,3,4,2,1,2,5,0,7,2005
53729,"Sumner, IA","Strawberry Point, IA",3,3,0,4,0,2,1,3,2,6,2005
53682,"Sumner, IA","Cresco, IA",0,2,4,5,1,0,1,3,2,6,2005
53704,"Sumner, IA","La Porte City, IA",0,6,0,0,2,4,0,3,3,6,2005
53689,"Sumner, IA","Evansdale, IA",3,2,0,0,3,2,1,2,2,5,2005
53688,"Sumner, IA","Elkport, IA",1,2,2,0,2,3,1,1,3,5,2005
53683,"Sumner, IA","Decorah, IA",1,3,1,2,2,1,2,2,1,5,2005
53687,"Sumner, IA","Elk Run Heights, IA",2,2,0,2,0,2,0,2,2,4,2005
53724,"Sumner, IA","Reinbeck, IA",1,2,1,1,3,0,0,2,2,4,2005
53684,"Sumner, IA","Denver, IA",0,3,1,2,1,1,0,2,2,4,2005
53716,"Sumner, IA","Nashua, IA",1,3,0,3,0,1,1,3,0,4,2005
53738,"Sumner, IA","West Union, IA",0,4,0,4,0,0,0,2,2,4,2005
53708,"Sumner, IA","Maquoketa, IA",0,3,0,0,3,0,3,0,0,3,2005
53735,"Sumner, IA","Waukon, IA",1,2,0,0,1,2,1,2,0,3,2005
53675,"Sumner, IA","Ackley, IA",2,1,0,0,2,1,1,0,2,3,2005
53702,"Sumner, IA","Janesville, IA",0,3,0,2,1,0,1,1,1,3,2005
53698,"Sumner, IA","Hudson, IA",0,1,1,0,2,0,1,1,0,2,2005
53733,"Sumner, IA","Wadena, IA",0,2,0,2,0,0,0,2,0,2,2005
53706,"Sumner, IA","Le Grand, IA",2,0,0,1,1,0,1,1,0,2,2005
53719,"Sumner, IA","Owasa, IA",1,1,0,1,1,0,0,1,1,2,2005
53701,"Sumner, IA","Iowa Falls, IA",1,0,1,1,0,1,2,0,0,2,2005
53703,"Sumner, IA","Jesup, IA",0,2,0,0,0,2,0,2,0,2,2005
53713,"Sumner, IA","Monticello, IA",2,0,0,0,0,2,2,0,0,2,2005
53710,"Sumner, IA","Marshalltown, IA",1,1,0,2,0,0,0,1,1,2,2005
53679,"Sumner, IA","Beaman, IA",0,1,0,0,1,0,0,1,0,1,2005
53692,"Sumner, IA","Ferguson, IA",0,1,0,1,0,0,0,0,1,1,2005
53678,"Sumner, IA","Batavia, IA",0,1,0,1,0,0,0,0,1,1,2005
53677,"Sumner, IA","Arlington, IA",0,1,0,1,0,0,0,1,0,1,2005
53680,"Sumner, IA","Castalia, IA",1,0,0,0,1,0,0,1,0,1,2005
53731,"Sumner, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2005
53681,"Sumner, IA","Cedar Falls, IA",1,0,0,0,1,0,0,0,1,1,2005
53737,"Sumner, IA","Wellsburg, IA",1,0,0,0,1,0,1,0,0,1,2005
53685,"Sumner, IA","Dunkerton, IA",0,1,0,0,0,1,0,0,1,1,2005
53686,"Sumner, IA","Dysart, IA",0,1,0,0,1,0,0,1,0,1,2005
53676,"Sumner, IA","Allison, IA",0,1,0,0,0,1,0,1,0,1,2005
53726,"Sumner, IA","Sioux Rapids, IA",0,0,1,0,0,1,1,0,0,1,2005
53725,"Sumner, IA","Sandyville, IA",1,0,0,0,1,0,1,0,0,1,2005
53695,"Sumner, IA","Greene, IA",0,0,1,1,0,0,0,1,0,1,2005
53699,"Sumner, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2005
53721,"Sumner, IA","Protivin, IA",1,0,0,0,0,1,1,0,0,1,2005
53700,"Sumner, IA","Ionia, IA",1,0,0,0,1,0,1,0,0,1,2005
53715,"Sumner, IA","Mount Vernon, IA",0,1,0,0,1,0,0,0,1,1,2005
53714,"Sumner, IA","Mount Auburn, IA",1,0,0,0,1,0,1,0,0,1,2005
53712,"Sumner, IA","Millville, IA",0,0,1,1,0,0,1,0,0,1,2005
53705,"Sumner, IA","Lawler, IA",1,0,0,0,1,0,1,0,0,1,2005
53709,"Sumner, IA","Marion, IA",0,1,0,1,0,0,0,0,1,1,2005
53707,"Sumner, IA","Lisbon, IA",1,0,0,0,1,0,1,0,0,1,2005
