,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22702,"Ellsworth, IA","Ellsworth, IA",6,22,9,19,10,8,12,15,10,37,2008
22712,"Ellsworth, IA","Jewell Junction, IA",6,16,8,13,8,9,6,19,5,30,2008
22714,"Ellsworth, IA","Kamrar, IA",7,8,4,13,1,5,4,12,3,19,2008
22675,"Ellsworth, IA","Ames, IA",6,8,3,8,4,5,2,8,7,17,2008
22763,"Ellsworth, IA","Williams, IA",2,10,2,5,2,7,2,12,0,14,2008
22751,"Ellsworth, IA","Story City, IA",5,7,2,4,3,7,6,5,3,14,2008
22758,"Ellsworth, IA","Webster City, IA",1,7,0,4,1,3,3,4,1,8,2008
22746,"Ellsworth, IA","Roland, IA",4,2,1,4,0,3,2,5,0,7,2008
22752,"Ellsworth, IA","Stratford, IA",0,4,2,2,0,4,2,2,2,6,2008
22735,"Ellsworth, IA","Owasa, IA",3,2,1,3,1,2,1,5,0,6,2008
22698,"Ellsworth, IA","Duncombe, IA",2,2,1,3,0,2,1,4,0,5,2008
22749,"Ellsworth, IA","Stanhope, IA",0,5,0,1,1,3,0,3,2,5,2008
22711,"Ellsworth, IA","Iowa Falls, IA",1,3,0,0,0,4,3,1,0,4,2008
22741,"Ellsworth, IA","Popejoy, IA",0,4,0,0,0,4,1,3,0,4,2008
22705,"Ellsworth, IA","Gilbert, IA",1,2,1,2,1,1,3,1,0,4,2008
22743,"Ellsworth, IA","Randall, IA",0,2,1,2,0,1,0,1,2,3,2008
22725,"Ellsworth, IA","Mondamin, IA",1,2,0,2,0,1,0,3,0,3,2008
22730,"Ellsworth, IA","Orange City, IA",2,0,1,1,0,2,2,1,0,3,2008
22673,"Ellsworth, IA","Alden, IA",2,1,0,1,0,2,0,2,1,3,2008
22734,"Ellsworth, IA","Ottumwa, IA",3,0,0,0,0,3,3,0,0,3,2008
22715,"Ellsworth, IA","Keystone, IA",0,2,0,0,0,2,0,2,0,2,2008
22709,"Ellsworth, IA","Guthrie Center, IA",2,0,0,0,0,2,2,0,0,2,2008
22716,"Ellsworth, IA","Lakota, IA",0,0,2,1,0,1,0,2,0,2,2008
22721,"Ellsworth, IA","Marshalltown, IA",1,1,0,0,0,2,1,1,0,2,2008
22722,"Ellsworth, IA","Mason City, IA",1,1,0,0,0,2,1,1,0,2,2008
22727,"Ellsworth, IA","Murray, IA",0,2,0,2,0,0,0,2,0,2,2008
22729,"Ellsworth, IA","New Sharon, IA",1,1,0,0,0,2,1,1,0,2,2008
22670,"Ellsworth, IA","Ackley, IA",0,2,0,0,0,2,0,0,2,2,2008
22747,"Ellsworth, IA","Slater, IA",1,1,0,0,1,1,2,0,0,2,2008
22754,"Ellsworth, IA","Urbandale, IA",2,0,0,1,0,1,1,1,0,2,2008
22678,"Ellsworth, IA","Belle Plaine, IA",1,1,0,0,0,2,0,2,0,2,2008
