,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7667,"Camanche, IA","Clinton, IA",209,643,164,503,317,196,239,319,458,1016,2006
7660,"Camanche, IA","Camanche, IA",41,196,61,115,133,50,98,88,112,298,2006
7697,"Camanche, IA","Low Moor, IA",24,104,32,64,67,29,40,48,72,160,2006
7722,"Camanche, IA","Princeton, IA",25,96,25,61,61,24,51,36,59,146,2006
7720,"Camanche, IA","Preston, IA",14,56,11,55,16,10,14,14,53,81,2006
7671,"Camanche, IA","De Witt, IA",8,43,12,28,21,14,9,14,40,63,2006
7670,"Camanche, IA","Davenport, IA",21,18,5,15,15,14,16,17,11,44,2006
7652,"Camanche, IA","Andover, IA",11,29,2,24,10,8,11,10,21,42,2006
7727,"Camanche, IA","Sabula, IA",3,18,6,15,7,5,3,7,17,27,2006
7658,"Camanche, IA","Bettendorf, IA",6,10,2,10,6,2,1,3,14,18,2006
7706,"Camanche, IA","Muscatine, IA",4,7,4,0,5,10,3,8,4,15,2006
7673,"Camanche, IA","Dubuque, IA",6,5,3,0,8,6,8,5,1,14,2006
7715,"Camanche, IA","Panorama Park, IA",0,12,1,7,5,1,0,1,12,13,2006
7695,"Camanche, IA","Long Grove, IA",2,4,3,7,2,0,0,2,7,9,2006
7677,"Camanche, IA","Eldridge, IA",1,7,0,4,3,1,3,1,4,8,2006
7656,"Camanche, IA","Baldwin, IA",1,6,1,4,3,1,2,1,5,8,2006
7707,"Camanche, IA","New Liberty, IA",0,8,0,3,1,4,2,2,4,8,2006
7710,"Camanche, IA","Norwalk, IA",4,3,0,0,6,1,6,0,1,7,2006
7732,"Camanche, IA","Sibley, IA",6,1,0,0,2,5,4,3,0,7,2006
7685,"Camanche, IA","Grand Mound, IA",0,7,0,3,3,1,2,2,3,7,2006
7699,"Camanche, IA","Maquoketa, IA",0,4,3,3,3,1,2,2,3,7,2006
7689,"Camanche, IA","Indianola, IA",2,3,1,0,5,1,3,3,0,6,2006
7694,"Camanche, IA","Le Claire, IA",1,5,0,4,1,1,1,0,5,6,2006
7724,"Camanche, IA","Riverdale, IA",2,3,1,3,3,0,3,1,2,6,2006
7663,"Camanche, IA","Cedar Rapids, IA",5,1,0,0,0,6,2,3,1,6,2006
7661,"Camanche, IA","Carlisle, IA",1,5,0,0,3,3,3,2,1,6,2006
7735,"Camanche, IA","Springbrook, IA",1,3,2,3,1,2,0,2,4,6,2006
7736,"Camanche, IA","St. Marys, IA",0,3,2,0,3,2,1,3,1,5,2006
7690,"Camanche, IA","Iowa City, IA",4,0,1,0,0,5,3,1,1,5,2006
7692,"Camanche, IA","Knoxville, IA",2,2,0,0,3,1,3,0,1,4,2006
7672,"Camanche, IA","Dixon, IA",1,3,0,0,1,3,1,3,0,4,2006
7730,"Camanche, IA","Sheldon, IA",1,3,0,0,0,4,0,3,1,4,2006
7712,"Camanche, IA","Ottumwa, IA",0,3,0,0,1,2,3,0,0,3,2006
7714,"Camanche, IA","Palo, IA",0,3,0,2,1,0,0,1,2,3,2006
7716,"Camanche, IA","Pella, IA",1,2,0,0,2,1,2,1,0,3,2006
7669,"Camanche, IA","Council Bluffs, IA",2,1,0,0,3,0,2,1,0,3,2006
7703,"Camanche, IA","McCausland, IA",0,2,1,3,0,0,1,2,0,3,2006
7738,"Camanche, IA","Tipton, IA",1,0,2,0,3,0,1,0,2,3,2006
7678,"Camanche, IA","Emmetsburg, IA",2,0,1,0,0,3,3,0,0,3,2006
7740,"Camanche, IA","Wheatland, IA",1,2,0,1,1,1,1,2,0,3,2006
7653,"Camanche, IA","Andrew, IA",2,1,0,1,2,0,0,2,1,3,2006
7696,"Camanche, IA","Lost Nation, IA",1,2,0,2,1,0,0,1,2,3,2006
7734,"Camanche, IA","Spring Hill, IA",1,1,0,0,2,0,1,1,0,2,2006
7705,"Camanche, IA","Montezuma, IA",0,2,0,0,0,2,0,2,0,2,2006
7700,"Camanche, IA","Marshalltown, IA",2,0,0,0,0,2,2,0,0,2,2006
7739,"Camanche, IA","West Liberty, IA",2,0,0,0,0,2,1,1,0,2,2006
7651,"Camanche, IA","Ackworth, IA",1,1,0,0,1,1,1,0,1,2,2006
7693,"Camanche, IA","Lacona, IA",1,0,1,0,1,1,0,2,0,2,2006
7666,"Camanche, IA","Clarinda, IA",0,2,0,0,0,2,2,0,0,2,2006
7654,"Camanche, IA","Asbury, IA",1,1,0,0,0,2,1,0,1,2,2006
7657,"Camanche, IA","Bellevue, IA",1,0,1,0,1,1,1,0,1,2,2006
7684,"Camanche, IA","Graettinger, IA",0,1,1,0,1,1,1,1,0,2,2006
7675,"Camanche, IA","Edgewood, IA",1,0,0,0,1,0,1,0,0,1,2006
7723,"Camanche, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2006
7674,"Camanche, IA","Durant, IA",0,1,0,0,1,0,0,1,0,1,2006
