,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50362,"Sibley, IA","Sibley, IA",113,332,158,97,378,128,270,241,92,603,2003
50341,"Sibley, IA","Little Rock, IA",30,158,27,210,0,5,13,182,20,215,2003
50361,"Sibley, IA","Sheldon, IA",13,21,8,14,21,7,20,15,7,42,2003
50301,"Sibley, IA","Ashton, IA",5,11,9,10,6,9,6,12,7,25,2003
50364,"Sibley, IA","Sioux City, IA",5,12,4,1,19,1,11,6,4,21,2003
50329,"Sibley, IA","Harris, IA",3,14,3,7,7,6,6,13,1,20,2003
50350,"Sibley, IA","Ocheyedan, IA",5,5,2,2,4,6,2,9,1,12,2003
50345,"Sibley, IA","Milford, IA",0,7,3,7,3,0,3,7,0,10,2003
50326,"Sibley, IA","Fort Dodge, IA",1,4,3,0,6,2,7,0,1,8,2003
50316,"Sibley, IA","Des Moines, IA",2,4,2,1,7,0,2,3,3,8,2003
50333,"Sibley, IA","Humboldt, IA",3,3,2,1,5,2,5,2,1,8,2003
50369,"Sibley, IA","Wall Lake, IA",4,4,0,8,0,0,0,6,2,8,2003
50357,"Sibley, IA","Rock Rapids, IA",5,2,0,2,4,1,1,6,0,7,2003
50352,"Sibley, IA","Orange City, IA",2,5,0,4,2,1,4,3,0,7,2003
50315,"Sibley, IA","Denison, IA",1,5,1,2,3,2,1,5,1,7,2003
50327,"Sibley, IA","George, IA",3,3,1,2,3,2,1,6,0,7,2003
50297,"Sibley, IA","Ames, IA",5,1,0,1,5,0,4,1,1,6,2003
50359,"Sibley, IA","Sanborn, IA",0,4,2,6,0,0,0,4,2,6,2003
50366,"Sibley, IA","Spirit Lake, IA",3,2,0,5,0,0,2,3,0,5,2003
50342,"Sibley, IA","Marshalltown, IA",1,3,1,1,4,0,1,3,1,5,2003
50298,"Sibley, IA","Ankeny, IA",1,2,2,0,1,4,5,0,0,5,2003
50310,"Sibley, IA","Columbus Junction, IA",1,3,0,4,0,0,0,3,1,4,2003
50312,"Sibley, IA","Council Bluffs, IA",2,2,0,3,1,0,1,3,0,4,2003
50304,"Sibley, IA","Boyden, IA",4,0,0,3,1,0,3,1,0,4,2003
50365,"Sibley, IA","Spencer, IA",0,1,3,0,3,1,2,2,0,4,2003
50343,"Sibley, IA","Mason City, IA",1,1,1,0,2,1,0,1,2,3,2003
50358,"Sibley, IA","Rock Valley, IA",1,2,0,0,3,0,2,1,0,3,2003
50368,"Sibley, IA","Urbandale, IA",0,2,1,0,3,0,2,1,0,3,2003
50296,"Sibley, IA","Algona, IA",0,0,3,0,3,0,3,0,0,3,2003
50373,"Sibley, IA","Windsor Heights, IA",1,2,0,0,1,2,2,0,1,3,2003
50303,"Sibley, IA","Bettendorf, IA",0,2,1,0,0,3,1,2,0,3,2003
50300,"Sibley, IA","Arnolds Park, IA",1,1,1,0,2,1,3,0,0,3,2003
50335,"Sibley, IA","Johnston, IA",1,1,0,1,0,1,0,1,1,2,2003
50299,"Sibley, IA","Armstrong, IA",1,1,0,0,1,1,1,0,1,2,2003
50351,"Sibley, IA","Onawa, IA",1,1,0,0,1,1,2,0,0,2,2003
50308,"Sibley, IA","Clive, IA",2,0,0,0,0,2,2,0,0,2,2003
50307,"Sibley, IA","Cherokee, IA",0,2,0,0,2,0,0,0,2,2,2003
50363,"Sibley, IA","Sioux Center, IA",0,2,0,1,1,0,0,1,1,2,2003
50305,"Sibley, IA","Cedar Rapids, IA",1,1,0,1,1,0,1,1,0,2,2003
50339,"Sibley, IA","Lake View, IA",0,2,0,2,0,0,0,1,1,2,2003
50330,"Sibley, IA","Hartley, IA",0,1,1,0,1,1,2,0,0,2,2003
50322,"Sibley, IA","Emmetsburg, IA",0,2,0,0,2,0,2,0,0,2,2003
50331,"Sibley, IA","Hawarden, IA",2,0,0,0,0,2,2,0,0,2,2003
50332,"Sibley, IA","Hospers, IA",2,0,0,1,1,0,1,1,0,2,2003
50313,"Sibley, IA","Davenport, IA",2,0,0,0,2,0,1,1,0,2,2003
50354,"Sibley, IA","Pleasant Hill, IA",1,0,0,0,0,1,0,1,0,1,2003
50302,"Sibley, IA","Avoca, IA",1,0,0,0,0,1,1,0,0,1,2003
50306,"Sibley, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
