,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45478,"Polk City, IA","Des Moines, IA",110,433,96,70,474,95,94,189,356,639,2005
45498,"Polk City, IA","Johnston, IA",38,197,42,23,148,106,74,77,126,277,2005
45537,"Polk City, IA","Urbandale, IA",52,182,34,25,183,60,61,72,135,268,2005
45469,"Polk City, IA","Clive, IA",62,146,23,4,198,29,40,74,117,231,2005
45451,"Polk City, IA","Ankeny, IA",71,122,29,40,123,59,75,74,73,222,2005
45543,"Polk City, IA","Windsor Heights, IA",17,48,16,15,46,20,25,18,38,81,2005
45521,"Polk City, IA","Polk City, IA",23,46,11,13,56,11,39,25,16,80,2005
45541,"Polk City, IA","West Des Moines, IA",21,50,8,15,47,17,20,24,35,79,2005
45503,"Polk City, IA","Madrid, IA",19,19,11,2,37,10,22,19,8,49,2005
45539,"Polk City, IA","Waukee, IA",11,27,3,10,24,7,12,13,16,41,2005
45450,"Polk City, IA","Ames, IA",16,17,2,11,16,8,14,12,9,35,2005
45520,"Polk City, IA","Pleasant Hill, IA",5,20,4,12,12,5,7,10,12,29,2005
45488,"Polk City, IA","Grimes, IA",7,15,4,9,14,3,7,3,16,26,2005
45449,"Polk City, IA","Altoona, IA",5,14,1,1,15,4,7,10,3,20,2005
45514,"Polk City, IA","Norwalk, IA",3,15,1,1,12,6,5,5,9,19,2005
45461,"Polk City, IA","Carroll, IA",6,8,2,4,7,5,3,10,3,16,2005
45495,"Polk City, IA","Huxley, IA",2,12,2,0,15,1,7,4,5,16,2005
45464,"Polk City, IA","Cedar Rapids, IA",6,5,4,1,9,5,2,7,6,15,2005
45486,"Polk City, IA","Granger, IA",4,8,1,1,5,7,4,2,7,13,2005
45512,"Polk City, IA","Newton, IA",3,7,2,6,3,3,2,7,3,12,2005
45473,"Polk City, IA","Council Bluffs, IA",5,3,1,2,1,6,5,2,2,9,2005
45517,"Polk City, IA","Ottumwa, IA",4,4,0,2,1,5,3,4,1,8,2005
45448,"Polk City, IA","Allison, IA",1,6,1,0,8,0,0,5,3,8,2005
45463,"Polk City, IA","Cedar Falls, IA",1,5,2,7,0,1,0,2,6,8,2005
45452,"Polk City, IA","Atlantic, IA",1,4,2,0,4,3,0,3,4,7,2005
45456,"Polk City, IA","Boone, IA",1,6,0,0,7,0,0,3,4,7,2005
45483,"Polk City, IA","Fort Dodge, IA",2,5,0,1,3,3,3,0,4,7,2005
45493,"Polk City, IA","Hiawatha, IA",3,3,1,0,3,4,3,4,0,7,2005
45504,"Polk City, IA","Marshalltown, IA",1,3,2,1,1,4,1,0,5,6,2005
45459,"Polk City, IA","Cambridge, IA",2,3,1,1,2,3,4,0,2,6,2005
45496,"Polk City, IA","Indianola, IA",1,3,1,1,4,0,1,1,3,5,2005
45476,"Polk City, IA","Davenport, IA",1,3,1,0,1,4,2,1,2,5,2005
45531,"Polk City, IA","Sioux City, IA",1,3,1,2,3,0,1,2,2,5,2005
45497,"Polk City, IA","Iowa City, IA",2,2,0,1,2,1,2,1,1,4,2005
45536,"Polk City, IA","University Heights, IA",3,1,0,0,4,0,1,1,2,4,2005
45455,"Polk City, IA","Bondurant, IA",0,3,1,0,3,1,1,1,2,4,2005
45489,"Polk City, IA","Grinnell, IA",1,2,0,1,1,1,2,0,1,3,2005
45499,"Polk City, IA","Knoxville, IA",1,1,1,0,2,1,1,2,0,3,2005
45534,"Polk City, IA","Tiffin, IA",1,2,0,0,0,3,1,1,1,3,2005
45494,"Polk City, IA","Hudson, IA",1,2,0,2,1,0,1,2,0,3,2005
45532,"Polk City, IA","Slater, IA",1,2,0,0,1,2,0,1,2,3,2005
45468,"Polk City, IA","Clarinda, IA",1,2,0,0,3,0,2,1,0,3,2005
45472,"Polk City, IA","Coralville, IA",1,2,0,0,3,0,2,1,0,3,2005
45453,"Polk City, IA","Belle Plaine, IA",1,2,0,0,3,0,2,0,1,3,2005
45507,"Polk City, IA","Mitchellville, IA",1,1,0,0,2,0,1,0,1,2,2005
45515,"Polk City, IA","Oelwein, IA",1,1,0,0,1,1,2,0,0,2,2005
45506,"Polk City, IA","Minburn, IA",0,2,0,0,2,0,1,0,1,2,2005
45526,"Polk City, IA","Sergeant Bluff, IA",1,1,0,1,1,0,1,0,1,2,2005
45522,"Polk City, IA","Reasnor, IA",0,2,0,0,1,1,1,0,1,2,2005
45513,"Polk City, IA","North Liberty, IA",0,2,0,1,1,0,0,1,1,2,2005
45542,"Polk City, IA","Williamsburg, IA",0,2,0,0,0,2,0,0,2,2,2005
45501,"Polk City, IA","Lambs Grove, IA",1,0,1,0,2,0,2,0,0,2,2005
45533,"Polk City, IA","Story City, IA",0,2,0,1,0,1,1,0,1,2,2005
45519,"Polk City, IA","Pella, IA",0,2,0,1,0,1,0,1,1,2,2005
45445,"Polk City, IA","Adel, IA",0,2,0,1,1,0,0,1,1,2,2005
45545,"Polk City, IA","Woodward, IA",1,1,0,0,2,0,0,1,1,2,2005
45475,"Polk City, IA","Dallas Center, IA",0,2,0,0,2,0,1,1,0,2,2005
45479,"Polk City, IA","Eldora, IA",0,2,0,0,0,2,1,0,1,2,2005
45480,"Polk City, IA","Eldridge, IA",1,0,1,0,1,1,2,0,0,2,2005
45525,"Polk City, IA","Runnells, IA",0,1,0,1,0,0,0,0,1,1,2005
45527,"Polk City, IA","Shelby, IA",0,1,0,1,0,0,0,0,1,1,2005
45528,"Polk City, IA","Shenandoah, IA",0,0,1,0,1,0,0,1,0,1,2005
45529,"Polk City, IA","Sidney, IA",0,0,1,0,0,1,1,0,0,1,2005
45530,"Polk City, IA","Sioux Center, IA",0,1,0,1,0,0,0,0,1,1,2005
45470,"Polk City, IA","Colfax, IA",0,1,0,0,0,1,0,0,1,1,2005
45467,"Polk City, IA","Chariton, IA",1,0,0,0,0,1,0,1,0,1,2005
45466,"Polk City, IA","Centerville, IA",1,0,0,0,1,0,0,1,0,1,2005
45465,"Polk City, IA","Center Point, IA",1,0,0,0,0,1,0,0,1,1,2005
45535,"Polk City, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2005
45462,"Polk City, IA","Castalia, IA",1,0,0,1,0,0,0,0,1,1,2005
45460,"Polk City, IA","Carlisle, IA",0,1,0,1,0,0,0,0,1,1,2005
45538,"Polk City, IA","Van Meter, IA",1,0,0,0,1,0,1,0,0,1,2005
45458,"Polk City, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2005
45540,"Polk City, IA","Wellsburg, IA",1,0,0,0,0,1,1,0,0,1,2005
45457,"Polk City, IA","Brooklyn, IA",0,1,0,1,0,0,0,1,0,1,2005
45454,"Polk City, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2005
45447,"Polk City, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2005
45544,"Polk City, IA","Winterset, IA",0,1,0,0,1,0,1,0,0,1,2005
45471,"Polk City, IA","Colo, IA",0,1,0,0,1,0,0,0,1,1,2005
45500,"Polk City, IA","Lake Mills, IA",1,0,0,0,1,0,1,0,0,1,2005
45524,"Polk City, IA","Rockwell City, IA",0,0,1,0,1,0,1,0,0,1,2005
45510,"Polk City, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2005
45502,"Polk City, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2005
45492,"Polk City, IA","Harvey, IA",0,0,1,0,0,1,0,0,1,1,2005
45491,"Polk City, IA","Harlan, IA",1,0,0,0,0,1,0,1,0,1,2005
