,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53845,"Ogden, IA","Ames, IA",75,227,76,64,272,42,67,123,188,378,2009
53857,"Ogden, IA","Boone, IA",70,185,65,62,199,59,90,143,87,320,2009
53944,"Ogden, IA","Ogden, IA",11,81,37,11,93,25,50,40,39,129,2009
53882,"Ogden, IA","Des Moines, IA",17,41,23,3,66,12,18,34,29,81,2009
53868,"Ogden, IA","Clive, IA",16,16,10,0,29,13,10,16,16,42,2009
53900,"Ogden, IA","Fraser, IA",5,24,12,5,18,18,21,13,7,41,2009
53846,"Ogden, IA","Ankeny, IA",8,15,8,2,21,8,5,9,17,31,2009
53969,"Ogden, IA","Stanhope, IA",7,19,4,14,8,8,7,12,11,30,2009
53977,"Ogden, IA","Urbandale, IA",9,18,3,1,18,11,8,4,18,30,2009
53951,"Ogden, IA","Perry, IA",6,12,4,3,16,3,4,8,10,22,2009
53932,"Ogden, IA","Marshalltown, IA",9,8,2,7,8,4,5,9,5,19,2009
53980,"Ogden, IA","Waukee, IA",4,11,4,2,12,5,7,6,6,19,2009
53938,"Ogden, IA","Nevada, IA",1,13,1,4,7,4,3,6,6,15,2009
53917,"Ogden, IA","Johnston, IA",3,10,1,4,8,2,2,1,11,14,2009
53874,"Ogden, IA","Council Bluffs, IA",3,9,2,1,5,8,5,3,6,14,2009
53984,"Ogden, IA","West Des Moines, IA",4,7,3,5,7,2,4,3,7,14,2009
53987,"Ogden, IA","Windsor Heights, IA",4,6,4,0,9,5,5,3,6,14,2009
53913,"Ogden, IA","Iowa City, IA",6,6,1,0,12,1,4,5,4,13,2009
53862,"Ogden, IA","Cedar Rapids, IA",7,5,1,3,2,8,9,2,2,13,2009
53970,"Ogden, IA","Story City, IA",6,3,2,1,8,2,4,4,3,11,2009
53929,"Ogden, IA","Madrid, IA",7,3,1,0,11,0,1,7,3,11,2009
53965,"Ogden, IA","Sioux City, IA",4,7,0,1,1,9,5,5,1,11,2009
53982,"Ogden, IA","Webster City, IA",6,3,1,3,5,2,4,4,2,10,2009
53910,"Ogden, IA","Huxley, IA",2,6,2,1,8,1,5,3,2,10,2009
53925,"Ogden, IA","Lehigh, IA",0,5,4,0,8,1,3,5,1,9,2009
53861,"Ogden, IA","Cedar Falls, IA",2,6,1,0,3,6,6,3,0,9,2009
53879,"Ogden, IA","Dayton, IA",0,6,3,0,7,2,2,4,3,9,2009
53952,"Ogden, IA","Pleasant Hill, IA",4,4,1,1,3,5,2,5,2,9,2009
53877,"Ogden, IA","Davenport, IA",5,2,1,0,5,3,3,2,3,8,2009
53901,"Ogden, IA","Gilbert, IA",0,7,1,0,7,1,3,2,3,8,2009
53943,"Ogden, IA","Norwalk, IA",1,5,1,0,3,4,4,1,2,7,2009
53909,"Ogden, IA","Hiawatha, IA",3,3,1,2,1,4,4,2,1,7,2009
53899,"Ogden, IA","Fort Dodge, IA",3,3,0,0,0,6,0,4,2,6,2009
53915,"Ogden, IA","Jefferson, IA",1,1,4,1,3,2,2,1,3,6,2009
53933,"Ogden, IA","Mason City, IA",2,3,1,1,1,4,2,1,3,6,2009
53860,"Ogden, IA","Carroll, IA",3,3,0,0,4,2,2,4,0,6,2009
53856,"Ogden, IA","Bettendorf, IA",4,2,0,0,3,3,1,3,2,6,2009
53844,"Ogden, IA","Altoona, IA",4,2,0,0,3,3,0,5,1,6,2009
53896,"Ogden, IA","Fairfax, IA",4,2,0,0,1,5,4,0,2,6,2009
53904,"Ogden, IA","Granger, IA",0,1,4,0,2,3,2,0,3,5,2009
53912,"Ogden, IA","Indianola, IA",2,2,1,1,1,3,2,2,1,5,2009
53988,"Ogden, IA","Winterset, IA",1,2,2,0,2,3,1,1,3,5,2009
53843,"Ogden, IA","Allison, IA",3,1,1,0,5,0,1,3,1,5,2009
53871,"Ogden, IA","Coon Rapids, IA",0,5,0,5,0,0,0,5,0,5,2009
53960,"Ogden, IA","Rippey, IA",0,3,1,0,3,1,0,0,4,4,2009
53920,"Ogden, IA","Knoxville, IA",0,1,3,3,1,0,0,0,4,4,2009
53919,"Ogden, IA","Knierim, IA",2,2,0,0,2,2,0,4,0,4,2009
53979,"Ogden, IA","Waterloo, IA",0,2,2,1,2,1,0,1,3,4,2009
53941,"Ogden, IA","Newton, IA",2,1,1,0,1,3,3,0,1,4,2009
53851,"Ogden, IA","Bagley, IA",1,2,1,3,1,0,1,2,1,4,2009
53926,"Ogden, IA","Linden, IA",0,3,0,1,1,1,0,2,1,3,2009
53906,"Ogden, IA","Grinnell, IA",1,2,0,0,1,2,1,2,0,3,2009
