,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32023,"Hawarden, IA","Hawarden, IA",72,160,90,79,182,61,118,131,73,322,2013
32051,"Hawarden, IA","Rock Valley, IA",41,121,83,58,141,46,86,94,65,245,2013
32004,"Hawarden, IA","Akron, IA",5,15,8,12,14,2,10,11,7,28,2013
32040,"Hawarden, IA","Merrill, IA",0,10,9,12,7,0,3,13,3,19,2013
32038,"Hawarden, IA","Maurice, IA",5,12,1,4,10,4,6,8,4,18,2013
32058,"Hawarden, IA","Sioux Center, IA",8,3,6,4,11,2,6,2,9,17,2013
32059,"Hawarden, IA","Sioux City, IA",3,5,4,5,4,3,4,5,3,12,2013
32030,"Hawarden, IA","Ireton, IA",6,5,1,5,6,1,5,5,2,12,2013
32016,"Hawarden, IA","Craig, IA",3,3,5,3,8,0,4,4,3,11,2013
32044,"Hawarden, IA","Orange City, IA",1,8,0,3,5,1,2,5,2,9,2013
32034,"Hawarden, IA","Le Mars, IA",2,2,1,2,3,0,3,0,2,5,2013
32028,"Hawarden, IA","Inwood, IA",3,2,0,0,3,2,3,1,1,5,2013
32050,"Hawarden, IA","Rock Rapids, IA",1,4,0,0,3,2,3,1,1,5,2013
32036,"Hawarden, IA","Marcus, IA",1,1,1,2,0,1,1,2,0,3,2013
32024,"Hawarden, IA","Hinton, IA",0,0,3,2,1,0,0,2,1,3,2013
32021,"Hawarden, IA","Fort Dodge, IA",2,1,0,0,0,3,3,0,0,3,2013
32046,"Hawarden, IA","Paullina, IA",2,0,1,0,2,1,2,0,1,3,2013
32015,"Hawarden, IA","Council Bluffs, IA",1,1,1,0,2,1,2,0,1,3,2013
32006,"Hawarden, IA","Alton, IA",0,3,0,1,2,0,0,0,3,3,2013
32019,"Hawarden, IA","Estherville, IA",1,0,1,0,0,2,2,0,0,2,2013
32017,"Hawarden, IA","Cushing, IA",0,1,1,1,1,0,1,1,0,2,2013
32064,"Hawarden, IA","Storm Lake, IA",0,2,0,1,0,1,0,1,1,2,2013
32026,"Hawarden, IA","Ida Grove, IA",0,2,0,1,0,1,1,0,1,2,2013
32056,"Hawarden, IA","Sheldon, IA",0,2,0,0,0,2,1,1,0,2,2013
32049,"Hawarden, IA","Quimby, IA",1,1,0,2,0,0,0,2,0,2,2013
32035,"Hawarden, IA","Lester, IA",0,1,1,0,2,0,1,1,0,2,2013
32048,"Hawarden, IA","Primghar, IA",2,0,0,0,2,0,2,0,0,2,2013
32032,"Hawarden, IA","Larchwood, IA",0,0,2,2,0,0,0,2,0,2,2013
32053,"Hawarden, IA","Ruthven, IA",0,0,1,0,1,0,1,0,0,1,2013
32052,"Hawarden, IA","Rodney, IA",1,0,0,0,1,0,1,0,0,1,2013
32003,"Hawarden, IA","Ackworth, IA",1,0,0,0,0,1,1,0,0,1,2013
32054,"Hawarden, IA","Schleswig, IA",0,0,1,1,0,0,0,0,1,1,2013
32055,"Hawarden, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,1,0,1,2013
32047,"Hawarden, IA","Peterson, IA",1,0,0,0,0,1,1,0,0,1,2013
32060,"Hawarden, IA","Soldier, IA",0,0,1,0,0,1,1,0,0,1,2013
32061,"Hawarden, IA","Spencer, IA",0,1,0,0,0,1,1,0,0,1,2013
32062,"Hawarden, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2013
32063,"Hawarden, IA","Stacyville, IA",0,1,0,0,0,1,0,1,0,1,2013
32065,"Hawarden, IA","Sutherland, IA",0,0,1,1,0,0,0,1,0,1,2013
32066,"Hawarden, IA","Tipton, IA",0,0,1,1,0,0,0,1,0,1,2013
32067,"Hawarden, IA","Titonka, IA",1,0,0,0,0,1,0,1,0,1,2013
