,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42093,"Lynnville, IA","Lynnville, IA",42,119,80,40,124,77,69,79,93,241,2012
42061,"Lynnville, IA","Grinnell, IA",27,105,48,20,148,12,20,61,99,180,2012
42153,"Lynnville, IA","Sully, IA",21,52,41,22,58,34,46,33,35,114,2012
42115,"Lynnville, IA","Newton, IA",18,60,20,20,64,14,15,38,45,98,2012
42114,"Lynnville, IA","New Sharon, IA",7,42,20,5,48,16,13,24,32,69,2012
42057,"Lynnville, IA","Gilman, IA",8,37,17,6,45,11,11,14,37,62,2012
42078,"Lynnville, IA","Kellogg, IA",13,27,11,6,39,6,8,22,21,51,2012
42108,"Lynnville, IA","Montezuma, IA",3,16,7,2,21,3,2,7,17,26,2012
42062,"Lynnville, IA","Guernsey, IA",3,15,8,2,22,2,0,12,14,26,2012
42003,"Lynnville, IA","Ankeny, IA",2,11,6,1,16,2,2,2,15,19,2012
42127,"Lynnville, IA","Pella, IA",2,7,7,3,10,3,1,5,10,16,2012
42083,"Lynnville, IA","Lambs Grove, IA",5,9,0,1,9,4,2,8,4,14,2012
42155,"Lynnville, IA","Toledo, IA",3,11,0,1,12,1,0,2,12,14,2012
42001,"Lynnville, IA","Ames, IA",1,11,2,3,7,4,2,0,12,14,2012
42154,"Lynnville, IA","Tama, IA",1,11,1,2,8,3,1,6,6,13,2012
42158,"Lynnville, IA","University Park, IA",3,5,5,2,11,0,0,5,8,13,2012
42120,"Lynnville, IA","Oskaloosa, IA",2,8,3,5,6,2,2,3,8,13,2012
42137,"Lynnville, IA","Reasnor, IA",5,4,2,3,6,2,4,2,5,11,2012
42095,"Lynnville, IA","Malcom, IA",1,9,0,1,9,0,2,4,4,10,2012
42129,"Lynnville, IA","Pleasanton, IA",3,4,3,1,5,4,3,4,3,10,2012
42121,"Lynnville, IA","Ottumwa, IA",3,4,3,0,4,6,2,6,2,10,2012
42049,"Lynnville, IA","Ferguson, IA",2,3,4,1,4,4,3,4,2,9,2012
42011,"Lynnville, IA","Brooklyn, IA",2,6,1,1,8,0,1,4,4,9,2012
42163,"Lynnville, IA","Waukee, IA",0,7,1,1,3,4,0,0,8,8,2012
42107,"Lynnville, IA","Monroe, IA",3,2,3,3,4,1,0,1,7,8,2012
42134,"Lynnville, IA","Prairie City, IA",1,6,1,0,6,2,1,2,5,8,2012
42027,"Lynnville, IA","Clive, IA",2,4,2,0,8,0,2,0,6,8,2012
42080,"Lynnville, IA","Knoxville, IA",0,6,1,3,3,1,0,2,5,7,2012
42087,"Lynnville, IA","Le Grand, IA",3,1,3,2,4,1,2,3,2,7,2012
42000,"Lynnville, IA","Altoona, IA",1,6,0,0,3,4,1,1,5,7,2012
42096,"Lynnville, IA","Marengo, IA",0,4,2,0,4,2,1,2,3,6,2012
42140,"Lynnville, IA","Rhodes, IA",0,3,3,2,3,1,1,3,2,6,2012
42013,"Lynnville, IA","Bussey, IA",1,2,3,3,0,3,0,3,3,6,2012
42039,"Lynnville, IA","Des Moines, IA",0,3,2,2,3,0,0,0,5,5,2012
42144,"Lynnville, IA","Russell, IA",0,4,1,1,2,2,0,3,2,5,2012
42130,"Lynnville, IA","Pleasantville, IA",0,2,3,1,3,1,1,3,1,5,2012
42112,"Lynnville, IA","Mount Ayr, IA",1,1,3,0,4,1,1,4,0,5,2012
42128,"Lynnville, IA","Pleasant Hill, IA",1,2,2,3,2,0,0,1,4,5,2012
