,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71430,"Tennant, IA","Tennant, IA",57,116,54,26,137,64,76,101,50,227,2010
71387,"Tennant, IA","Harlan, IA",42,92,71,29,140,36,73,71,61,205,2010
71366,"Tennant, IA","Council Bluffs, IA",18,32,13,4,36,23,16,27,20,63,2010
71419,"Tennant, IA","Panama, IA",18,26,13,7,27,23,13,23,21,57,2010
71371,"Tennant, IA","Denison, IA",15,23,7,18,19,8,11,18,16,45,2010
71393,"Tennant, IA","Kirkman, IA",4,16,11,3,13,15,9,16,6,31,2010
71424,"Tennant, IA","Shelby, IA",6,12,4,1,13,8,4,9,9,22,2010
71372,"Tennant, IA","Des Moines, IA",4,7,9,2,14,4,4,6,10,20,2010
71349,"Tennant, IA","Atlantic, IA",1,13,4,4,14,0,4,7,7,18,2010
71427,"Tennant, IA","Sioux City, IA",3,4,2,2,4,3,1,6,2,9,2010
71409,"Tennant, IA","Missouri Valley, IA",4,3,1,0,5,3,2,2,4,8,2010
71346,"Tennant, IA","Ames, IA",2,2,3,0,5,2,4,1,2,7,2010
71350,"Tennant, IA","Audubon, IA",1,5,1,5,1,1,2,4,1,7,2010
71375,"Tennant, IA","Elk Horn, IA",1,5,1,0,3,4,1,4,2,7,2010
71436,"Tennant, IA","Walnut, IA",3,4,0,0,5,2,2,3,2,7,2010
71392,"Tennant, IA","Kimballton, IA",0,4,2,2,1,3,1,5,0,6,2010
71360,"Tennant, IA","Charter Oak, IA",1,4,1,3,0,3,1,3,2,6,2010
71444,"Tennant, IA","Woodbine, IA",2,4,0,1,3,2,1,3,2,6,2010
71437,"Tennant, IA","Waterloo, IA",3,3,0,0,5,1,4,1,1,6,2010
71434,"Tennant, IA","Urbandale, IA",1,2,2,0,2,3,2,1,2,5,2010
71368,"Tennant, IA","Creston, IA",0,4,1,0,4,1,1,3,1,5,2010
71355,"Tennant, IA","Carroll, IA",1,4,0,3,0,2,0,3,2,5,2010
71397,"Tennant, IA","Logan, IA",0,5,0,0,4,1,0,4,1,5,2010
71374,"Tennant, IA","Dunlap, IA",3,2,0,0,3,2,3,0,2,5,2010
71432,"Tennant, IA","Underwood, IA",1,1,2,0,3,1,1,1,2,4,2010
71357,"Tennant, IA","Cedar Falls, IA",4,0,0,0,2,2,3,1,0,4,2010
71385,"Tennant, IA","Greenfield, IA",0,2,2,0,4,0,0,2,2,4,2010
71405,"Tennant, IA","Melcher-Dallas, IA",0,3,0,1,2,0,0,0,3,3,2010
71443,"Tennant, IA","Wiota, IA",0,1,2,0,3,0,1,2,0,3,2010
71347,"Tennant, IA","Ankeny, IA",1,2,0,0,2,1,2,0,1,3,2010
71386,"Tennant, IA","Hancock, IA",0,2,1,0,1,2,1,1,1,3,2010
71383,"Tennant, IA","Glenwood, IA",2,1,0,0,3,0,0,2,1,3,2010
71438,"Tennant, IA","Waukee, IA",0,1,2,0,1,2,1,2,0,3,2010
71425,"Tennant, IA","Shenandoah, IA",2,1,0,1,1,1,2,1,0,3,2010
71413,"Tennant, IA","Oakland, IA",0,2,1,1,1,1,1,1,1,3,2010
71417,"Tennant, IA","Ottumwa, IA",1,1,1,0,2,1,2,1,0,3,2010
71391,"Tennant, IA","Irwin, IA",0,1,2,0,0,3,1,2,0,3,2010
71421,"Tennant, IA","Red Oak, IA",1,1,1,1,2,0,1,2,0,3,2010
71389,"Tennant, IA","Iowa City, IA",2,1,0,0,2,1,1,0,2,3,2010
71410,"Tennant, IA","Mondamin, IA",1,1,0,1,0,1,0,2,0,2,2010
71440,"Tennant, IA","West Des Moines, IA",1,1,0,0,0,2,1,0,1,2,2010
71408,"Tennant, IA","Minden, IA",0,1,1,0,2,0,1,1,0,2,2010
71401,"Tennant, IA","Manning, IA",0,1,1,1,0,1,0,2,0,2,2010
71398,"Tennant, IA","Macedonia, IA",0,2,0,0,0,2,1,1,0,2,2010
71441,"Tennant, IA","Willey, IA",0,2,0,0,1,1,0,1,1,2,2010
71418,"Tennant, IA","Pacific Junction, IA",0,2,0,2,0,0,0,1,1,2,2010
71420,"Tennant, IA","Panorama Park, IA",0,1,1,0,1,1,0,1,1,2,2010
71394,"Tennant, IA","Lakeside, IA",0,2,0,2,0,0,0,2,0,2,2010
71390,"Tennant, IA","Iowa Falls, IA",1,0,1,1,1,0,1,0,1,2,2010
71345,"Tennant, IA","Altoona, IA",1,1,0,0,0,2,1,1,0,2,2010
71370,"Tennant, IA","Defiance, IA",0,0,2,0,2,0,0,2,0,2,2010
71348,"Tennant, IA","Asbury, IA",2,0,0,0,0,2,2,0,0,2,2010
71351,"Tennant, IA","Avoca, IA",1,1,0,0,0,2,0,2,0,2,2010
71352,"Tennant, IA","Bettendorf, IA",2,0,0,0,1,1,1,1,0,2,2010
71354,"Tennant, IA","Buck Grove, IA",1,1,0,0,1,1,1,1,0,2,2010
71373,"Tennant, IA","Dubuque, IA",2,0,0,0,0,2,2,0,0,2,2010
71363,"Tennant, IA","Clive, IA",1,0,1,0,1,1,1,1,0,2,2010
71361,"Tennant, IA","Clarinda, IA",0,2,0,0,1,1,0,2,0,2,2010
71428,"Tennant, IA","Sloan, IA",1,0,0,0,1,0,0,1,0,1,2010
71364,"Tennant, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2010
71422,"Tennant, IA","Riverton, IA",0,1,0,0,0,1,0,0,1,1,2010
71423,"Tennant, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,1,0,1,2010
71362,"Tennant, IA","Clinton, IA",0,0,1,0,1,0,0,1,0,1,2010
71426,"Tennant, IA","Silver City, IA",0,1,0,0,1,0,1,0,0,1,2010
71431,"Tennant, IA","Toledo, IA",1,0,0,0,1,0,1,0,0,1,2010
71429,"Tennant, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2010
71359,"Tennant, IA","Chariton, IA",1,0,0,0,1,0,0,1,0,1,2010
71367,"Tennant, IA","Cresco, IA",0,1,0,0,1,0,1,0,0,1,2010
71358,"Tennant, IA","Centerville, IA",1,0,0,0,0,1,0,1,0,1,2010
71433,"Tennant, IA","University Park, IA",0,1,0,0,0,1,0,0,1,1,2010
71356,"Tennant, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2010
71435,"Tennant, IA","Walcott, IA",1,0,0,0,0,1,1,0,0,1,2010
71353,"Tennant, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2010
71439,"Tennant, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2010
71442,"Tennant, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2010
71365,"Tennant, IA","Corning, IA",0,1,0,0,0,1,0,0,1,1,2010
71369,"Tennant, IA","Danbury, IA",0,1,0,1,0,0,0,1,0,1,2010
71388,"Tennant, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2010
71403,"Tennant, IA","McClelland, IA",0,1,0,0,1,0,0,1,0,1,2010
71384,"Tennant, IA","Granger, IA",0,1,0,1,0,0,0,0,1,1,2010
