,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43619,"Marshalltown, IA","Marshalltown, IA",1825,4294,1851,3533,3725,712,1789,3698,2483,7970,2011
43590,"Marshalltown, IA","Le Grand, IA",80,242,98,159,208,53,89,157,174,420,2011
43478,"Marshalltown, IA","Des Moines, IA",128,202,50,234,102,44,67,246,67,380,2011
43600,"Marshalltown, IA","Liscomb, IA",59,218,86,127,206,30,48,158,157,363,2011
43367,"Marshalltown, IA","Albion, IA",49,188,104,126,177,38,64,126,151,341,2011
43515,"Marshalltown, IA","Ferguson, IA",70,176,91,127,169,41,72,117,148,337,2011
43530,"Marshalltown, IA","Garwin, IA",55,189,49,108,149,36,40,124,129,293,2011
43718,"Marshalltown, IA","Rhodes, IA",56,153,72,110,141,30,49,112,120,281,2011
43774,"Marshalltown, IA","Toledo, IA",51,151,63,117,119,29,54,118,93,265,2011
43373,"Marshalltown, IA","Ames, IA",44,100,44,40,113,35,36,73,79,188,2011
43665,"Marshalltown, IA","Newton, IA",34,104,39,60,85,32,36,60,81,177,2011
43769,"Marshalltown, IA","Tama, IA",36,103,30,87,68,14,27,74,68,169,2011
43643,"Marshalltown, IA","Montour, IA",27,86,34,54,78,15,26,54,67,147,2011
43534,"Marshalltown, IA","Gilman, IA",25,75,43,47,83,13,26,57,60,143,2011
43553,"Marshalltown, IA","Haverhill, IA",21,84,36,49,77,15,30,50,61,141,2011
43794,"Marshalltown, IA","Waterloo, IA",51,66,24,21,85,35,56,56,29,141,2011
43627,"Marshalltown, IA","Melbourne, IA",16,89,34,51,73,15,18,55,66,139,2011
43758,"Marshalltown, IA","State Center, IA",24,82,32,49,80,9,36,48,54,138,2011
43542,"Marshalltown, IA","Grinnell, IA",23,71,26,35,68,17,37,44,39,120,2011
43683,"Marshalltown, IA","Ottumwa, IA",50,42,15,22,38,47,39,47,21,107,2011
43377,"Marshalltown, IA","Ankeny, IA",41,40,20,31,46,24,26,32,43,101,2011
43815,"Marshalltown, IA","Windsor Heights, IA",31,53,16,56,30,14,14,55,31,100,2011
43795,"Marshalltown, IA","Waukee, IA",22,55,18,22,53,20,16,34,45,95,2011
43698,"Marshalltown, IA","Pleasant Hill, IA",26,53,13,53,20,19,8,59,25,92,2011
43567,"Marshalltown, IA","Iowa Falls, IA",34,33,16,6,62,15,38,30,15,83,2011
43428,"Marshalltown, IA","Cedar Rapids, IA",36,32,13,9,38,34,23,30,28,81,2011
43444,"Marshalltown, IA","Clive, IA",26,40,10,17,41,18,20,24,32,76,2011
43783,"Marshalltown, IA","Urbandale, IA",30,36,6,23,26,23,22,17,33,72,2011
43427,"Marshalltown, IA","Cedar Falls, IA",24,32,13,12,32,25,20,26,23,69,2011
43492,"Marshalltown, IA","Elberon, IA",12,32,20,25,32,7,8,28,28,64,2011
43520,"Marshalltown, IA","Fort Dodge, IA",18,28,17,4,35,24,23,29,11,63,2011
43494,"Marshalltown, IA","Eldora, IA",15,37,10,11,39,12,17,26,19,62,2011
43805,"Marshalltown, IA","West Des Moines, IA",15,34,12,20,26,15,10,36,15,61,2011
43622,"Marshalltown, IA","Mason City, IA",17,28,11,7,33,16,23,22,11,56,2011
43581,"Marshalltown, IA","Knoxville, IA",16,32,6,14,19,21,14,25,15,54,2011
43421,"Marshalltown, IA","Carlisle, IA",24,22,7,25,18,10,11,26,16,53,2011
43571,"Marshalltown, IA","Johnston, IA",16,29,8,27,18,8,13,23,17,53,2011
43574,"Marshalltown, IA","Kellogg, IA",13,28,9,17,30,3,14,18,18,50,2011
43785,"Marshalltown, IA","Vining, IA",4,29,13,26,15,5,6,14,26,46,2011
43672,"Marshalltown, IA","Norwalk, IA",11,28,7,17,12,17,14,24,8,46,2011
43717,"Marshalltown, IA","Reinbeck, IA",8,23,14,15,26,4,8,20,17,45,2011
43775,"Marshalltown, IA","Traer, IA",10,20,14,19,20,5,5,22,17,44,2011
43410,"Marshalltown, IA","Boone, IA",11,19,11,9,25,7,7,19,15,41,2011
43566,"Marshalltown, IA","Iowa City, IA",20,11,10,3,25,13,14,20,7,41,2011
43682,"Marshalltown, IA","Oskaloosa, IA",15,19,4,7,19,12,16,16,6,38,2011
43471,"Marshalltown, IA","Decorah, IA",5,30,1,10,20,6,4,14,18,36,2011
43797,"Marshalltown, IA","Waverly, IA",4,21,11,4,24,8,8,15,13,36,2011
43557,"Marshalltown, IA","Hiawatha, IA",12,17,5,1,12,21,9,18,7,34,2011
43458,"Marshalltown, IA","Council Bluffs, IA",12,10,12,1,11,22,13,10,11,34,2011
43468,"Marshalltown, IA","Davenport, IA",7,21,5,1,16,16,14,12,7,33,2011
43564,"Marshalltown, IA","Indianola, IA",10,17,6,2,13,18,14,13,6,33,2011
43684,"Marshalltown, IA","Owasa, IA",6,12,13,6,21,4,18,9,4,31,2011
43607,"Marshalltown, IA","Lynnville, IA",12,14,5,7,14,10,9,14,8,31,2011
43661,"Marshalltown, IA","New Hampton, IA",7,20,4,11,17,3,7,10,14,31,2011
43694,"Marshalltown, IA","Pella, IA",12,12,7,5,12,14,12,12,7,31,2011
43628,"Marshalltown, IA","Melcher-Dallas, IA",7,19,4,11,14,5,7,17,6,30,2011
43778,"Marshalltown, IA","Union, IA",2,22,6,11,18,1,6,13,11,30,2011
43372,"Marshalltown, IA","Altoona, IA",7,13,10,8,15,7,6,8,16,30,2011
43746,"Marshalltown, IA","Sioux City, IA",14,10,5,9,8,12,7,10,12,29,2011
43443,"Marshalltown, IA","Clio, IA",5,19,4,12,12,4,2,21,5,28,2011
43781,"Marshalltown, IA","University Park, IA",10,8,10,3,17,8,12,10,6,28,2011
43681,"Marshalltown, IA","Osceola, IA",12,14,2,1,14,13,4,13,11,28,2011
43398,"Marshalltown, IA","Belle Plaine, IA",7,18,2,7,16,4,3,12,12,27,2011
43433,"Marshalltown, IA","Chariton, IA",4,20,3,3,10,14,12,8,7,27,2011
43544,"Marshalltown, IA","Guernsey, IA",9,13,4,4,15,7,10,10,6,26,2011
43586,"Marshalltown, IA","Lamoni, IA",4,13,9,12,4,10,11,7,8,26,2011
43541,"Marshalltown, IA","Grimes, IA",11,11,4,9,13,4,4,10,12,26,2011
43617,"Marshalltown, IA","Marengo, IA",6,13,7,8,12,6,5,12,9,26,2011
43637,"Marshalltown, IA","Mitchellville, IA",4,21,1,9,12,5,2,9,15,26,2011
43488,"Marshalltown, IA","Dysart, IA",5,12,8,7,13,5,6,11,8,25,2011
43656,"Marshalltown, IA","Muscatine, IA",13,8,4,0,10,15,10,14,1,25,2011
43819,"Marshalltown, IA","Woodward, IA",7,14,4,4,13,8,2,14,9,25,2011
43366,"Marshalltown, IA","Albia, IA",15,7,3,3,14,8,12,7,6,25,2011
43559,"Marshalltown, IA","Hubbard, IA",5,11,8,7,14,3,2,12,10,24,2011
43703,"Marshalltown, IA","Polk City, IA",11,9,4,9,9,6,6,6,12,24,2011
43722,"Marshalltown, IA","Robins, IA",13,8,3,0,10,14,11,11,2,24,2011
43691,"Marshalltown, IA","Parkersburg, IA",6,17,1,5,18,1,5,8,11,24,2011
43796,"Marshalltown, IA","Waukon, IA",6,13,5,8,12,4,3,10,11,24,2011
43563,"Marshalltown, IA","Independence, IA",5,15,3,5,13,5,2,11,10,23,2011
43786,"Marshalltown, IA","Vinton, IA",3,12,8,0,17,6,2,10,11,23,2011
43782,"Marshalltown, IA","Urbana, IA",4,9,10,3,15,5,8,11,4,23,2011
43642,"Marshalltown, IA","Monticello, IA",4,10,9,2,7,14,9,10,4,23,2011
43700,"Marshalltown, IA","Pleasanton, IA",1,19,3,7,9,7,4,15,4,23,2011
43663,"Marshalltown, IA","New Sharon, IA",10,6,7,4,10,9,8,9,6,23,2011
43527,"Marshalltown, IA","Garden Grove, IA",1,19,2,14,5,3,2,8,12,22,2011
43585,"Marshalltown, IA","Lambs Grove, IA",7,10,5,3,16,3,6,10,6,22,2011
43759,"Marshalltown, IA","Steamboat Rock, IA",4,14,4,3,14,5,11,5,6,22,2011
43486,"Marshalltown, IA","Dubuque, IA",7,12,3,3,10,9,9,9,4,22,2011
43504,"Marshalltown, IA","Evansdale, IA",10,10,2,2,15,5,9,8,5,22,2011
43712,"Marshalltown, IA","Raymond, IA",7,8,7,3,9,10,11,5,6,22,2011
43754,"Marshalltown, IA","St. Marys, IA",4,12,5,5,9,7,8,6,7,21,2011
43395,"Marshalltown, IA","Baxter, IA",3,11,7,4,13,4,2,4,15,21,2011
43416,"Marshalltown, IA","Burlington, IA",8,10,3,0,15,6,9,8,4,21,2011
43368,"Marshalltown, IA","Alden, IA",6,10,4,3,13,4,8,7,5,20,2011
43419,"Marshalltown, IA","Cambridge, IA",4,9,6,3,10,6,6,4,9,19,2011
43555,"Marshalltown, IA","Hazleton, IA",5,13,1,3,16,0,7,4,8,19,2011
43714,"Marshalltown, IA","Reasnor, IA",1,13,5,2,11,6,3,11,5,19,2011
43641,"Marshalltown, IA","Montezuma, IA",2,11,6,2,12,5,4,8,7,19,2011
43659,"Marshalltown, IA","Nevada, IA",2,11,6,3,11,5,4,3,12,19,2011
43426,"Marshalltown, IA","Castalia, IA",4,12,3,6,8,5,3,7,9,19,2011
43403,"Marshalltown, IA","Bettendorf, IA",5,11,2,2,8,8,5,5,8,18,2011
43793,"Marshalltown, IA","Washington, IA",7,6,5,0,5,13,5,9,4,18,2011
43701,"Marshalltown, IA","Pleasantville, IA",3,13,2,5,8,5,4,12,2,18,2011
43721,"Marshalltown, IA","Riverside, IA",4,9,5,4,5,9,6,9,3,18,2011
43434,"Marshalltown, IA","Charles City, IA",6,8,4,4,8,6,7,7,4,18,2011
43675,"Marshalltown, IA","Oelwein, IA",1,15,1,6,9,2,2,4,11,17,2011
43763,"Marshalltown, IA","Strawberry Point, IA",5,12,0,6,8,3,3,7,7,17,2011
43650,"Marshalltown, IA","Mount Ayr, IA",1,14,2,0,11,6,3,6,8,17,2011
43727,"Marshalltown, IA","Russell, IA",6,7,4,3,6,8,3,8,6,17,2011
43647,"Marshalltown, IA","Morrison, IA",1,9,7,8,6,3,2,5,10,17,2011
43634,"Marshalltown, IA","Minburn, IA",3,7,6,3,9,4,2,10,4,16,2011
43695,"Marshalltown, IA","Perry, IA",5,8,3,3,7,6,2,7,7,16,2011
43713,"Marshalltown, IA","Readlyn, IA",5,8,3,8,7,1,3,5,8,16,2011
43498,"Marshalltown, IA","Elkader, IA",4,8,3,4,7,4,2,5,8,15,2011
43623,"Marshalltown, IA","Maxwell, IA",1,12,2,4,7,4,1,5,9,15,2011
43359,"Marshalltown, IA","Ackley, IA",1,10,4,6,8,1,4,8,3,15,2011
43660,"Marshalltown, IA","New Albin, IA",5,7,3,5,7,3,4,4,7,15,2011
43761,"Marshalltown, IA","Story City, IA",3,9,3,5,8,2,2,2,11,15,2011
43799,"Marshalltown, IA","Webster City, IA",3,9,3,1,11,3,4,6,5,15,2011
43771,"Marshalltown, IA","Tiffin, IA",6,6,3,2,6,7,4,7,4,15,2011
43609,"Marshalltown, IA","Madrid, IA",2,8,4,6,6,2,3,5,6,14,2011
43477,"Marshalltown, IA","Denver, IA",2,8,4,3,8,3,5,3,6,14,2011
43362,"Marshalltown, IA","Adel, IA",5,8,1,3,9,2,2,8,4,14,2011
43496,"Marshalltown, IA","Elgin, IA",2,4,8,4,8,2,1,7,6,14,2011
43582,"Marshalltown, IA","Lacona, IA",0,7,7,6,6,2,1,5,8,14,2011
43461,"Marshalltown, IA","Cresco, IA",2,6,6,8,4,2,2,2,10,14,2011
43448,"Marshalltown, IA","Colfax, IA",2,7,5,3,8,3,2,8,4,14,2011
43780,"Marshalltown, IA","University Heights, IA",7,5,1,0,12,1,7,4,2,13,2011
43606,"Marshalltown, IA","Luana, IA",3,7,3,3,6,4,4,4,5,13,2011
43476,"Marshalltown, IA","Denison, IA",3,9,1,6,6,1,2,6,5,13,2011
43768,"Marshalltown, IA","Swea City, IA",7,5,1,1,4,8,5,5,3,13,2011
43599,"Marshalltown, IA","Lineville, IA",1,11,1,5,4,4,1,8,4,13,2011
43364,"Marshalltown, IA","Agency, IA",2,6,5,0,5,8,5,3,5,13,2011
43462,"Marshalltown, IA","Creston, IA",1,10,2,1,5,7,7,5,1,13,2011
43670,"Marshalltown, IA","North Liberty, IA",6,4,3,0,8,5,1,9,3,13,2011
43469,"Marshalltown, IA","De Soto, IA",1,9,3,3,7,3,3,5,5,13,2011
43388,"Marshalltown, IA","Aurora, IA",3,7,3,4,7,2,5,2,6,13,2011
43524,"Marshalltown, IA","Fraser, IA",3,5,4,2,9,1,3,4,5,12,2011
43744,"Marshalltown, IA","Sigourney, IA",2,8,2,0,10,2,1,11,0,12,2011
43813,"Marshalltown, IA","Williamsburg, IA",7,4,1,2,6,4,6,1,5,12,2011
43817,"Marshalltown, IA","Winterset, IA",7,3,2,2,3,7,3,8,1,12,2011
43514,"Marshalltown, IA","Fayette, IA",4,7,1,2,7,3,3,2,7,12,2011
43589,"Marshalltown, IA","Le Claire, IA",2,7,3,1,5,6,4,5,3,12,2011
43363,"Marshalltown, IA","Afton, IA",3,6,3,5,3,4,2,8,2,12,2011
43508,"Marshalltown, IA","Fairfield, IA",5,4,3,2,5,5,4,5,3,12,2011
43451,"Marshalltown, IA","Colwell, IA",1,8,3,4,6,2,2,3,7,12,2011
43497,"Marshalltown, IA","Elk Run Heights, IA",8,4,0,3,9,0,5,5,2,12,2011
43465,"Marshalltown, IA","Dakota City, IA",5,5,2,0,8,4,3,6,3,12,2011
43449,"Marshalltown, IA","Colo, IA",5,3,4,3,6,3,3,1,8,12,2011
43639,"Marshalltown, IA","Monona, IA",5,5,2,4,7,1,3,2,7,12,2011
43760,"Marshalltown, IA","Storm Lake, IA",3,6,2,2,5,4,3,7,1,11,2011
43789,"Marshalltown, IA","Walker, IA",2,6,3,3,6,2,0,6,5,11,2011
43693,"Marshalltown, IA","Patterson, IA",2,7,2,3,5,3,5,3,3,11,2011
43457,"Marshalltown, IA","Corydon, IA",5,4,2,3,7,1,4,4,3,11,2011
43485,"Marshalltown, IA","Dougherty, IA",3,5,3,2,8,1,6,3,2,11,2011
43543,"Marshalltown, IA","Grundy Center, IA",3,5,3,4,3,4,4,2,5,11,2011
43751,"Marshalltown, IA","Spring Hill, IA",1,10,0,4,6,1,2,3,6,11,2011
43548,"Marshalltown, IA","Hampton, IA",2,9,0,0,7,4,5,2,4,11,2011
