,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45918,"Pleasanton, IA","Pleasanton, IA",0,7,2,2,3,4,3,6,0,9,2005
45908,"Pleasanton, IA","Garden Grove, IA",0,3,5,1,7,0,5,2,1,8,2005
45913,"Pleasanton, IA","Leon, IA",3,4,0,0,6,1,5,1,1,7,2005
45914,"Pleasanton, IA","Lineville, IA",1,3,1,0,1,4,0,3,2,5,2005
45917,"Pleasanton, IA","Osceola, IA",0,3,2,0,5,0,3,0,2,5,2005
45906,"Pleasanton, IA","Clio, IA",1,1,2,0,4,0,3,1,0,4,2005
45911,"Pleasanton, IA","Lamoni, IA",0,1,2,0,2,1,0,0,3,3,2005
45912,"Pleasanton, IA","Le Roy, IA",0,1,1,0,2,0,1,1,0,2,2005
45907,"Pleasanton, IA","Corydon, IA",1,0,0,0,1,0,0,0,1,1,2005
45909,"Pleasanton, IA","Grant, IA",0,0,1,0,1,0,1,0,0,1,2005
45910,"Pleasanton, IA","Indianola, IA",0,1,0,0,1,0,1,0,0,1,2005
45915,"Pleasanton, IA","Marysville, IA",0,1,0,0,1,0,1,0,0,1,2005
45916,"Pleasanton, IA","Millerton, IA",0,1,0,0,1,0,1,0,0,1,2005
45919,"Pleasanton, IA","Spring Hill, IA",0,0,1,1,0,0,1,0,0,1,2005
