,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64692,"Rockford, IA","Mason City, IA",61,138,66,55,160,50,50,109,106,265,2014
64707,"Rockford, IA","Sheffield, IA",9,21,12,26,15,1,7,23,12,42,2014
64661,"Rockford, IA","Charles City, IA",9,25,5,12,23,4,11,9,19,39,2014
64705,"Rockford, IA","Rockwell, IA",4,18,10,1,23,8,5,13,14,32,2014
64697,"Rockford, IA","Nora Springs, IA",6,16,8,8,15,7,10,8,12,30,2014
64704,"Rockford, IA","Rockford, IA",4,13,11,13,11,4,10,10,8,28,2014
64664,"Rockford, IA","Clear Lake, IA",6,7,5,3,15,0,6,9,3,18,2014
64657,"Rockford, IA","Belmond, IA",3,8,5,6,5,5,4,6,6,16,2014
64696,"Rockford, IA","New Hampton, IA",2,11,2,5,8,2,7,4,4,15,2014
64675,"Rockford, IA","Floyd, IA",4,7,3,3,8,3,2,9,3,14,2014
64695,"Rockford, IA","Nashua, IA",4,5,5,8,2,4,5,6,3,14,2014
64710,"Rockford, IA","Waverly, IA",1,7,4,3,6,3,1,2,9,12,2014
64709,"Rockford, IA","Thornton, IA",2,3,6,2,8,1,4,6,1,11,2014
64669,"Rockford, IA","Crystal Lake, IA",2,5,2,9,0,0,0,9,0,9,2014
64691,"Rockford, IA","Marble Rock, IA",2,6,1,4,4,1,2,5,2,9,2014
64655,"Rockford, IA","Allison, IA",1,4,3,2,2,4,0,5,3,8,2014
64679,"Rockford, IA","Garner, IA",2,2,2,4,1,1,0,3,3,6,2014
64663,"Rockford, IA","Clarksville, IA",0,4,2,1,3,2,1,4,1,6,2014
64662,"Rockford, IA","Clarion, IA",3,1,1,1,4,0,2,1,2,5,2014
64683,"Rockford, IA","Hampton, IA",0,2,3,3,2,0,0,1,4,5,2014
64699,"Rockford, IA","Osage, IA",3,1,1,1,3,1,1,3,1,5,2014
64700,"Rockford, IA","Parkersburg, IA",1,4,0,0,4,1,1,4,0,5,2014
64698,"Rockford, IA","Northwood, IA",1,1,1,0,2,1,1,1,1,3,2014
64685,"Rockford, IA","Iowa Falls, IA",1,1,1,1,1,1,1,2,0,3,2014
64654,"Rockford, IA","Algona, IA",0,2,1,0,1,2,2,1,0,3,2014
64677,"Rockford, IA","Fort Dodge, IA",0,2,1,0,0,3,2,1,0,3,2014
64667,"Rockford, IA","Coulter, IA",0,3,0,0,0,3,1,1,1,3,2014
64678,"Rockford, IA","Fredericksburg, IA",1,1,0,2,0,0,0,2,0,2,2014
64706,"Rockford, IA","Scarville, IA",2,0,0,1,0,1,0,2,0,2,2014
64666,"Rockford, IA","Colwell, IA",1,1,0,1,0,1,0,1,1,2,2014
64688,"Rockford, IA","Lake Mills, IA",0,2,0,2,0,0,0,0,2,2,2014
64689,"Rockford, IA","Livermore, IA",0,0,2,0,2,0,0,0,2,2,2014
64660,"Rockford, IA","Cedar Falls, IA",0,1,1,1,1,0,0,1,1,2,2014
64711,"Rockford, IA","Webster City, IA",0,2,0,0,0,2,1,0,1,2,2014
64703,"Rockford, IA","Renwick, IA",0,1,1,0,1,1,2,0,0,2,2014
64701,"Rockford, IA","Raymond, IA",0,1,0,0,0,1,0,1,0,1,2014
64702,"Rockford, IA","Readlyn, IA",0,1,0,0,1,0,1,0,0,1,2014
64694,"Rockford, IA","Morrison, IA",0,0,1,0,0,1,0,1,0,1,2014
64708,"Rockford, IA","Stacyville, IA",1,0,0,0,1,0,0,0,1,1,2014
64712,"Rockford, IA","Wellsburg, IA",0,0,1,0,0,1,0,0,1,1,2014
64684,"Rockford, IA","Humboldt, IA",0,1,0,1,0,0,1,0,0,1,2014
64693,"Rockford, IA","McIntire, IA",0,1,0,1,0,0,0,0,1,1,2014
64672,"Rockford, IA","Eldora, IA",0,0,1,0,1,0,1,0,0,1,2014
64656,"Rockford, IA","Aredale, IA",1,0,0,0,1,0,1,0,0,1,2014
64658,"Rockford, IA","Bristow, IA",0,1,0,0,1,0,1,0,0,1,2014
64659,"Rockford, IA","Britt, IA",0,1,0,0,1,0,0,0,1,1,2014
64665,"Rockford, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2014
64668,"Rockford, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2014
64670,"Rockford, IA","Dike, IA",1,0,0,0,1,0,0,0,1,1,2014
64671,"Rockford, IA","Eagle Grove, IA",1,0,0,0,0,1,1,0,0,1,2014
64673,"Rockford, IA","Elk Run Heights, IA",0,0,1,0,0,1,0,1,0,1,2014
64690,"Rockford, IA","Manly, IA",1,0,0,0,1,0,1,0,0,1,2014
64674,"Rockford, IA","Elma, IA",0,1,0,1,0,0,0,0,1,1,2014
64676,"Rockford, IA","Forest City, IA",0,0,1,0,1,0,1,0,0,1,2014
64680,"Rockford, IA","Geneva, IA",0,1,0,0,1,0,1,0,0,1,2014
64681,"Rockford, IA","Graettinger, IA",0,1,0,0,1,0,0,1,0,1,2014
64682,"Rockford, IA","Greene, IA",0,1,0,0,1,0,0,0,1,1,2014
64686,"Rockford, IA","Janesville, IA",0,0,1,1,0,0,0,0,1,1,2014
64687,"Rockford, IA","Jewell Junction, IA",0,1,0,0,0,1,0,1,0,1,2014
64713,"Rockford, IA","West Bend, IA",0,1,0,0,0,1,0,0,1,1,2014
