,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62628,"Robins, IA","Cedar Rapids, IA",389,680,211,201,820,259,407,509,364,1280,2010
62873,"Robins, IA","Robins, IA",245,771,253,110,991,168,398,385,486,1269,2010
62730,"Robins, IA","Hiawatha, IA",289,599,206,145,786,163,346,393,355,1094,2010
62690,"Robins, IA","Fairfax, IA",40,74,20,21,71,42,41,57,36,134,2010
62606,"Robins, IA","Bertram, IA",39,67,27,12,104,17,49,43,41,133,2010
62894,"Robins, IA","Springville, IA",27,71,31,20,78,31,28,61,40,129,2010
62840,"Robins, IA","Palo, IA",17,70,15,27,59,16,23,30,49,102,2010
62784,"Robins, IA","Marion, IA",19,54,21,19,55,20,28,24,42,94,2010
62630,"Robins, IA","Center Point, IA",18,49,24,18,51,22,27,33,31,91,2010
62739,"Robins, IA","Iowa City, IA",44,38,8,5,57,28,35,21,34,90,2010
62915,"Robins, IA","Urbana, IA",15,48,16,23,39,17,24,24,31,79,2010
62670,"Robins, IA","Dubuque, IA",35,37,4,3,35,38,42,23,11,76,2010
62666,"Robins, IA","Des Moines, IA",28,39,3,3,46,21,24,22,24,70,2010
62786,"Robins, IA","Martelle, IA",18,38,11,8,41,18,18,27,22,67,2010
62804,"Robins, IA","Morley, IA",13,31,12,9,38,9,10,19,27,56,2010
62627,"Robins, IA","Cedar Falls, IA",16,26,12,4,34,16,18,19,17,54,2010
62927,"Robins, IA","Waterloo, IA",25,19,10,1,32,21,20,22,12,54,2010
62768,"Robins, IA","Lisbon, IA",10,34,7,8,33,10,13,19,19,51,2010
62585,"Robins, IA","Anamosa, IA",10,28,11,15,16,18,9,22,18,49,2010
62660,"Robins, IA","Davenport, IA",16,24,8,1,30,17,21,13,14,48,2010
62801,"Robins, IA","Monticello, IA",12,28,6,9,25,12,8,17,21,46,2010
62825,"Robins, IA","North Liberty, IA",17,27,2,6,28,12,16,17,13,46,2010
62886,"Robins, IA","Shueyville, IA",12,24,8,12,22,10,7,14,23,44,2010
62856,"Robins, IA","Prairieburg, IA",11,22,7,7,20,13,9,9,22,40,2010
62684,"Robins, IA","Ely, IA",14,18,6,3,24,11,16,10,12,38,2010
62641,"Robins, IA","Clinton, IA",13,14,7,0,19,15,15,14,5,34,2010
62632,"Robins, IA","Central City, IA",4,22,6,6,24,2,8,13,11,32,2010
62809,"Robins, IA","Mount Vernon, IA",4,22,4,6,19,5,3,7,20,30,2010
62785,"Robins, IA","Marshalltown, IA",7,22,1,2,11,17,11,14,5,30,2010
62780,"Robins, IA","Manchester, IA",10,16,3,5,20,4,11,9,9,29,2010
62651,"Robins, IA","Coralville, IA",14,14,1,1,19,9,13,12,4,29,2010
62913,"Robins, IA","University Heights, IA",13,12,2,1,18,8,7,11,9,27,2010
62922,"Robins, IA","Walford, IA",4,18,2,5,14,5,6,8,10,24,2010
62783,"Robins, IA","Marengo, IA",9,12,0,3,12,6,6,7,8,21,2010
62926,"Robins, IA","Washington, IA",10,9,2,0,8,13,10,10,1,21,2010
62584,"Robins, IA","Ames, IA",6,12,2,0,12,8,9,5,6,20,2010
62839,"Robins, IA","Oxford, IA",5,15,0,2,10,8,4,5,11,20,2010
62677,"Robins, IA","Elberon, IA",3,13,3,3,6,10,3,6,10,19,2010
62916,"Robins, IA","Urbandale, IA",5,10,4,2,13,4,8,5,6,19,2010
62920,"Robins, IA","Vinton, IA",2,13,3,3,9,6,9,4,5,18,2010
62629,"Robins, IA","Center Junction, IA",2,16,0,7,10,1,3,6,9,18,2010
62607,"Robins, IA","Bettendorf, IA",6,9,3,0,11,7,10,3,5,18,2010
62947,"Robins, IA","Windsor Heights, IA",9,8,1,0,7,11,5,6,7,18,2010
62938,"Robins, IA","West Des Moines, IA",5,10,2,2,9,6,5,4,8,17,2010
62930,"Robins, IA","Waverly, IA",6,8,2,0,9,7,5,8,3,16,2010
62592,"Robins, IA","Asbury, IA",3,7,5,1,4,10,6,4,5,15,2010
62733,"Robins, IA","Hopkinton, IA",6,6,3,6,6,3,4,2,9,15,2010
62645,"Robins, IA","Coggon, IA",2,8,4,2,10,2,3,2,9,14,2010
62594,"Robins, IA","Atkins, IA",0,13,1,0,10,4,3,5,6,14,2010
62810,"Robins, IA","Muscatine, IA",8,3,3,1,1,12,7,3,4,14,2010
62619,"Robins, IA","Burlington, IA",7,7,0,1,6,7,4,6,4,14,2010
62909,"Robins, IA","Tipton, IA",8,3,2,3,8,2,4,6,3,13,2010
62643,"Robins, IA","Clive, IA",4,7,2,3,6,4,4,4,5,13,2010
62589,"Robins, IA","Ankeny, IA",4,8,1,1,5,7,3,6,4,13,2010
