,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4140,"Balltown, IA","Dubuque, IA",210,438,97,133,481,131,238,357,150,745,2005
4121,"Balltown, IA","Asbury, IA",60,164,23,59,101,87,77,116,54,247,2005
4188,"Balltown, IA","Sageville, IA",20,84,29,79,37,17,21,42,70,133,2005
4124,"Balltown, IA","Balltown, IA",20,50,14,21,27,36,35,36,13,84,2005
4136,"Balltown, IA","Davenport, IA",11,20,7,4,28,6,20,9,9,38,2005
4129,"Balltown, IA","Cedar Rapids, IA",18,18,1,2,15,20,15,6,16,37,2005
4193,"Balltown, IA","Waterloo, IA",1,26,6,4,27,2,11,13,9,33,2005
4181,"Balltown, IA","Peosta, IA",12,16,5,24,3,6,7,18,8,33,2005
4141,"Balltown, IA","Dyersville, IA",13,13,3,3,4,22,15,14,0,29,2005
4157,"Balltown, IA","Independence, IA",2,16,7,5,20,0,10,13,2,25,2005
4156,"Balltown, IA","Hiawatha, IA",5,10,2,0,8,9,9,5,3,17,2005
4147,"Balltown, IA","Farley, IA",4,9,1,8,2,4,4,7,3,14,2005
4128,"Balltown, IA","Cedar Falls, IA",6,6,1,6,4,3,2,8,3,13,2005
4139,"Balltown, IA","Des Moines, IA",2,8,0,0,8,2,3,2,5,10,2005
4135,"Balltown, IA","Coralville, IA",7,2,1,1,1,8,8,1,1,10,2005
4126,"Balltown, IA","Bettendorf, IA",6,3,0,0,7,2,7,2,0,9,2005
4145,"Balltown, IA","Epworth, IA",1,6,2,1,8,0,3,3,3,9,2005
4174,"Balltown, IA","New Hampton, IA",1,7,0,0,5,3,0,2,6,8,2005
4133,"Balltown, IA","Clinton, IA",3,2,3,3,2,3,5,2,1,8,2005
4176,"Balltown, IA","New Vienna, IA",0,7,1,0,6,2,4,3,1,8,2005
4168,"Balltown, IA","Mason City, IA",1,4,1,0,5,1,0,2,4,6,2005
4182,"Balltown, IA","Postville, IA",2,2,1,2,1,2,1,2,2,5,2005
4197,"Balltown, IA","Worthington, IA",0,5,0,4,0,1,0,5,0,5,2005
4138,"Balltown, IA","Decorah, IA",3,1,0,1,1,2,1,3,0,4,2005
4137,"Balltown, IA","De Witt, IA",1,2,1,1,2,1,1,1,2,4,2005
4119,"Balltown, IA","Anamosa, IA",4,0,0,0,0,4,0,0,4,4,2005
4151,"Balltown, IA","Graf, IA",1,0,2,1,2,0,1,2,0,3,2005
